delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.7300000000000013,10.188957929611206,"[369.20000000000175, 91.60000000000318]","[369.20000000000175, 91.60000000000316]","[360.0, 0.0]",False,RIGHT,True
0.01,1.7400000000000013,10.247867822647095,"[372.8500000000017, 91.65000000000319]","[372.8500000000017, 91.65000000000317]","[365.0, 5.0]",False,DOWN,True
0.01,1.7500000000000013,10.306391954421997,"[376.5500000000017, 91.7500000000032]","[376.5500000000017, 91.75000000000318]","[370.0, 10.0]",False,DOWN,True
0.01,1.7600000000000013,10.364604949951172,"[380.3000000000017, 91.90000000000322]","[380.3000000000017, 91.9000000000032]","[375.0, 15.0]",False,DOWN,True
0.01,1.7700000000000014,10.422198057174683,"[384.1000000000017, 92.10000000000323]","[384.1000000000017, 92.10000000000322]","[380.0, 20.0]",False,DOWN,True
0.01,1.7800000000000014,10.480823040008545,"[387.95000000000175, 92.35000000000326]","[387.95000000000175, 92.35000000000323]","[385.0, 25.0]",False,DOWN,True
0.01,1.7900000000000014,10.540358781814575,"[391.8000000000018, 92.65000000000329]","[391.8000000000018, 92.65000000000326]","[385.0, 30.0]",False,DOWN,True
0.01,1.8000000000000014,10.598703145980835,"[395.6500000000018, 93.0000000000033]","[395.6500000000018, 93.00000000000328]","[385.0, 35.0]",False,DOWN,True
0.01,1.8100000000000014,10.656891822814941,"[399.5000000000018, 93.40000000000332]","[399.5000000000018, 93.4000000000033]","[385.0, 40.0]",False,DOWN,True
0.01,1.8200000000000014,10.71533489227295,"[403.35000000000184, 93.85000000000335]","[403.35000000000184, 93.85000000000332]","[385.0, 45.0]",False,DOWN,True
0.01,1.8300000000000014,10.77437424659729,"[407.2000000000019, 94.35000000000338]","[407.20000000000186, 94.35000000000335]","[385.0, 50.0]",False,DOWN,True
0.01,1.8400000000000014,10.834090948104858,"[411.05000000000194, 94.90000000000337]","[411.05000000000194, 94.90000000000337]","[385.0, 55.0]",False,DOWN,True
0.01,1.8500000000000014,10.890398979187012,"[414.66511751035983, 95.57055854268096]","[414.90000000000197, 95.50000000000337]","[385.0, 60.0]",False,DOWN,True
0.01,1.8600000000000014,10.951060056686401,"[418.0217141658238, 96.38024332750923]","[418.51511751035986, 96.22055854268096]","[385.0, 65.0]",False,DOWN,True
0.01,1.8700000000000014,11.010349035263062,"[421.1575026415433, 97.31264472762273]","[421.82171416582383, 97.08024332750924]","[380.0, 70.0]",False,DOWN,True
0.01,1.8800000000000014,11.068939924240112,"[424.1116894339302, 98.36447014880582]","[424.9075026415433, 98.06264472762273]","[375.0, 75.0]",False,DOWN,True
0.01,1.8900000000000015,11.126763105392456,"[426.92141989687434, 99.53136093790218]","[427.8116894339302, 99.16447014880582]","[370.0, 80.0]",False,DOWN,True
0.01,1.9000000000000015,11.185516119003296,"[429.62192099127213, 100.8075187633331]","[430.5714198968743, 100.38136093790217]","[365.0, 85.0]",False,DOWN,True
0.01,1.9100000000000015,11.241091012954712,"[432.2465330785543, 102.1853283651608]","[433.22192099127216, 101.70751876333311]","[360.0, 90.0]",False,DOWN,True
0.01,1.9200000000000015,11.297143936157227,"[434.82661701584016, 103.65499806339614]","[435.7965330785543, 103.1353283651608]","[355.0, 95.0]",False,DOWN,True
0.01,1.9300000000000015,11.353757858276367,"[437.39132916011556, 105.2042459368841]","[438.32661701584016, 104.65499806339614]","[350.0, 100.0]",False,DOWN,True
0.01,1.9400000000000015,11.410790920257568,"[439.96726400656956, 106.81806665944389]","[440.84132916011555, 106.2542459368841]","[345.0, 105.0]",False,DOWN,True
0.01,1.9500000000000015,11.469074964523315,"[442.57797503100574, 108.4786194110488]","[443.36726400656954, 107.91806665944388]","[340.0, 110.0]",False,DOWN,True
0.01,1.9600000000000015,11.526801824569702,"[445.24340525651814, 110.1652741819571]","[445.92797503100576, 109.6286194110488]","[335.0, 115.0]",False,DOWN,True
0.01,1.9700000000000015,11.585417032241821,"[447.95447738369944, 111.82636782732006]","[448.54340525651816, 111.31527418195711]","[330.0, 115.0]",False,LEFT,True
0.01,1.9800000000000015,11.641882181167603,"[450.71968331532275, 113.44310030525763]","[451.20447738369944, 112.97636782732006]","[325.0, 115.0]",False,LEFT,True
0.01,1.9900000000000015,11.698646068572998,"[453.54333986673305, 114.99616226732986]","[453.91968331532274, 114.59310030525764]","[320.0, 115.0]",False,LEFT,True
0.01,2.0000000000000013,11.755007982254028,"[456.4255201821457, 116.46639435201875]","[456.693339866733, 116.14616226732987]","[315.0, 115.0]",False,LEFT,True
0.01,2.010000000000001,11.812258005142212,"[459.3621482886216, 117.8354864748388]","[459.5255201821457, 117.61639435201876]","[310.0, 115.0]",False,LEFT,True
0.01,2.020000000000001,11.868988990783691,"[462.3452465611302, 119.08670231675364]","[462.4121482886216, 118.98548647483881]","[305.0, 115.0]",False,LEFT,True
0.01,2.0300000000000007,11.925836086273193,"[465.3452465611302, 120.23670231675365]","[465.3452465611302, 120.23670231675365]","[300.0, 115.0]",False,LEFT,True
0.01,2.0400000000000005,11.983624935150146,"[468.29524656113017, 121.43670231675355]","[468.29524656113017, 121.43670231675365]","[295.0, 120.0]",False,DOWN,True
0.01,2.0500000000000003,12.039468050003052,"[471.19524656113015, 122.68670231675362]","[471.19524656113015, 122.68670231675355]","[290.0, 125.0]",False,DOWN,True
0.01,2.06,12.095451831817627,"[474.04524656113017, 123.98670231675364]","[474.04524656113017, 123.98670231675362]","[285.0, 130.0]",False,DOWN,True
0.01,2.07,12.151196956634521,"[476.8452465611302, 125.33670231675364]","[476.8452465611302, 125.33670231675363]","[280.0, 135.0]",False,DOWN,True
0.01,2.0799999999999996,12.207512140274048,"[479.5952465611302, 126.73670231675366]","[479.5952465611302, 126.73670231675365]","[275.0, 140.0]",False,DOWN,True
0.01,2.0899999999999994,12.263925075531006,"[482.29524656113017, 128.1867023167537]","[482.29524656113017, 128.18670231675367]","[270.0, 145.0]",False,DOWN,True
0.01,2.099999999999999,12.320069789886475,"[484.94524656113015, 129.6867023167537]","[484.94524656113015, 129.6867023167537]","[265.0, 150.0]",False,DOWN,True
0.01,2.109999999999999,12.375777006149292,"[487.54524656113017, 131.2367023167537]","[487.54524656113017, 131.2367023167537]","[260.0, 155.0]",False,DOWN,True
0.01,2.1199999999999988,12.4322350025177,"[490.0952465611302, 132.83670231675373]","[490.0952465611302, 132.8367023167537]","[255.0, 160.0]",False,DOWN,True
0.01,2.1299999999999986,12.488977909088135,"[492.5952465611302, 134.48670231675376]","[492.5952465611302, 134.48670231675374]","[250.0, 165.0]",False,DOWN,True
0.01,2.1399999999999983,12.545929908752441,"[495.04524656113017, 136.18670231675378]","[495.04524656113017, 136.18670231675375]","[245.0, 170.0]",False,DOWN,True
0.01,2.149999999999998,12.603633880615234,"[497.44524656113015, 137.9367023167538]","[497.44524656113015, 137.93670231675378]","[240.0, 175.0]",False,DOWN,True
0.01,2.159999999999998,12.660547018051147,"[499.79524656113017, 139.73670231675385]","[499.79524656113017, 139.73670231675382]","[235.0, 180.0]",False,DOWN,True
0.01,2.1699999999999977,12.717925071716309,"[502.0952465611302, 141.58670231675387]","[502.0952465611302, 141.58670231675384]","[230.0, 185.0]",False,DOWN,True
0.01,2.1799999999999975,12.776432037353516,"[502.25, 143.48670231675388]","[502.25, 143.48670231675388]","[225.0, 190.0]",False,DOWN,True
0.01,2.1899999999999973,12.834252119064331,"[502.2, 145.43670231675387]","[502.2, 145.43670231675387]","[220.0, 195.0]",False,DOWN,True
0.01,2.199999999999997,12.892104864120483,"[502.15, 147.38670231675385]","[502.15, 147.38670231675385]","[215.0, 195.0]",False,LEFT,True
0.01,2.209999999999997,12.950680017471313,"[502.1, 149.33670231675384]","[502.1, 149.33670231675384]","[210.0, 195.0]",False,LEFT,True
0.01,2.2199999999999966,13.009366989135742,"[499.99999999999994, 149.33670231675384]","[500.0, 149.33670231675384]","[0.0, 0.0]",False,,True
0.01,2.2299999999999964,13.067554950714111,"[499.99999999999994, 149.33670231675384]","[499.99999999999994, 149.33670231675384]","[0.0, 0.0]",False,,True
0.01,2.239999999999996,13.126212120056152,"[499.94999999999993, 149.33670231675384]","[499.94999999999993, 149.33670231675384]","[-5.0, 0.0]",False,LEFT,True
0.01,2.249999999999996,13.18490195274353,"[499.8499999999999, 149.33670231675384]","[499.8499999999999, 149.33670231675384]","[-10.0, 0.0]",False,LEFT,True
0.01,2.259999999999996,13.242815017700195,"[499.69999999999993, 149.33670231675384]","[499.69999999999993, 149.33670231675384]","[-15.0, 0.0]",False,LEFT,True
0.01,2.2699999999999956,13.301543951034546,"[499.49999999999994, 149.33670231675384]","[499.49999999999994, 149.33670231675384]","[-20.0, 0.0]",False,LEFT,True
0.01,2.2799999999999954,13.359317064285278,"[499.24999999999994, 149.33670231675384]","[499.24999999999994, 149.33670231675384]","[-25.0, 0.0]",False,LEFT,True
0.01,2.289999999999995,13.417412996292114,"[498.94999999999993, 149.33670231675384]","[498.94999999999993, 149.33670231675384]","[-30.0, 0.0]",False,LEFT,True
0.01,2.299999999999995,13.475449085235596,"[498.5999999999999, 149.33670231675384]","[498.5999999999999, 149.33670231675384]","[-35.0, 0.0]",False,LEFT,True
0.01,2.3099999999999947,13.533420085906982,"[498.19999999999993, 149.33670231675384]","[498.19999999999993, 149.33670231675384]","[-40.0, 0.0]",False,LEFT,True
0.01,2.3199999999999945,13.59211015701294,"[497.74999999999994, 149.33670231675384]","[497.74999999999994, 149.33670231675384]","[-45.0, 0.0]",False,LEFT,True
0.01,2.3299999999999943,13.651097059249878,"[497.24999999999994, 149.33670231675384]","[497.24999999999994, 149.33670231675384]","[-50.0, 0.0]",False,LEFT,True
0.01,2.339999999999994,13.71212387084961,"[496.6999999999999, 149.33670231675384]","[496.69999999999993, 149.33670231675384]","[-55.0, 0.0]",False,LEFT,True
0.01,2.349999999999994,13.770845890045166,"[496.09999999999985, 149.33670231675384]","[496.09999999999985, 149.33670231675384]","[-60.0, 0.0]",False,LEFT,True
0.01,2.3599999999999937,13.830602884292603,"[495.4499999999999, 149.33670231675384]","[495.4499999999999, 149.33670231675384]","[-65.0, 0.0]",False,LEFT,True
0.01,2.3699999999999934,13.889356136322021,"[494.7499999999999, 149.33670231675384]","[494.7499999999999, 149.33670231675384]","[-70.0, 0.0]",False,LEFT,True
0.01,2.3799999999999932,13.94839596748352,"[493.9999999999999, 149.33670231675384]","[493.9999999999999, 149.33670231675384]","[-75.0, 0.0]",False,LEFT,True
0.01,2.389999999999993,14.007286071777344,"[493.1999999999999, 149.33670231675384]","[493.1999999999999, 149.33670231675384]","[-80.0, 0.0]",False,LEFT,True
0.01,2.399999999999993,14.065693855285645,"[492.3499999999998, 149.33670231675384]","[492.34999999999985, 149.33670231675384]","[-85.0, 0.0]",False,LEFT,True
0.01,2.4099999999999926,14.125611066818237,"[491.4499999999998, 149.33670231675384]","[491.4499999999998, 149.33670231675384]","[-90.0, 0.0]",False,LEFT,True
0.01,2.4199999999999924,14.18746280670166,"[490.49999999999983, 149.33670231675384]","[490.49999999999983, 149.33670231675384]","[-95.0, 0.0]",False,LEFT,True
0.01,2.429999999999992,14.24600601196289,"[489.49999999999983, 149.33670231675384]","[489.49999999999983, 149.33670231675384]","[-100.0, 0.0]",False,LEFT,True
0.01,2.439999999999992,14.3056800365448,"[488.4499999999998, 149.33670231675384]","[488.4499999999998, 149.33670231675384]","[-105.0, 0.0]",False,LEFT,True
0.01,2.4499999999999917,14.365340948104858,"[487.3499999999998, 149.33670231675384]","[487.3499999999998, 149.33670231675384]","[-110.0, 0.0]",False,LEFT,True
0.01,2.4599999999999915,14.422954082489014,"[486.1999999999998, 149.33670231675384]","[486.1999999999998, 149.33670231675384]","[-115.0, 0.0]",False,LEFT,True
0.01,2.4699999999999913,14.482698917388916,"[484.9999999999998, 149.33670231675384]","[484.99999999999983, 149.33670231675384]","[-120.0, 0.0]",False,LEFT,True
0.01,2.479999999999991,14.5421781539917,"[483.7499999999998, 149.33670231675384]","[483.7499999999998, 149.33670231675384]","[-125.0, 0.0]",False,LEFT,True
0.01,2.489999999999991,14.601331949234009,"[482.4499999999997, 149.33670231675384]","[482.44999999999976, 149.33670231675384]","[-130.0, 0.0]",False,LEFT,True
0.01,2.4999999999999907,14.658349990844727,"[481.0999999999996, 149.33670231675384]","[481.0999999999997, 149.33670231675384]","[-135.0, 0.0]",False,LEFT,True
0.01,2.5099999999999905,14.718832969665527,"[479.69999999999965, 149.33670231675384]","[479.69999999999965, 149.33670231675384]","[-140.0, 0.0]",False,LEFT,True
0.01,2.5199999999999902,14.778645992279053,"[478.24999999999966, 149.33670231675384]","[478.24999999999966, 149.33670231675384]","[-145.0, 0.0]",False,LEFT,True
0.01,2.52999999999999,14.837279081344604,"[476.74999999999966, 149.33670231675384]","[476.74999999999966, 149.33670231675384]","[-150.0, 0.0]",False,LEFT,True
0.01,2.53999999999999,14.895397186279297,"[475.19999999999965, 149.33670231675384]","[475.19999999999965, 149.33670231675384]","[-155.0, 0.0]",False,LEFT,True
0.01,2.5499999999999896,14.953981876373291,"[473.5999999999996, 149.33670231675384]","[473.5999999999996, 149.33670231675384]","[-160.0, 0.0]",False,LEFT,True
0.01,2.5599999999999894,15.013066053390503,"[471.94999999999965, 149.33670231675384]","[471.94999999999965, 149.33670231675384]","[-165.0, 0.0]",False,LEFT,True
0.01,2.569999999999989,15.071675777435303,"[470.24999999999966, 149.33670231675384]","[470.24999999999966, 149.33670231675384]","[-170.0, 0.0]",False,LEFT,True
0.01,2.579999999999989,15.134078979492188,"[468.49999999999966, 149.33670231675384]","[468.49999999999966, 149.33670231675384]","[-175.0, 0.0]",False,LEFT,True
0.01,2.5899999999999888,15.192147016525269,"[466.69999999999965, 149.33670231675387]","[466.69999999999965, 149.33670231675384]","[-180.0, 0.0]",False,LEFT,True
0.01,2.5999999999999885,15.250266075134277,"[464.8499999999996, 149.3367023167539]","[464.8499999999996, 149.33670231675387]","[-185.0, 0.0]",False,LEFT,True
0.01,2.6099999999999883,15.309548139572144,"[462.94999999999965, 149.33670231675393]","[462.94999999999965, 149.3367023167539]","[-190.0, 0.0]",False,LEFT,True
0.01,2.619999999999988,15.367934942245483,"[460.99999999999966, 149.33670231675396]","[460.99999999999966, 149.33670231675393]","[-195.0, 0.0]",False,LEFT,True
0.01,2.629999999999988,15.427054166793823,"[458.99999999999966, 149.33670231675399]","[458.99999999999966, 149.33670231675396]","[-200.0, 0.0]",False,LEFT,True
0.01,2.6399999999999877,15.485613107681274,"[456.94999999999965, 149.33670231675399]","[456.94999999999965, 149.33670231675399]","[-205.0, 0.0]",False,LEFT,True
0.01,2.6499999999999875,15.54432988166809,"[456.94999999999965, 149.33670231675399]","[456.94999999999965, 149.33670231675399]","[-0.0, 0.0]",False,,True
0.01,2.6599999999999873,15.601505994796753,"[456.94999999999965, 149.33670231675399]","[456.94999999999965, 149.33670231675399]","[-0.0, 0.0]",False,,True
0.01,2.669999999999987,15.660222053527832,"[456.94999999999965, 149.38670231675403]","[456.94999999999965, 149.386702316754]","[-0.0, 5.0]",False,DOWN,True
0.01,2.679999999999987,15.71876311302185,"[456.94999999999965, 149.48670231675402]","[456.94999999999965, 149.48670231675402]","[-0.0, 10.0]",False,DOWN,True
0.01,2.6899999999999866,15.778553009033203,"[456.94999999999965, 149.63670231675405]","[456.94999999999965, 149.63670231675403]","[-0.0, 15.0]",False,DOWN,True
0.01,2.6999999999999864,15.835566997528076,"[456.94999999999965, 149.83670231675407]","[456.94999999999965, 149.83670231675404]","[-0.0, 20.0]",False,DOWN,True
0.01,2.709999999999986,15.894265174865723,"[456.9499999999996, 150.0867023167541]","[456.94999999999965, 150.08670231675407]","[-0.0, 25.0]",False,DOWN,True
0.01,2.719999999999986,15.953510046005249,"[456.9499999999996, 150.38670231675414]","[456.9499999999996, 150.3867023167541]","[-0.0, 30.0]",False,DOWN,True
0.01,2.7299999999999858,16.011963844299316,"[456.9499999999996, 150.73670231675416]","[456.9499999999996, 150.73670231675413]","[-0.0, 35.0]",False,DOWN,True
0.01,2.7399999999999856,16.070751905441284,"[456.9499999999996, 151.1367023167542]","[456.9499999999996, 151.13670231675417]","[-0.0, 40.0]",False,DOWN,True
0.01,2.7499999999999853,16.12952494621277,"[456.9499999999996, 151.5867023167542]","[456.9499999999996, 151.58670231675418]","[-0.0, 45.0]",False,DOWN,True
0.01,2.759999999999985,16.188637018203735,"[456.9499999999996, 152.08670231675424]","[456.9499999999996, 152.0867023167542]","[-0.0, 50.0]",False,DOWN,True
0.01,2.769999999999985,16.24709916114807,"[456.9499999999996, 152.63670231675425]","[456.9499999999996, 152.63670231675425]","[-0.0, 55.0]",False,DOWN,True
0.01,2.7799999999999847,16.30412006378174,"[456.9499999999996, 153.23670231675425]","[456.9499999999996, 153.23670231675425]","[-0.0, 60.0]",False,DOWN,True
0.01,2.7899999999999845,16.363415002822876,"[456.9499999999996, 153.88670231675428]","[456.9499999999996, 153.88670231675425]","[-0.0, 65.0]",False,DOWN,True
0.01,2.7999999999999843,16.42206597328186,"[456.9499999999996, 154.5867023167543]","[456.9499999999996, 154.58670231675427]","[-0.0, 70.0]",False,DOWN,True
0.01,2.809999999999984,16.48150610923767,"[456.9499999999996, 155.3367023167543]","[456.9499999999996, 155.3367023167543]","[-0.0, 75.0]",False,DOWN,True
0.01,2.819999999999984,16.545532941818237,"[456.9499999999996, 156.13670231675434]","[456.9499999999996, 156.1367023167543]","[-0.0, 80.0]",False,DOWN,True
0.01,2.8299999999999836,16.603911876678467,"[456.8999999999996, 156.98670231675433]","[456.8999999999996, 156.98670231675433]","[-5.0, 85.0]",False,DOWN,True
0.01,2.8399999999999834,16.66243004798889,"[456.79999999999956, 157.88670231675434]","[456.79999999999956, 157.88670231675434]","[-10.0, 90.0]",False,DOWN,True
0.01,2.849999999999983,16.720935821533203,"[456.6499999999996, 158.83670231675433]","[456.6499999999996, 158.83670231675433]","[-15.0, 95.0]",False,DOWN,True
0.01,2.859999999999983,16.77933096885681,"[456.4499999999996, 159.83670231675433]","[456.4499999999996, 159.83670231675433]","[-20.0, 100.0]",False,DOWN,True
0.01,2.869999999999983,16.837517976760864,"[456.1999999999996, 160.88670231675434]","[456.1999999999996, 160.88670231675434]","[-25.0, 105.0]",False,DOWN,True
0.01,2.8799999999999826,16.89593505859375,"[455.8999999999996, 161.98670231675433]","[455.8999999999996, 161.98670231675433]","[-30.0, 110.0]",False,DOWN,True
0.01,2.8899999999999824,16.955546140670776,"[455.54999999999956, 163.13670231675434]","[455.54999999999956, 163.13670231675434]","[-35.0, 115.0]",False,DOWN,True
0.01,2.899999999999982,17.01383399963379,"[455.1499999999996, 164.33670231675433]","[455.1499999999996, 164.33670231675433]","[-40.0, 120.0]",False,DOWN,True
0.01,2.909999999999982,17.07269811630249,"[454.6999999999996, 165.58670231675433]","[454.6999999999996, 165.58670231675433]","[-45.0, 125.0]",False,DOWN,True
0.01,2.9199999999999817,17.132656812667847,"[454.1999999999996, 166.88670231675434]","[454.1999999999996, 166.88670231675434]","[-50.0, 130.0]",False,DOWN,True
0.01,2.9299999999999815,17.19166588783264,"[453.6499999999996, 168.23670231675433]","[453.6499999999996, 168.23670231675433]","[-55.0, 135.0]",False,DOWN,True
0.01,2.9399999999999813,17.25023889541626,"[453.04999999999956, 169.63670231675434]","[453.04999999999956, 169.63670231675434]","[-60.0, 140.0]",False,DOWN,True
0.01,2.949999999999981,17.309468984603882,"[452.3999999999996, 171.08670231675433]","[452.3999999999996, 171.08670231675433]","[-65.0, 145.0]",False,DOWN,True
0.01,2.959999999999981,17.36875009536743,"[451.6999999999996, 172.58670231675433]","[451.6999999999996, 172.58670231675433]","[-70.0, 150.0]",False,DOWN,True
0.01,2.9699999999999807,17.428673028945923,"[450.9499999999996, 174.13670231675434]","[450.9499999999996, 174.13670231675434]","[-75.0, 155.0]",False,DOWN,True
0.01,2.9799999999999804,17.488270044326782,"[450.1499999999996, 175.73670231675433]","[450.1499999999996, 175.73670231675433]","[-80.0, 160.0]",False,DOWN,True
0.01,2.9899999999999802,17.553744792938232,"[449.29999999999956, 177.38670231675434]","[449.29999999999956, 177.38670231675434]","[-85.0, 165.0]",False,DOWN,True
0.01,2.99999999999998,17.61353898048401,"[448.3999999999996, 179.08670231675433]","[448.3999999999996, 179.08670231675433]","[-90.0, 170.0]",False,DOWN,True
0.01,3.00999999999998,17.672182083129883,"[447.4499999999996, 180.83670231675433]","[447.4499999999996, 180.83670231675433]","[-95.0, 175.0]",False,DOWN,True
0.01,3.0199999999999796,17.7312068939209,"[446.4499999999996, 182.63670231675434]","[446.4499999999996, 182.63670231675434]","[-100.0, 180.0]",False,DOWN,True
0.01,3.0299999999999794,17.790482997894287,"[445.4499999999996, 184.48670231675433]","[445.4499999999996, 184.48670231675433]","[-100.0, 185.0]",False,DOWN,True
0.01,3.039999999999979,17.848872900009155,"[444.4499999999996, 186.38670231675434]","[444.4499999999996, 186.38670231675434]","[-100.0, 190.0]",False,DOWN,True
0.01,3.049999999999979,17.907787084579468,"[443.4499999999996, 188.33670231675433]","[443.4499999999996, 188.33670231675433]","[-100.0, 195.0]",False,DOWN,True
0.01,3.0599999999999787,17.96514105796814,"[442.4499999999996, 190.33670231675433]","[442.4499999999996, 190.33670231675433]","[-100.0, 200.0]",False,DOWN,True
0.01,3.0699999999999785,18.02383804321289,"[441.4499999999996, 192.38670231675434]","[441.4499999999996, 192.38670231675434]","[-100.0, 205.0]",False,DOWN,True
0.01,3.0799999999999783,18.082926988601685,"[440.4499999999996, 194.48670231675433]","[440.4499999999996, 194.48670231675433]","[-100.0, 210.0]",False,DOWN,True
0.01,3.089999999999978,18.14171290397644,"[439.4499999999996, 196.63670231675434]","[439.4499999999996, 196.63670231675434]","[-100.0, 215.0]",False,DOWN,True
0.01,3.099999999999978,18.199167013168335,"[438.4499999999996, 198.83670231675433]","[438.4499999999996, 198.83670231675433]","[-100.0, 220.0]",False,DOWN,True
0.01,3.1099999999999777,18.2581570148468,"[437.4499999999996, 201.08670231675433]","[437.4499999999996, 201.08670231675433]","[-100.0, 225.0]",False,DOWN,True
0.01,3.1199999999999775,18.316802978515625,"[436.4499999999996, 203.38670231675434]","[436.4499999999996, 203.38670231675434]","[-100.0, 230.0]",False,DOWN,True
0.01,3.1299999999999772,18.376023054122925,"[435.4499999999996, 205.73670231675433]","[435.4499999999996, 205.73670231675433]","[-100.0, 235.0]",False,DOWN,True
0.01,3.139999999999977,18.43487000465393,"[434.4499999999996, 208.13670231675434]","[434.4499999999996, 208.13670231675434]","[-100.0, 240.0]",False,DOWN,True
0.01,3.149999999999977,18.4935941696167,"[433.4499999999996, 210.58670231675433]","[433.4499999999996, 210.58670231675433]","[-100.0, 245.0]",False,DOWN,True
0.01,3.1599999999999766,18.552027940750122,"[432.4499999999996, 213.08670231675433]","[432.4499999999996, 213.08670231675433]","[-100.0, 250.0]",False,DOWN,True
0.01,3.1699999999999764,18.6112220287323,"[431.4499999999996, 215.63670231675434]","[431.4499999999996, 215.63670231675434]","[-100.0, 255.0]",False,DOWN,True
0.01,3.179999999999976,18.669787883758545,"[430.4499999999996, 218.23670231675433]","[430.4499999999996, 218.23670231675433]","[-100.0, 260.0]",False,DOWN,True
0.01,3.189999999999976,18.72985291481018,"[429.4999999999996, 220.88670231675434]","[429.4999999999996, 220.88670231675434]","[-95.0, 265.0]",False,DOWN,True
0.01,3.1999999999999758,18.78928780555725,"[428.5499999999996, 223.58670231675433]","[428.5499999999996, 223.58670231675433]","[-95.0, 270.0]",False,DOWN,True
0.01,3.2099999999999755,18.848250150680542,"[427.5999999999996, 226.33670231675433]","[427.5999999999996, 226.33670231675433]","[-95.0, 275.0]",False,DOWN,True
0.01,3.2199999999999753,18.907124996185303,"[426.64999999999964, 229.13670231675434]","[426.64999999999964, 229.13670231675434]","[-95.0, 280.0]",False,DOWN,True
0.01,3.229999999999975,18.965710163116455,"[425.69999999999965, 231.98670231675433]","[425.69999999999965, 231.98670231675433]","[-95.0, 285.0]",False,DOWN,True
0.01,3.239999999999975,19.024614095687866,"[424.74999999999966, 234.88670231675434]","[424.74999999999966, 234.88670231675434]","[-95.0, 290.0]",False,DOWN,True
0.01,3.2499999999999747,19.083328008651733,"[423.79999999999967, 237.83670231675433]","[423.79999999999967, 237.83670231675433]","[-95.0, 295.0]",False,DOWN,True
0.01,3.2599999999999745,19.141685009002686,"[422.8499999999997, 240.83670231675433]","[422.8499999999997, 240.83670231675433]","[-95.0, 300.0]",False,DOWN,True
0.01,3.2699999999999743,19.199989080429077,"[421.8999999999997, 243.88670231675434]","[421.8999999999997, 243.88670231675434]","[-95.0, 305.0]",False,DOWN,True
0.01,3.279999999999974,19.26008915901184,"[420.9999999999997, 246.98670231675433]","[420.9999999999997, 246.98670231675433]","[-90.0, 310.0]",False,DOWN,True
0.01,3.289999999999974,19.31916379928589,"[420.1499999999997, 250.13670231675434]","[420.1499999999997, 250.13670231675434]","[-85.0, 315.0]",False,DOWN,True
0.01,3.2999999999999736,19.377109050750732,"[419.3499999999997, 253.28670231675434]","[419.3499999999997, 253.28670231675434]","[-80.0, 315.0]",False,RIGHT,True
0.01,3.3099999999999734,19.436125993728638,"[418.5999999999997, 256.43670231675435]","[418.5999999999997, 256.43670231675435]","[-75.0, 315.0]",False,RIGHT,True
0.01,3.319999999999973,19.49530005455017,"[417.8999999999997, 259.5867023167543]","[417.8999999999997, 259.5867023167543]","[-70.0, 315.0]",False,RIGHT,True
0.01,3.329999999999973,19.555409908294678,"[417.2499999999997, 262.7367023167543]","[417.2499999999997, 262.7367023167543]","[-65.0, 315.0]",False,RIGHT,True
0.01,3.3399999999999728,19.614196062088013,"[416.6499999999997, 265.8867023167543]","[416.6499999999997, 265.8867023167543]","[-60.0, 315.0]",False,RIGHT,True
0.01,3.3499999999999726,19.67309308052063,"[416.0999999999997, 269.03670231675426]","[416.0999999999997, 269.03670231675426]","[-55.0, 315.0]",False,RIGHT,True
0.01,3.3599999999999723,19.73309588432312,"[415.5999999999997, 272.18670231675424]","[415.5999999999997, 272.18670231675424]","[-50.0, 315.0]",False,RIGHT,True
0.01,3.369999999999972,19.792232036590576,"[415.1499999999997, 275.3367023167542]","[415.1499999999997, 275.3367023167542]","[-45.0, 315.0]",False,RIGHT,True
0.01,3.379999999999972,19.85412311553955,"[414.7499999999997, 278.4867023167542]","[414.7499999999997, 278.4867023167542]","[-40.0, 315.0]",False,RIGHT,True
0.01,3.3899999999999717,19.913266897201538,"[414.3999999999997, 281.63670231675417]","[414.3999999999997, 281.63670231675417]","[-35.0, 315.0]",False,RIGHT,True
0.01,3.3999999999999715,19.97266983985901,"[414.0999999999997, 284.78670231675414]","[414.0999999999997, 284.78670231675414]","[-30.0, 315.0]",False,RIGHT,True
0.01,3.4099999999999713,20.031142234802246,"[413.8499999999997, 287.9367023167541]","[413.8499999999997, 287.9367023167541]","[-25.0, 315.0]",False,RIGHT,True
0.01,3.419999999999971,20.092971086502075,"[413.6499999999997, 291.0867023167541]","[413.6499999999997, 291.0867023167541]","[-20.0, 315.0]",False,RIGHT,True
0.01,3.429999999999971,20.152045011520386,"[413.4999999999997, 294.2367023167541]","[413.4999999999997, 294.2367023167541]","[-15.0, 315.0]",False,RIGHT,True
0.01,3.4399999999999706,20.210640907287598,"[413.3999999999997, 297.38670231675405]","[413.3999999999997, 297.38670231675405]","[-10.0, 315.0]",False,RIGHT,True
0.01,3.4499999999999704,20.26914405822754,"[413.3499999999997, 300.53670231675403]","[413.3499999999997, 300.53670231675403]","[-5.0, 315.0]",False,RIGHT,True
0.01,3.45999999999997,20.330501079559326,"[413.3499999999997, 303.686702316754]","[413.3499999999997, 303.686702316754]","[0.0, 315.0]",False,RIGHT,True
