delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.7400000000000013,10.185837030410767,"[280.57821234846136, 415.0665257610794]","[280.57821234846136, 415.0665257610794]","[45.0, 0.0]",False,RIGHT,True
0.01,1.7500000000000013,10.246491193771362,"[281.07821234846136, 415.0665257610794]","[281.07821234846136, 415.0665257610794]","[50.0, 0.0]",False,RIGHT,True
0.01,1.7600000000000013,10.305857181549072,"[281.6282123484614, 415.0665257610794]","[281.6282123484614, 415.0665257610794]","[55.0, 0.0]",False,RIGHT,True
0.01,1.7700000000000014,10.364316940307617,"[282.2282123484614, 415.0665257610794]","[282.2282123484614, 415.0665257610794]","[60.0, 0.0]",False,RIGHT,True
0.01,1.7800000000000014,10.42316222190857,"[282.8782123484614, 415.0665257610794]","[282.8782123484614, 415.0665257610794]","[65.0, 0.0]",False,RIGHT,True
0.01,1.7900000000000014,10.482179164886475,"[283.57821234846136, 415.1165257610794]","[283.57821234846136, 415.1165257610794]","[70.0, 5.0]",False,DOWN,True
0.01,1.8000000000000014,10.5398530960083,"[284.32821234846136, 415.2165257610794]","[284.32821234846136, 415.2165257610794]","[75.0, 10.0]",False,DOWN,True
0.01,1.8100000000000014,10.598693132400513,"[285.1282123484614, 415.3665257610794]","[285.1282123484614, 415.3665257610794]","[80.0, 15.0]",False,DOWN,True
0.01,1.8200000000000014,10.657231092453003,"[285.9782123484614, 415.5665257610794]","[285.9782123484614, 415.5665257610794]","[85.0, 20.0]",False,DOWN,True
0.01,1.8300000000000014,10.715434074401855,"[286.8782123484614, 415.8165257610794]","[286.8782123484614, 415.8165257610794]","[90.0, 25.0]",False,DOWN,True
0.01,1.8400000000000014,10.773422241210938,"[287.82821234846136, 416.1165257610794]","[287.82821234846136, 416.1165257610794]","[95.0, 30.0]",False,DOWN,True
0.01,1.8500000000000014,10.83137321472168,"[288.82821234846136, 416.4165257610794]","[288.82821234846136, 416.4165257610794]","[100.0, 30.0]",False,RIGHT,True
0.01,1.8600000000000014,10.890348196029663,"[289.8782123484614, 416.76652576107944]","[289.8782123484614, 416.76652576107944]","[105.0, 35.0]",False,DOWN,True
0.01,1.8700000000000014,10.94872498512268,"[290.9782123484614, 417.1665257610794]","[290.9782123484614, 417.1665257610794]","[110.0, 40.0]",False,DOWN,True
0.01,1.8800000000000014,11.008036136627197,"[292.1282123484614, 417.5665257610794]","[292.1282123484614, 417.5665257610794]","[115.0, 40.0]",False,RIGHT,True
0.01,1.8900000000000015,11.066407203674316,"[293.32821234846136, 417.96652576107937]","[293.32821234846136, 417.96652576107937]","[120.0, 40.0]",False,RIGHT,True
0.01,1.9000000000000015,11.12414002418518,"[294.57821234846136, 418.36652576107934]","[294.57821234846136, 418.36652576107934]","[125.0, 40.0]",False,RIGHT,True
0.01,1.9100000000000015,11.1826491355896,"[295.8782123484614, 418.7665257610793]","[295.8782123484614, 418.7665257610793]","[130.0, 40.0]",False,RIGHT,True
0.01,1.9200000000000015,11.24087119102478,"[297.2282123484614, 419.1665257610793]","[297.2282123484614, 419.1665257610793]","[135.0, 40.0]",False,RIGHT,True
0.01,1.9300000000000015,11.299599170684814,"[298.6282123484614, 419.5665257610793]","[298.6282123484614, 419.5665257610793]","[140.0, 40.0]",False,RIGHT,True
0.01,1.9400000000000015,11.358412027359009,"[300.07821234846136, 419.96652576107925]","[300.07821234846136, 419.96652576107925]","[145.0, 40.0]",False,RIGHT,True
0.01,1.9500000000000015,11.416914224624634,"[301.57821234846136, 420.36652576107923]","[301.57821234846136, 420.36652576107923]","[150.0, 40.0]",False,RIGHT,True
0.01,1.9600000000000015,11.474338054656982,"[303.1282123484614, 420.7665257610792]","[303.1282123484614, 420.7665257610792]","[155.0, 40.0]",False,RIGHT,True
0.01,1.9700000000000015,11.533255338668823,"[304.7282123484614, 421.1665257610792]","[304.7282123484614, 421.1665257610792]","[160.0, 40.0]",False,RIGHT,True
0.01,1.9800000000000015,11.592150211334229,"[306.3782123484614, 421.56652576107916]","[306.3782123484614, 421.56652576107916]","[165.0, 40.0]",False,RIGHT,True
0.01,1.9900000000000015,11.650939226150513,"[308.07821234846136, 421.96652576107914]","[308.07821234846136, 421.96652576107914]","[170.0, 40.0]",False,RIGHT,True
0.01,2.0000000000000013,11.70821213722229,"[309.82821234846136, 422.3665257610791]","[309.82821234846136, 422.3665257610791]","[175.0, 40.0]",False,RIGHT,True
0.01,2.010000000000001,11.768301248550415,"[311.6282123484614, 422.8165257610791]","[311.6282123484614, 422.8165257610791]","[180.0, 45.0]",False,DOWN,True
0.01,2.020000000000001,11.827020168304443,"[313.4782123484614, 423.3165257610791]","[313.4782123484614, 423.3165257610791]","[185.0, 50.0]",False,DOWN,True
0.01,2.0300000000000007,11.886447191238403,"[315.3782123484614, 423.8665257610791]","[315.3782123484614, 423.8665257610791]","[190.0, 55.0]",False,DOWN,True
0.01,2.0400000000000005,11.946255207061768,"[317.32821234846136, 424.41652576107913]","[317.32821234846136, 424.41652576107913]","[195.0, 55.0]",False,RIGHT,True
0.01,2.0500000000000003,12.004560232162476,"[319.32821234846136, 424.96652576107914]","[319.32821234846136, 424.96652576107914]","[200.0, 55.0]",False,RIGHT,True
0.01,2.06,12.063984155654907,"[321.3782123484614, 425.51652576107915]","[321.3782123484614, 425.51652576107915]","[205.0, 55.0]",False,RIGHT,True
0.01,2.07,12.1233069896698,"[323.4782123484614, 426.06652576107916]","[323.4782123484614, 426.06652576107916]","[210.0, 55.0]",False,RIGHT,True
0.01,2.0799999999999996,12.181872129440308,"[325.6282123484614, 426.6165257610792]","[325.6282123484614, 426.6165257610792]","[215.0, 55.0]",False,RIGHT,True
0.01,2.0899999999999994,12.240551948547363,"[327.82821234846136, 427.1665257610792]","[327.82821234846136, 427.1665257610792]","[220.0, 55.0]",False,RIGHT,True
0.01,2.099999999999999,12.298898935317993,"[330.07821234846136, 427.7165257610792]","[330.07821234846136, 427.7165257610792]","[225.0, 55.0]",False,RIGHT,True
0.01,2.109999999999999,12.358338117599487,"[332.3782123484614, 428.2665257610792]","[332.3782123484614, 428.2665257610792]","[230.0, 55.0]",False,RIGHT,True
0.01,2.1199999999999988,12.416751146316528,"[334.7282123484614, 428.8165257610792]","[334.7282123484614, 428.8165257610792]","[235.0, 55.0]",False,RIGHT,True
0.01,2.1299999999999986,12.475808143615723,"[337.1282123484614, 429.36652576107923]","[337.1282123484614, 429.36652576107923]","[240.0, 55.0]",False,RIGHT,True
0.01,2.1399999999999983,12.534969091415405,"[339.57821234846136, 429.91652576107924]","[339.57821234846136, 429.91652576107924]","[245.0, 55.0]",False,RIGHT,True
0.01,2.149999999999998,12.594370126724243,"[342.07821234846136, 430.46652576107925]","[342.07821234846136, 430.46652576107925]","[250.0, 55.0]",False,RIGHT,True
0.01,2.159999999999998,12.651225090026855,"[344.6282123484614, 431.01652576107927]","[344.6282123484614, 431.01652576107927]","[255.0, 55.0]",False,RIGHT,True
0.01,2.1699999999999977,12.710160255432129,"[347.2282123484614, 431.5665257610793]","[347.2282123484614, 431.5665257610793]","[260.0, 55.0]",False,RIGHT,True
0.01,2.1799999999999975,12.769079208374023,"[349.8782123484614, 432.1165257610793]","[349.8782123484614, 432.1165257610793]","[265.0, 55.0]",False,RIGHT,True
0.01,2.1899999999999973,12.828341007232666,"[352.57821234846136, 432.6665257610793]","[352.57821234846136, 432.6665257610793]","[270.0, 55.0]",False,RIGHT,True
0.01,2.199999999999997,12.886606216430664,"[355.32821234846136, 433.2165257610793]","[355.32821234846136, 433.2165257610793]","[275.0, 55.0]",False,RIGHT,True
0.01,2.209999999999997,12.945818185806274,"[358.1282123484614, 433.7665257610793]","[358.1282123484614, 433.7665257610793]","[280.0, 55.0]",False,RIGHT,True
0.01,2.2199999999999966,13.004807233810425,"[360.9782123484614, 434.31652576107933]","[360.9782123484614, 434.31652576107933]","[285.0, 55.0]",False,RIGHT,True
0.01,2.2299999999999964,13.063821077346802,"[363.8782123484614, 434.86652576107934]","[363.8782123484614, 434.86652576107934]","[290.0, 55.0]",False,RIGHT,True
0.01,2.239999999999996,13.122437238693237,"[366.82821234846136, 435.41652576107936]","[366.82821234846136, 435.41652576107936]","[295.0, 55.0]",False,RIGHT,True
0.01,2.249999999999996,13.180630207061768,"[369.82821234846136, 435.96652576107937]","[369.82821234846136, 435.96652576107937]","[300.0, 55.0]",False,RIGHT,True
0.01,2.259999999999996,13.239321231842041,"[372.8782123484614, 436.5165257610794]","[372.8782123484614, 436.5165257610794]","[305.0, 55.0]",False,RIGHT,True
0.01,2.2699999999999956,13.297243118286133,"[375.9782123484614, 437.0665257610794]","[375.9782123484614, 437.0665257610794]","[310.0, 55.0]",False,RIGHT,True
0.01,2.2799999999999954,13.354609251022339,"[379.1282123484614, 437.6165257610794]","[379.1282123484614, 437.6165257610794]","[315.0, 55.0]",False,RIGHT,True
0.01,2.289999999999995,13.412297010421753,"[382.32821234846136, 438.1665257610794]","[382.32821234846136, 438.1665257610794]","[320.0, 55.0]",False,RIGHT,True
0.01,2.299999999999995,13.47048020362854,"[385.57821234846136, 438.7165257610794]","[385.57821234846136, 438.7165257610794]","[325.0, 55.0]",False,RIGHT,True
0.01,2.3099999999999947,13.529138326644897,"[388.8782123484614, 439.26652576107944]","[388.8782123484614, 439.26652576107944]","[330.0, 55.0]",False,RIGHT,True
0.01,2.3199999999999945,13.586660146713257,"[392.2282123484614, 439.81652576107945]","[392.2282123484614, 439.81652576107945]","[335.0, 55.0]",False,RIGHT,True
0.01,2.3299999999999943,13.64498519897461,"[395.6282123484614, 440.36652576107946]","[395.6282123484614, 440.36652576107946]","[340.0, 55.0]",False,RIGHT,True
0.01,2.339999999999994,13.703827142715454,"[399.07821234846136, 440.91652576107947]","[399.07821234846136, 440.91652576107947]","[345.0, 55.0]",False,RIGHT,True
0.01,2.349999999999994,13.76317811012268,"[402.57821234846136, 441.4665257610795]","[402.57821234846136, 441.4665257610795]","[350.0, 55.0]",False,RIGHT,True
0.01,2.3599999999999937,13.81952428817749,"[406.1282123484614, 442.0165257610795]","[406.1282123484614, 442.0165257610795]","[355.0, 55.0]",False,RIGHT,True
0.01,2.3699999999999934,13.878127098083496,"[409.7282123484614, 442.5665257610795]","[409.7282123484614, 442.5665257610795]","[360.0, 55.0]",False,RIGHT,True
0.01,2.3799999999999932,13.93737506866455,"[413.3782123484613, 443.1165257610795]","[413.3782123484614, 443.1165257610795]","[365.0, 55.0]",False,RIGHT,True
0.01,2.389999999999993,13.996957063674927,"[417.07821234846125, 443.6665257610795]","[417.0782123484613, 443.6665257610795]","[370.0, 55.0]",False,RIGHT,True
0.01,2.399999999999993,14.056321144104004,"[420.8282123484612, 444.21652576107954]","[420.82821234846125, 444.21652576107954]","[375.0, 55.0]",False,RIGHT,True
0.01,2.4099999999999926,14.115056276321411,"[424.6282123484612, 444.76652576107955]","[424.6282123484612, 444.76652576107955]","[380.0, 55.0]",False,RIGHT,True
0.01,2.4199999999999924,14.17468810081482,"[428.4782123484612, 445.31652576107956]","[428.4782123484612, 445.31652576107956]","[385.0, 55.0]",False,RIGHT,True
0.01,2.429999999999992,14.234483003616333,"[432.3782123484612, 445.8665257610796]","[432.3782123484612, 445.8665257610796]","[390.0, 55.0]",False,RIGHT,True
0.01,2.439999999999992,14.291266202926636,"[436.32821234846114, 446.4165257610795]","[436.3282123484612, 446.4165257610796]","[395.0, 55.0]",False,RIGHT,True
0.01,2.4499999999999917,14.3507661819458,"[440.32821234846114, 446.96652576107954]","[440.32821234846114, 446.96652576107954]","[400.0, 55.0]",False,RIGHT,True
0.01,2.4599999999999915,14.410120010375977,"[444.3782123484612, 447.51652576107955]","[444.37821234846115, 447.51652576107955]","[405.0, 55.0]",False,RIGHT,True
0.01,2.4699999999999913,14.469243288040161,"[448.4782123484611, 448.06652576107956]","[448.4782123484612, 448.06652576107956]","[410.0, 55.0]",False,RIGHT,True
