timestamp,particle_position,user_goal,velocity,collision
2.990161895751953,"[116.3333785077063, 76.3395824178861]","[120, 80]","[1.4154104901216673, 1.4130156207393965]",False
3.0422489643096924,"[117.74878899782797, 77.75259803862551]","[120, 80]","[1.415410490121667, 1.4130156207393965]",False
3.094223976135254,"[117.74878899782797, 77.75259803862551]","[120, 80]","[2.2512110021720275, 2.247401961374493]",False
3.1465091705322266,"[119.1632224248248, 79.16659170218769]","[130, 90]","[1.4144334269968268, 1.413993663562186]",False
3.1983838081359863,"[120.57765585182162, 80.58058536574987]","[130, 90]","[1.4144334269968268, 1.413993663562186]",False
3.251173973083496,"[121.99208927881844, 81.99457902931205]","[130, 90]","[1.4144334269968266, 1.413993663562186]",False
3.303096055984497,"[123.40652270581526, 83.40857269287423]","[130, 90]","[1.4144334269968266, 1.413993663562186]",False
3.3553199768066406,"[124.82095613281209, 84.82256635643641]","[130, 90]","[1.4144334269968266, 1.4139936635621861]",False
3.406512975692749,"[126.23538955980891, 86.23656001999859]","[130, 90]","[1.4144334269968264, 1.4139936635621866]",False
3.4591901302337646,"[127.64982298680573, 87.65055368356077]","[130, 90]","[1.414433426996826, 1.4139936635621866]",False
3.5103859901428223,"[127.64982298680573, 87.65055368356077]","[130, 90]","[2.350177013194269, 2.349446316439227]",False
3.562588930130005,"[129.0640783856863, 89.06472540818874]","[140, 100]","[1.4142553988805426, 1.4141717246279666]",False
3.6154940128326416,"[130.47833378456681, 90.4788971328167]","[140, 100]","[1.4142553988805415, 1.4141717246279675]",False
3.6681790351867676,"[131.89258918344737, 91.89306885744466]","[140, 100]","[1.4142553988805424, 1.4141717246279673]",False
3.719444990158081,"[133.3068445823279, 93.30724058207262]","[140, 100]","[1.4142553988805409, 1.4141717246279686]",False
3.7724030017852783,"[134.72109998120843, 94.72141230670059]","[140, 100]","[1.4142553988805415, 1.4141717246279677]",False
3.825474977493286,"[136.13535538008898, 96.13558403132855]","[140, 100]","[1.4142553988805426, 1.4141717246279666]",False
3.878201961517334,"[137.5496107789695, 97.54975575595651]","[140, 100]","[1.4142553988805393, 1.4141717246279697]",False
3.929069995880127,"[137.5496107789695, 97.54975575595651]","[140, 100]","[2.450389221030491, 2.450244244043489]",False
3.980067014694214,"[138.9638325751823, 98.96396108444196]","[150, 110]","[1.4142217962127956, 1.4142053284854554]",False
4.031107187271118,"[140.37805437139508, 100.37816641292741]","[150, 110]","[1.4142217962127956, 1.414205328485455]",False
4.083161115646362,"[141.79227616760787, 101.79237174141286]","[150, 110]","[1.414221796212796, 1.4142053284854545]",False
4.135138034820557,"[143.20649796382065, 103.20657706989832]","[150, 110]","[1.4142217962127968, 1.4142053284854539]",False
4.1864659786224365,"[144.62071976003344, 104.62078239838377]","[150, 110]","[1.4142217962127976, 1.4142053284854532]",False
4.240217208862305,"[146.03494155624622, 106.03498772686922]","[150, 110]","[1.4142217962127988, 1.4142053284854519]",False
4.2921669483184814,"[147.44916335245904, 107.44919305535467]","[150, 110]","[1.414221796212801, 1.4142053284854499]",False
4.344137907028198,"[147.44916335245904, 107.44919305535467]","[150, 110]","[2.5508366475409616, 2.5508069446453305]",False
4.396200895309448,"[148.86337858827684, 108.86340494428106]","[160, 120]","[1.4142152358178175, 1.4142118889263926]",False
4.448444843292236,"[150.27759382409465, 110.27761683320745]","[160, 120]","[1.4142152358178177, 1.4142118889263922]",False
4.501163005828857,"[151.69180905991246, 111.69182872213383]","[160, 120]","[1.4142152358178184, 1.4142118889263917]",False
4.553117036819458,"[153.10602429573026, 113.10604061106022]","[160, 120]","[1.414215235817819, 1.414211888926391]",False
4.6053009033203125,"[154.52023953154807, 114.52025249998661]","[160, 120]","[1.41421523581782, 1.41421188892639]",False
4.658196926116943,"[155.9344547673659, 115.934464388913]","[160, 120]","[1.4142152358178215, 1.4142118889263884]",False
4.710220098495483,"[157.3486700031837, 117.34867627783939]","[160, 120]","[1.4142152358178195, 1.4142118889263906]",False
4.761113882064819,"[157.3486700031837, 117.34867627783939]","[160, 120]","[2.651329996816287, 2.651323722160612]",False
4.8131279945373535,"[158.76288391625923, 118.76288948950997]","[170, 130]","[1.4142139130755218, 1.414213211670582]",False
4.865437030792236,"[160.17709782933474, 120.17710270118056]","[170, 130]","[1.4142139130755222, 1.414213211670581]",False
4.917184114456177,"[161.59131174241026, 121.59131591285114]","[170, 130]","[1.4142139130755231, 1.4142132116705801]",False
4.969393014907837,"[163.00552565548577, 123.00552912452173]","[170, 130]","[1.4142139130755245, 1.414213211670579]",False
5.021140098571777,"[164.41973956856128, 124.4197423361923]","[170, 130]","[1.414213913075526, 1.4142132116705772]",False
5.0732080936431885,"[165.8339534816368, 125.83395554786287]","[170, 130]","[1.414213913075527, 1.4142132116705763]",False
5.125104904174805,"[167.2481673947123, 127.24816875953344]","[170, 130]","[1.414213913075528, 1.4142132116705752]",False
5.176167964935303,"[167.2481673947123, 127.24816875953344]","[170, 130]","[2.7518326052876887, 2.751831240466558]",False
5.2281599044799805,"[168.66238103276663, 128.66238224622532]","[180, 140]","[1.4142136380543193, 1.414213486691867]",False
5.280267000198364,"[170.07659467082095, 130.07659573291718]","[180, 140]","[1.4142136380543198, 1.414213486691866]",False
5.332195997238159,"[171.49080830887527, 131.49080921960905]","[180, 140]","[1.4142136380543198, 1.4142134866918665]",False
5.384237051010132,"[172.9050219469296, 132.9050227063009]","[180, 140]","[1.4142136380543193, 1.4142134866918665]",False
5.436365127563477,"[174.31923558498391, 134.31923619299278]","[180, 140]","[1.4142136380543193, 1.4142134866918672]",False
5.488213062286377,"[175.73344922303824, 135.73344967968464]","[180, 140]","[1.4142136380543184, 1.4142134866918676]",False
5.540169954299927,"[177.14766286109256, 137.1476631663765]","[180, 140]","[1.4142136380543173, 1.4142134866918685]",False
5.592087030410767,"[177.14766286109256, 137.1476631663765]","[180, 140]","[2.852337138907444, 2.8523368336234967]",False
5.6435651779174805,"[178.5618764402617, 138.56187671195357]","[190, 150]","[1.4142135791691337, 1.4142135455770564]",False
5.696516990661621,"[179.97609001943084, 139.97609025753064]","[190, 150]","[1.4142135791691341, 1.4142135455770564]",False
5.749116897583008,"[181.39030359859998, 141.3903038031077]","[190, 150]","[1.4142135791691346, 1.4142135455770557]",False
5.801137924194336,"[182.80451717776913, 142.80451734868475]","[190, 150]","[1.4142135791691346, 1.4142135455770553]",False
5.852411985397339,"[184.21873075693827, 144.21873089426182]","[190, 150]","[1.4142135791691326, 1.4142135455770573]",False
5.903524875640869,"[185.6329443361074, 145.6329444398389]","[190, 150]","[1.4142135791691328, 1.4142135455770573]",False
5.957227945327759,"[187.04715791527656, 147.04715798541596]","[190, 150]","[1.4142135791691335, 1.4142135455770568]",False
6.009165048599243,"[187.04715791527656, 147.04715798541596]","[190, 150]","[2.952842084723443, 2.9528420145840357]",False
6.060041904449463,"[188.46137148147864, 148.4613715439601]","[200, 160]","[1.4142135662020656, 1.4142135585441244]",False
6.111057996749878,"[189.87558504768072, 149.87558510250423]","[200, 160]","[1.4142135662020656, 1.4142135585441247]",False
6.162067890167236,"[191.2897986138828, 151.28979866104837]","[200, 160]","[1.414213566202065, 1.4142135585441253]",False
6.21318507194519,"[192.70401218008485, 152.7040122195925]","[200, 160]","[1.4142135662020645, 1.4142135585441256]",False
6.26517391204834,"[194.11822574628692, 154.11822577813663]","[200, 160]","[1.4142135662020667, 1.4142135585441233]",False
6.316409111022949,"[195.532439312489, 155.53243933668077]","[200, 160]","[1.4142135662020665, 1.4142135585441238]",False
6.369099140167236,"[196.94665287869108, 156.9466528952249]","[200, 160]","[1.4142135662020658, 1.4142135585441242]",False
6.421118974685669,"[196.94665287869108, 156.9466528952249]","[200, 160]","[3.053347121308917, 3.0533471047750993]",False
6.472285032272339,"[198.3608664419598, 158.36086645670235]","[210, 170]","[1.4142135632687411, 1.4142135614774494]",False
6.524046897888184,"[199.77508000522855, 159.7750800181798]","[210, 170]","[1.4142135632687414, 1.4142135614774483]",False
6.575038909912109,"[201.18929356849728, 161.18929357965726]","[210, 170]","[1.4142135632687427, 1.4142135614774476]",False
6.626073837280273,"[202.603507131766, 162.6035071411347]","[210, 170]","[1.4142135632687443, 1.414213561477446]",False
6.677160024642944,"[204.01772069503477, 164.01772070261217]","[210, 170]","[1.4142135632687463, 1.4142135614774443]",False
6.7291100025177,"[205.4319342583035, 165.43193426408962]","[210, 170]","[1.4142135632687454, 1.414213561477445]",False
6.78153395652771,"[206.84614782157226, 166.84614782556707]","[210, 170]","[1.4142135632687487, 1.4142135614774416]",False
6.83418607711792,"[206.84614782157226, 166.84614782556707]","[210, 170]","[3.1538521784277407, 3.1538521744329273]",False
6.886198997497559,"[208.2603613841601, 168.26036138772542]","[220, 180]","[1.414213562587843, 1.4142135621583476]",False
6.938472032546997,"[209.67457494674792, 169.67457494988378]","[220, 180]","[1.4142135625878436, 1.4142135621583465]",False
6.99152684211731,"[211.08878850933576, 171.08878851204213]","[220, 180]","[1.4142135625878447, 1.4142135621583451]",False
7.044173002243042,"[212.5030020719236, 172.50300207420048]","[220, 180]","[1.4142135625878463, 1.4142135621583438]",False
7.096086025238037,"[213.91721563451145, 173.91721563635883]","[220, 180]","[1.4142135625878485, 1.4142135621583416]",False
7.14731502532959,"[215.3314291970993, 175.33142919851718]","[220, 180]","[1.4142135625878482, 1.4142135621583418]",False
7.200525999069214,"[216.74564275968717, 176.74564276067554]","[220, 180]","[1.4142135625878476, 1.4142135621583425]",False
7.253243923187256,"[216.74564275968717, 176.74564276067554]","[220, 180]","[3.254357240312828, 3.254357239324463]",False
7.305103778839111,"[218.159856322113, 178.1598563229959]","[230, 190]","[1.4142135624258234, 1.4142135623203669]",False
7.3572821617126465,"[219.57406988453883, 179.57406988531625]","[230, 190]","[1.4142135624258225, 1.4142135623203678]",False
7.4105470180511475,"[220.98828344696466, 180.9882834476366]","[230, 190]","[1.4142135624258212, 1.4142135623203689]",False
7.463075160980225,"[222.4024970093905, 182.402497009957]","[230, 190]","[1.4142135624258194, 1.4142135623203707]",False
7.515121936798096,"[223.81671057181632, 183.81671057227737]","[230, 190]","[1.4142135624258199, 1.4142135623203702]",False
7.567352056503296,"[225.23092413424214, 185.23092413459773]","[230, 190]","[1.4142135624258205, 1.4142135623203695]",False
7.620218992233276,"[226.64513769666797, 186.6451376969181]","[230, 190]","[1.4142135624258172, 1.4142135623203729]",False
7.672266006469727,"[226.64513769666797, 186.6451376969181]","[230, 190]","[3.354862303332027, 3.3548623030818874]",False
7.724267959594727,"[228.05935125905432, 188.05935125927797]","[240, 200]","[1.4142135623863394, 1.4142135623598509]",False
7.776447057723999,"[229.47356482144068, 189.47356482163784]","[240, 200]","[1.4142135623863394, 1.4142135623598509]",False
7.829472064971924,"[230.88777838382703, 190.8877783839977]","[240, 200]","[1.4142135623863394, 1.4142135623598509]",False
7.883177042007446,"[232.30199194621338, 192.30199194635756]","[240, 200]","[1.4142135623863394, 1.414213562359851]",False
7.935455083847046,"[233.71620550859973, 193.71620550871742]","[240, 200]","[1.4142135623863394, 1.414213562359851]",False
7.988466024398804,"[235.13041907098608, 195.13041907107728]","[240, 200]","[1.414213562386339, 1.414213562359851]",False
8.042447805404663,"[236.54463263337243, 196.54463263343715]","[240, 200]","[1.414213562386339, 1.414213562359851]",False
8.09515118598938,"[236.54463263337243, 196.54463263343715]","[240, 200]","[3.45536736662757, 3.4553673665628537]",False
8.147224187850952,"[237.95884619574892, 197.95884619580684]","[250, 210]","[1.414213562376496, 1.414213562369694]",False
8.199479103088379,"[239.3730597581254, 199.37305975817654]","[250, 210]","[1.4142135623764966, 1.4142135623696936]",False
8.252485990524292,"[240.7872733205019, 200.78727332054623]","[250, 210]","[1.4142135623764973, 1.414213562369693]",False
8.306119918823242,"[242.20148688287838, 202.20148688291593]","[250, 210]","[1.4142135623764984, 1.414213562369692]",False
8.358192920684814,"[243.61570044525487, 203.61570044528563]","[250, 210]","[1.4142135623764995, 1.4142135623696908]",False
8.410475015640259,"[245.02991400763136, 205.02991400765532]","[250, 210]","[1.414213562376501, 1.414213562369689]",False
8.463212966918945,"[246.44412757000788, 206.44412757002502]","[250, 210]","[1.4142135623765038, 1.4142135623696863]",False
8.515146970748901,"[247.8583411323844, 207.8583411323947]","[250, 210]","[1.414213562376503, 1.414213562369687]",False
8.567234992980957,"[247.8583411323844, 207.8583411323947]","[250, 210]","[2.141658867615604, 2.141658867605287]",False
8.619657039642334,"[249.2725546947581, 209.2725546947672]","[260, 220]","[1.414213562373696, 1.4142135623724943]",False
8.673431158065796,"[250.6867682571318, 210.6867682571397]","[260, 220]","[1.4142135623736944, 1.4142135623724956]",False
8.726338148117065,"[252.1009818195055, 212.10098181951219]","[260, 220]","[1.4142135623736949, 1.4142135623724952]",False
8.77844786643982,"[253.5151953818792, 213.5151953818847]","[260, 220]","[1.414213562373693, 1.4142135623724972]",False
8.831459045410156,"[254.9294089442529, 214.9294089442572]","[260, 220]","[1.4142135623736931, 1.414213562372497]",False
8.884213924407959,"[256.3436225066266, 216.3436225066297]","[260, 220]","[1.4142135623736933, 1.4142135623724965]",False
8.936219930648804,"[257.7578360690003, 217.75783606900222]","[260, 220]","[1.4142135623736942, 1.414213562372496]",False
8.988241910934448,"[257.7578360690003, 217.75783606900222]","[260, 220]","[2.242163930999709, 2.2421639309977763]",False
9.040333032608032,"[259.1720496313735, 219.17204963137522]","[270, 230]","[1.4142135623732068, 1.4142135623729835]",False
9.093225002288818,"[260.58626319374673, 220.5862631937482]","[270, 230]","[1.4142135623732066, 1.4142135623729837]",False
9.145228147506714,"[262.00047675611995, 222.0004767561212]","[270, 230]","[1.4142135623732062, 1.4142135623729843]",False
9.197209119796753,"[263.4146903184932, 223.4146903184942]","[270, 230]","[1.4142135623732057, 1.4142135623729846]",False
9.249316215515137,"[264.8289038808664, 224.8289038808672]","[270, 230]","[1.414213562373205, 1.4142135623729852]",False
9.302586793899536,"[266.2431174432396, 226.24311744324018]","[270, 230]","[1.4142135623732037, 1.4142135623729863]",False
9.354243040084839,"[267.65733100561283, 227.65733100561317]","[270, 230]","[1.414213562373202, 1.4142135623729883]",False
9.406233072280884,"[267.65733100561283, 227.65733100561317]","[270, 230]","[2.342668994387168, 2.342668994386827]",False
9.458454132080078,"[269.07154456798594, 229.07154456798625]","[280, 240]","[1.4142135623731147, 1.4142135623730756]",False
9.510143995285034,"[270.48575813035905, 230.48575813035933]","[280, 240]","[1.4142135623731154, 1.4142135623730747]",False
9.562233924865723,"[271.89997169273215, 231.8999716927324]","[280, 240]","[1.4142135623731162, 1.4142135623730738]",False
9.614380121231079,"[273.31418525510526, 233.31418525510549]","[280, 240]","[1.4142135623731173, 1.4142135623730727]",False
9.666364908218384,"[274.72839881747836, 234.72839881747856]","[280, 240]","[1.4142135623731193, 1.4142135623730712]",False
9.720524072647095,"[276.14261237985147, 236.14261237985164]","[280, 240]","[1.4142135623731216, 1.4142135623730685]",False
9.772101879119873,"[277.5568259422246, 237.5568259422247]","[280, 240]","[1.4142135623731265, 1.4142135623730638]",False
9.82440996170044,"[277.5568259422246, 237.5568259422247]","[280, 240]","[2.4431740577754226, 2.443174057775309]",False
9.877280950546265,"[278.9710395045977, 238.97103950459777]","[290, 250]","[1.4142135623731016, 1.414213562373089]",False
9.92950987815857,"[280.3852530669708, 240.38525306697085]","[290, 250]","[1.4142135623731005, 1.4142135623730898]",False
9.982453107833862,"[281.7994666293439, 241.79946662934393]","[290, 250]","[1.4142135623730991, 1.414213562373091]",False
10.035041093826294,"[283.213680191717, 243.21368019171703]","[290, 250]","[1.4142135623730974, 1.4142135623730925]",False
10.08516001701355,"[284.6278937540901, 244.6278937540901]","[290, 250]","[1.414213562373098, 1.414213562373092]",False
10.138386011123657,"[286.0421073164632, 246.04210731646322]","[290, 250]","[1.4142135623730951, 1.4142135623730951]",False
10.191136121749878,"[287.4563208788363, 247.45632087883632]","[290, 250]","[1.414213562373095, 1.414213562373095]",False
10.242295026779175,"[287.4563208788363, 247.45632087883632]","[290, 250]","[2.5436791211636773, 2.5436791211636773]",False
10.294394969940186,"[288.87053444120943, 248.87053444120943]","[300, 260]","[1.4142135623730951, 1.4142135623730951]",False
10.347600936889648,"[290.28474800358254, 250.28474800358254]","[300, 260]","[1.4142135623730951, 1.4142135623730951]",False
10.40128493309021,"[291.69896156595564, 251.69896156595564]","[300, 260]","[1.4142135623730951, 1.4142135623730951]",False
10.453176021575928,"[293.11317512832875, 253.11317512832875]","[300, 260]","[1.4142135623730951, 1.4142135623730951]",False
10.505416870117188,"[294.52738869070186, 254.52738869070186]","[300, 260]","[1.4142135623730951, 1.4142135623730951]",False
10.559237957000732,"[295.94160225307496, 255.94160225307496]","[300, 260]","[1.4142135623730951, 1.4142135623730951]",False
10.61127495765686,"[297.35581581544807, 257.35581581544807]","[300, 260]","[1.414213562373095, 1.414213562373095]",False
10.663511037826538,"[297.35581581544807, 257.35581581544807]","[300, 260]","[2.644184184551932, 2.644184184551932]",False
10.71747899055481,"[298.7700293778212, 258.7700293778212]","[310, 270]","[1.4142135623730951, 1.4142135623730951]",False
10.77022099494934,"[300.1842429401943, 260.1842429401943]","[310, 270]","[1.414213562373095, 1.414213562373095]",False
10.822240114212036,"[301.5984565025674, 261.5984565025674]","[310, 270]","[1.4142135623730951, 1.4142135623730951]",False
10.87432599067688,"[303.0126700649405, 263.0126700649405]","[310, 270]","[1.4142135623730951, 1.4142135623730951]",False
10.926669120788574,"[304.4268836273136, 264.4268836273136]","[310, 270]","[1.4142135623730951, 1.4142135623730951]",False
10.980580806732178,"[305.8410971896867, 265.8410971896867]","[310, 270]","[1.4142135623730951, 1.4142135623730951]",False
11.033138036727905,"[307.2553107520598, 267.2553107520598]","[310, 270]","[1.4142135623730951, 1.4142135623730951]",False
11.085337162017822,"[307.2553107520598, 267.2553107520598]","[310, 270]","[2.7446892479401868, 2.7446892479401868]",False
11.13822317123413,"[308.6695243144329, 268.6695243144329]","[320, 280]","[1.4142135623730951, 1.4142135623730951]",False
11.190308809280396,"[310.083737876806, 270.083737876806]","[320, 280]","[1.414213562373095, 1.414213562373095]",False
11.24314284324646,"[311.49795143917913, 271.49795143917913]","[320, 280]","[1.414213562373095, 1.414213562373095]",False
11.295257806777954,"[312.91216500155224, 272.91216500155224]","[320, 280]","[1.4142135623730951, 1.4142135623730951]",False
11.347437143325806,"[314.32637856392535, 274.32637856392535]","[320, 280]","[1.4142135623730951, 1.4142135623730951]",False
11.400538921356201,"[315.74059212629845, 275.74059212629845]","[320, 280]","[1.4142135623730951, 1.4142135623730951]",False
11.45427680015564,"[317.15480568867156, 277.15480568867156]","[320, 280]","[1.4142135623730951, 1.4142135623730951]",False
11.507107019424438,"[317.15480568867156, 277.15480568867156]","[320, 280]","[2.8451943113284415, 2.8451943113284415]",False
11.559339046478271,"[318.56901925104466, 278.56901925104466]","[330, 290]","[1.4142135623730951, 1.4142135623730951]",False
11.612201929092407,"[319.98323281341777, 279.98323281341777]","[330, 290]","[1.414213562373095, 1.414213562373095]",False
11.664193153381348,"[321.3974463757909, 281.3974463757909]","[330, 290]","[1.414213562373095, 1.414213562373095]",False
11.716206073760986,"[322.811659938164, 282.811659938164]","[330, 290]","[1.414213562373095, 1.414213562373095]",False
11.768786907196045,"[324.2258735005371, 284.2258735005371]","[330, 290]","[1.4142135623730951, 1.4142135623730951]",False
11.82223105430603,"[325.6400870629102, 285.6400870629102]","[330, 290]","[1.4142135623730951, 1.4142135623730951]",False
11.874133110046387,"[327.0543006252833, 287.0543006252833]","[330, 290]","[1.4142135623730951, 1.4142135623730951]",False
11.92621898651123,"[327.0543006252833, 287.0543006252833]","[330, 290]","[2.945699374716696, 2.945699374716696]",False
11.978142976760864,"[328.4685141876564, 288.4685141876564]","[340, 300]","[1.4142135623730951, 1.4142135623730951]",False
12.029370784759521,"[329.8827277500295, 289.8827277500295]","[340, 300]","[1.414213562373095, 1.414213562373095]",False
12.082176923751831,"[331.2969413124026, 291.2969413124026]","[340, 300]","[1.414213562373095, 1.414213562373095]",False
12.13418197631836,"[332.71115487477573, 292.71115487477573]","[340, 300]","[1.4142135623730951, 1.4142135623730951]",False
12.186707019805908,"[334.12536843714884, 294.12536843714884]","[340, 300]","[1.4142135623730951, 1.4142135623730951]",False
12.239232063293457,"[335.53958199952194, 295.53958199952194]","[340, 300]","[1.4142135623730951, 1.4142135623730951]",False
12.291108846664429,"[336.95379556189505, 296.95379556189505]","[340, 300]","[1.4142135623730951, 1.4142135623730951]",False
12.343356847763062,"[336.95379556189505, 296.95379556189505]","[340, 300]","[3.046204438104951, 3.046204438104951]",False
12.395294904708862,"[338.36800912426816, 298.36800912426816]","[350, 310]","[1.4142135623730951, 1.4142135623730951]",False
12.448395013809204,"[339.78222268664126, 299.78222268664126]","[350, 310]","[1.414213562373095, 1.414213562373095]",False
12.501138925552368,"[341.19643624901437, 301.19643624901437]","[350, 310]","[1.414213562373095, 1.414213562373095]",False
12.553266048431396,"[342.6106498113875, 302.6106498113875]","[350, 310]","[1.414213562373095, 1.414213562373095]",False
12.60651707649231,"[344.0248633737606, 304.0248633737606]","[350, 310]","[1.4142135623730951, 1.4142135623730951]",False
12.660160064697266,"[345.4390769361337, 305.4390769361337]","[350, 310]","[1.4142135623730951, 1.4142135623730951]",False
12.712186813354492,"[346.8532904985068, 306.8532904985068]","[350, 310]","[1.414213562373095, 1.414213562373095]",False
12.764244079589844,"[346.8532904985068, 306.8532904985068]","[350, 310]","[3.1467095014932056, 3.1467095014932056]",False
12.816390991210938,"[348.2675040608799, 308.2675040608799]","[360, 320]","[1.4142135623730951, 1.4142135623730951]",False
12.870234966278076,"[349.681717623253, 309.681717623253]","[360, 320]","[1.414213562373095, 1.414213562373095]",False
12.92212200164795,"[351.0959311856261, 311.0959311856261]","[360, 320]","[1.4142135623730951, 1.4142135623730951]",False
