timestamp,particle_position,user_goal,velocity,collision
1.720020055770874,"[86.39116682237433, 46.88851865237126]","[90, 50]","[3.6088331776256695, 3.1114813476287395]",False
1.7700250148773193,"[87.83145401763818, 48.27616875061614]","[100, 60]","[1.4402871952638427, 1.3876500982448758]",False
1.820024013519287,"[89.27174121290203, 49.66381884886101]","[100, 60]","[1.4402871952638427, 1.3876500982448763]",False
1.8700449466705322,"[90.71202840816586, 51.05146894710589]","[100, 60]","[1.4402871952638419, 1.3876500982448767]",False
1.9200351238250732,"[92.15231560342971, 52.439119045350765]","[100, 60]","[1.4402871952638423, 1.3876500982448763]",False
1.9710252285003662,"[93.59260279869355, 53.82676914359564]","[100, 60]","[1.4402871952638419, 1.387650098244877]",False
2.0210440158843994,"[95.0328899939574, 55.21441924184052]","[100, 60]","[1.4402871952638423, 1.387650098244876]",False
2.0710341930389404,"[96.47317718922123, 56.60206934008539]","[100, 60]","[1.4402871952638416, 1.387650098244877]",False
2.121022939682007,"[96.47317718922123, 56.60206934008539]","[100, 60]","[3.526822810778768, 3.397930659914607]",False
2.1710143089294434,"[97.89414448644061, 58.00949675925593]","[110, 70]","[1.4209672972193819, 1.4074274191705396]",False
2.221027135848999,"[99.31511178365999, 59.41692417842647]","[110, 70]","[1.4209672972193819, 1.4074274191705394]",False
2.2710049152374268,"[100.73607908087936, 60.82435159759701]","[110, 70]","[1.420967297219382, 1.4074274191705392]",False
2.321017026901245,"[102.15704637809874, 62.23177901676755]","[110, 70]","[1.4209672972193823, 1.4074274191705387]",False
2.3710269927978516,"[103.57801367531812, 63.639206435938085]","[110, 70]","[1.420967297219383, 1.4074274191705383]",False
2.421016216278076,"[104.9989809725375, 65.04663385510862]","[110, 70]","[1.4209672972193834, 1.4074274191705376]",False
2.471022129058838,"[106.41994826975689, 66.45406127427916]","[110, 70]","[1.4209672972193845, 1.4074274191705367]",False
2.5210371017456055,"[107.84091556697626, 67.8614886934497]","[110, 70]","[1.4209672972193819, 1.4074274191705392]",False
2.5720162391662598,"[107.84091556697626, 67.8614886934497]","[110, 70]","[2.159084433023736, 2.138511306550299]",False
2.623225212097168,"[109.25632605709794, 69.2745043141891]","[120, 80]","[1.4154104901216675, 1.413015620739396]",False
2.6751439571380615,"[110.67173654721961, 70.6875199349285]","[120, 80]","[1.4154104901216675, 1.4130156207393965]",False
2.7272000312805176,"[112.08714703734128, 72.1005355556679]","[120, 80]","[1.4154104901216675, 1.413015620739396]",False
2.779137134552002,"[113.50255752746295, 73.5135511764073]","[120, 80]","[1.4154104901216673, 1.413015620739396]",False
2.830441951751709,"[114.91796801758463, 74.9265667971467]","[120, 80]","[1.4154104901216673, 1.413015620739396]",False
2.883190155029297,"[116.3333785077063, 76.3395824178861]","[120, 80]","[1.4154104901216673, 1.4130156207393965]",False
2.9350719451904297,"[117.74878899782797, 77.75259803862551]","[120, 80]","[1.415410490121667, 1.4130156207393965]",False
2.9864273071289062,"[117.74878899782797, 77.75259803862551]","[120, 80]","[2.2512110021720275, 2.247401961374493]",False
3.0394890308380127,"[118.11035432606073, 79.71964417774373]","[120, 90]","[0.3615653282327641, 1.96704613911823]",False
3.0921778678894043,"[118.4719196542935, 81.68669031686196]","[120, 90]","[0.36156532823276516, 1.9670461391182295]",False
3.1430652141571045,"[118.83348498252626, 83.65373645598018]","[120, 90]","[0.3615653282327636, 1.96704613911823]",False
3.1942760944366455,"[119.19505031075903, 85.6207825950984]","[120, 90]","[0.3615653282327652, 1.9670461391182295]",False
3.246342182159424,"[119.19505031075903, 85.6207825950984]","[120, 90]","[0.8049496892409707, 4.3792174049015955]",False
3.2990970611572266,"[120.39651130131433, 87.21968580923422]","[130, 100]","[1.2014609905553093, 1.5989032141358201]",False
3.350177049636841,"[121.59797229186964, 88.81858902337004]","[130, 100]","[1.2014609905553095, 1.5989032141358195]",False
3.4024152755737305,"[122.79943328242494, 90.41749223750585]","[130, 100]","[1.2014609905553097, 1.5989032141358195]",False
3.455512046813965,"[124.00089427298025, 92.01639545164167]","[130, 100]","[1.2014609905553102, 1.5989032141358193]",False
3.5070688724517822,"[125.20235526353555, 93.61529866577749]","[130, 100]","[1.2014609905553106, 1.5989032141358188]",False
3.5585238933563232,"[126.40381625409086, 95.2142018799133]","[130, 100]","[1.2014609905553113, 1.5989032141358184]",False
3.6101181507110596,"[127.60527724464617, 96.81310509404912]","[130, 100]","[1.2014609905553124, 1.5989032141358173]",False
3.6612751483917236,"[127.60527724464617, 96.81310509404912]","[130, 100]","[2.3947227553538255, 3.1868949059508793]",False
3.714210033416748,"[127.96263000268584, 98.78092088987998]","[130, 110]","[0.3573527580396727, 1.9678157958308595]",False
3.76605486869812,"[128.3199827607255, 100.74873668571084]","[130, 110]","[0.35735275803967365, 1.9678157958308595]",False
3.817237138748169,"[128.67733551876518, 102.7165524815417]","[130, 110]","[0.3573527580396749, 1.967815795830859]",False
3.8699331283569336,"[129.03468827680484, 104.68436827737256]","[130, 110]","[0.357352758039677, 1.9678157958308589]",False
3.9221181869506836,"[129.3920410348445, 106.65218407320341]","[130, 110]","[0.35735275803968053, 1.9678157958308584]",False
3.973205089569092,"[129.3920410348445, 106.65218407320341]","[130, 110]","[0.6079589651554898, 3.347815926796585]",False
4.025634050369263,"[130.63639676540893, 108.21793591044056]","[140, 120]","[1.244355730564423, 1.5657518372371408]",False
4.078526973724365,"[131.88075249597335, 109.7836877476777]","[140, 120]","[1.2443557305644233, 1.5657518372371406]",False
4.130170106887817,"[133.12510822653778, 111.34943958491485]","[140, 120]","[1.2443557305644237, 1.5657518372371402]",False
4.181190252304077,"[134.3694639571022, 112.91519142215199]","[140, 120]","[1.2443557305644244, 1.5657518372371397]",False
4.233349084854126,"[135.61381968766662, 114.48094325938914]","[140, 120]","[1.244355730564425, 1.565751837237139]",False
4.286496162414551,"[136.85817541823104, 116.04669509662628]","[140, 120]","[1.2443557305644264, 1.5657518372371382]",False
4.337158203125,"[138.10253114879546, 117.61244693386341]","[140, 120]","[1.2443557305644286, 1.5657518372371362]",False
4.388501167297363,"[138.10253114879546, 117.61244693386341]","[140, 120]","[1.8974688512045361, 2.38755306613659]",False
4.4411749839782715,"[139.48792308126465, 119.0549063590984]","[150, 130]","[1.385391932469198, 1.4424594252349914]",False
4.493243932723999,"[140.87331501373384, 120.49736578433338]","[150, 130]","[1.385391932469198, 1.4424594252349912]",False
4.545170068740845,"[142.25870694620303, 121.93982520956837]","[150, 130]","[1.3853919324691983, 1.442459425234991]",False
4.59743595123291,"[143.64409887867222, 123.38228463480336]","[150, 130]","[1.3853919324691988, 1.4424594252349905]",False
4.6494059562683105,"[145.02949081114141, 124.82474406003834]","[150, 130]","[1.3853919324691992, 1.44245942523499]",False
4.702467203140259,"[146.4148827436106, 126.26720348527333]","[150, 130]","[1.3853919324692, 1.4424594252349894]",False
4.7551610469818115,"[147.8002746760798, 127.70966291050831]","[150, 130]","[1.3853919324692014, 1.442459425234988]",False
4.8072829246521,"[147.8002746760798, 127.70966291050831]","[150, 130]","[2.1997253239202053, 2.290337089491686]",False
4.859231948852539,"[149.20924608882692, 129.12909926274867]","[160, 140]","[1.4089714127471227, 1.4194363522403453]",False
4.911247253417969,"[150.61821750157404, 130.54853561498902]","[160, 140]","[1.4089714127471231, 1.4194363522403446]",False
4.962405204772949,"[152.02718891432116, 131.96797196722937]","[160, 140]","[1.408971412747124, 1.419436352240344]",False
5.016250133514404,"[153.43616032706828, 133.38740831946973]","[160, 140]","[1.4089714127471253, 1.4194363522403426]",False
5.06821608543396,"[154.8451317398154, 134.80684467171008]","[160, 140]","[1.408971412747127, 1.4194363522403413]",False
5.120465278625488,"[156.25410315256252, 136.2262810239504]","[160, 140]","[1.4089714127471293, 1.4194363522403388]",False
5.173360109329224,"[157.66307456530964, 137.64571737619076]","[160, 140]","[1.4089714127471282, 1.41943635224034]",False
5.226201057434082,"[157.66307456530964, 137.64571737619076]","[160, 140]","[2.3369254346903574, 2.3542826238092402]",False
5.278221130371094,"[159.07629362818489, 139.0609247392037]","[170, 150]","[1.4132190628752317, 1.415207363012944]",False
5.330116033554077,"[160.48951269106013, 140.47613210221664]","[170, 150]","[1.413219062875231, 1.4152073630129451]",False
5.381181001663208,"[161.90273175393537, 141.89133946522958]","[170, 150]","[1.41321906287523, 1.4152073630129463]",False
5.433175086975098,"[163.31595081681058, 143.30654682824252]","[170, 150]","[1.4132190628752281, 1.415207363012948]",False
5.484220027923584,"[164.72916987968583, 144.72175419125546]","[170, 150]","[1.413219062875229, 1.4152073630129474]",False
5.53621506690979,"[166.14238894256104, 146.1369615542684]","[170, 150]","[1.413219062875226, 1.4152073630129502]",False
5.588175058364868,"[167.55560800543626, 147.55216891728134]","[170, 150]","[1.413219062875226, 1.4152073630129502]",False
5.640172004699707,"[167.55560800543626, 147.55216891728134]","[170, 150]","[2.4443919945637447, 2.4478310827186647]",False
5.691220045089722,"[168.9696261677832, 148.96657785268616]","[180, 160]","[1.4140181623469457, 1.4144089354048093]",False
5.743470191955566,"[170.38364433013012, 150.38098678809098]","[180, 160]","[1.4140181623469474, 1.414408935404808]",False
5.796252250671387,"[171.7976624924771, 151.79539572349577]","[180, 160]","[1.4140181623469494, 1.414408935404806]",False
5.8480870723724365,"[173.21168065482402, 153.2098046589006]","[180, 160]","[1.414018162346947, 1.4144089354048084]",False
5.899119138717651,"[174.62569881717098, 154.6242135943054]","[180, 160]","[1.4140181623469497, 1.4144089354048053]",False
5.950167179107666,"[176.03971697951792, 156.0386225297102]","[180, 160]","[1.4140181623469463, 1.4144089354048086]",False
6.002140998840332,"[177.45373514186488, 157.453031465115]","[180, 160]","[1.414018162346951, 1.4144089354048044]",False
6.0530922412872314,"[177.45373514186488, 157.453031465115]","[180, 160]","[2.5462648581351175, 2.5469685348849964]",False
6.105159044265747,"[178.86790904561207, 158.8672846850019]","[190, 170]","[1.4141739037471837, 1.4142532198868956]",False
6.157486200332642,"[180.28208294935925, 160.28153790488878]","[190, 170]","[1.4141739037471832, 1.414253219886896]",False
6.210483074188232,"[181.69625685310643, 161.69579112477567]","[190, 170]","[1.4141739037471825, 1.414253219886897]",False
6.263212203979492,"[183.11043075685362, 163.11004434466255]","[190, 170]","[1.4141739037471814, 1.4142532198868976]",False
6.3152220249176025,"[184.5246046606008, 164.52429756454944]","[190, 170]","[1.4141739037471803, 1.4142532198868987]",False
6.367228031158447,"[185.93877856434798, 165.93855078443633]","[190, 170]","[1.4141739037471786, 1.4142532198869007]",False
6.420212030410767,"[187.35295246809517, 167.35280400432325]","[190, 170]","[1.4141739037471752, 1.4142532198869038]",False
6.472150087356567,"[187.35295246809517, 167.35280400432325]","[190, 170]","[2.647047531904832, 2.6471959956767535]",False
6.524184226989746,"[188.7671577297616, 168.76702586735428]","[200, 180]","[1.414205261666426, 1.414221863031044]",False
6.575187921524048,"[190.18136299142802, 170.18124773038534]","[200, 180]","[1.414205261666424, 1.4142218630310452]",False
6.627385139465332,"[191.59556825309446, 171.59546959341637]","[200, 180]","[1.414205261666426, 1.4142218630310432]",False
6.679224014282227,"[193.00977351476087, 173.0096914564474]","[200, 180]","[1.414205261666424, 1.4142218630310452]",False
6.731230974197388,"[194.42397877642728, 174.42391331947846]","[200, 180]","[1.414205261666424, 1.4142218630310455]",False
6.783518075942993,"[195.83818403809371, 175.8381351825095]","[200, 180]","[1.4142052616664276, 1.4142218630310421]",False
6.836529970169067,"[197.25238929976013, 177.25235704554055]","[200, 180]","[1.414205261666424, 1.414221863031046]",False
6.889075040817261,"[197.25238929976013, 177.25235704554055]","[200, 180]","[2.747610700239875, 2.747642954459451]",False
6.94020414352417,"[198.66660107300086, 178.66657239704375]","[210, 190]","[1.414211773240724, 1.4142153515032028]",False
6.992154121398926,"[200.0808128462416, 180.08078774854695]","[210, 190]","[1.4142117732407236, 1.4142153515032037]",False
7.044188976287842,"[201.4950246194823, 181.49500310005016]","[210, 190]","[1.414211773240722, 1.4142153515032048]",False
7.096145153045654,"[202.90923639272302, 182.90921845155336]","[210, 190]","[1.414211773240723, 1.4142153515032037]",False
7.147356271743774,"[204.32344816596375, 184.32343380305656]","[210, 190]","[1.414211773240724, 1.4142153515032023]",False
7.199042081832886,"[205.73765993920446, 185.73764915455976]","[210, 190]","[1.4142117732407224, 1.4142153515032039]",False
7.251511096954346,"[207.1518717124452, 187.15186450606296]","[210, 190]","[1.4142117732407244, 1.414215351503202]",False
7.304210901260376,"[207.1518717124452, 187.15186450606296]","[210, 190]","[2.8481282875548004, 2.8481354939370362]",False
7.356117010116577,"[208.56608487820947, 188.56607846504477]","[220, 200]","[1.4142131657642725, 1.4142139589818064]",False
7.408529281616211,"[209.98029804397373, 189.98029242402657]","[220, 200]","[1.4142131657642727, 1.4142139589818061]",False
7.461580038070679,"[211.394511209738, 191.39450638300838]","[220, 200]","[1.4142131657642731, 1.414213958981806]",False
7.514194965362549,"[212.80872437550227, 192.80872034199018]","[220, 200]","[1.4142131657642734, 1.4142139589818055]",False
7.565087080001831,"[214.22293754126653, 194.22293430097199]","[220, 200]","[1.4142131657642742, 1.414213958981805]",False
7.617311000823975,"[215.6371507070308, 195.6371482599538]","[220, 200]","[1.4142131657642751, 1.414213958981804]",False
7.670567035675049,"[217.05136387279506, 197.0513622189356]","[220, 200]","[1.4142131657642762, 1.4142139589818026]",False
7.722178220748901,"[217.05136387279506, 197.0513622189356]","[220, 200]","[2.948636127204935, 2.9486377810644058]",False
7.77411413192749,"[217.49543145502182, 199.00144016158694]","[220, 210]","[0.44406758222674997, 1.9500779426513413]",False
7.8264319896698,"[217.93949903724857, 200.9515181042383]","[220, 210]","[0.44406758222675, 1.9500779426513415]",False
7.881402254104614,"[218.38356661947532, 202.90159604688964]","[220, 210]","[0.4440675822267502, 1.9500779426513413]",False
7.934114217758179,"[218.82763420170207, 204.85167398954098]","[220, 210]","[0.44406758222675036, 1.9500779426513413]",False
7.986223220825195,"[219.27170178392882, 206.80175193219233]","[220, 210]","[0.4440675822267507, 1.9500779426513413]",False
8.0383460521698,"[219.27170178392882, 206.80175193219233]","[220, 210]","[0.7282982160711811, 3.1982480678076683]",False
8.091618061065674,"[220.53322143776487, 208.3537081696505]","[230, 220]","[1.2615196538360576, 1.551956237458181]",False
8.14513611793518,"[221.7947410916009, 209.90566440710867]","[230, 220]","[1.2615196538360576, 1.5519562374581808]",False
8.197252035140991,"[223.05626074543696, 211.45762064456684]","[230, 220]","[1.2615196538360582, 1.5519562374581808]",False
8.249474048614502,"[224.317780399273, 213.00957688202502]","[230, 220]","[1.2615196538360585, 1.5519562374581801]",False
8.302637100219727,"[225.57930005310905, 214.5615331194832]","[230, 220]","[1.2615196538360591, 1.5519562374581797]",False
8.356178045272827,"[226.8408197069451, 216.11348935694136]","[230, 220]","[1.26151965383606, 1.5519562374581788]",False
8.408228158950806,"[228.10233936078117, 217.66544559439953]","[230, 220]","[1.2615196538360618, 1.5519562374581777]",False
8.461472988128662,"[228.10233936078117, 217.66544559439953]","[230, 220]","[1.8976606392188273, 2.3345544056004712]",False
8.51317811012268,"[228.4064595037463, 219.64218810131408]","[230, 230]","[0.30412014296514, 1.9767425069145612]",False
8.565263271331787,"[228.71057964671144, 221.61893060822862]","[230, 230]","[0.30412014296514106, 1.9767425069145612]",False
8.617450952529907,"[229.01469978967657, 223.59567311514317]","[230, 230]","[0.30412014296514256, 1.9767425069145603]",False
8.668262958526611,"[229.3188199326417, 225.57241562205772]","[230, 230]","[0.3041201429651451, 1.9767425069145603]",False
8.720412254333496,"[229.3188199326417, 225.57241562205772]","[230, 230]","[0.681180067358298, 4.427584377942281]",False
8.77538514137268,"[229.41314232160065, 227.57019020567347]","[230, 240]","[0.09432238895893122, 1.9977745836157494]",False
8.827067136764526,"[229.5074647105596, 229.56796478928922]","[230, 240]","[0.0943223889589293, 1.9977745836157497]",False
8.879524230957031,"[229.6017870995185, 231.56573937290497]","[230, 240]","[0.09432238895892665, 1.9977745836157497]",False
8.931495904922485,"[229.69610948847745, 233.56351395652072]","[230, 240]","[0.09432238895892946, 1.9977745836157497]",False
8.984050989151001,"[229.79043187743636, 235.56128854013647]","[230, 240]","[0.09432238895892518, 1.9977745836157497]",False
9.035058975219727,"[229.79043187743636, 235.56128854013647]","[230, 240]","[0.20956812256363833, 4.438711459863526]",False
9.08603310585022,"[230.94512165916828, 237.19428930803707]","[240, 250]","[1.154689781731908, 1.633000767900591]",False
9.1370210647583,"[232.0998114409002, 238.82729007593767]","[240, 250]","[1.1546897817319075, 1.6330007679005911]",False
9.188112258911133,"[233.25450122263211, 240.46029084383827]","[240, 250]","[1.154689781731907, 1.6330007679005918]",False
9.239200115203857,"[234.40919100436403, 242.09329161173886]","[240, 250]","[1.1546897817319062, 1.633000767900592]",False
9.291218996047974,"[235.56388078609595, 243.72629237963946]","[240, 250]","[1.154689781731905, 1.633000767900593]",False
9.343099117279053,"[236.71857056782784, 245.35929314754006]","[240, 250]","[1.1546897817319035, 1.633000767900594]",False
9.395104169845581,"[237.87326034955976, 246.99229391544065]","[240, 250]","[1.1546897817319073, 1.633000767900591]",False
9.447227239608765,"[237.87326034955976, 246.99229391544065]","[240, 250]","[2.1267396504402427, 3.007706084559345]",False
9.498211145401001,"[239.2370680240012, 248.4551775837939]","[250, 260]","[1.3638076744414422, 1.4628836683532376]",False
9.550385236740112,"[240.60087569844262, 249.91806125214714]","[250, 260]","[1.3638076744414434, 1.4628836683532365]",False
9.603062152862549,"[241.96468337288405, 251.38094492050038]","[250, 260]","[1.3638076744414445, 1.4628836683532351]",False
9.65405797958374,"[243.3284910473255, 252.84382858885363]","[250, 260]","[1.3638076744414465, 1.4628836683532338]",False
9.705090045928955,"[244.69229872176695, 254.30671225720687]","[250, 260]","[1.3638076744414458, 1.4628836683532342]",False
9.756121158599854,"[246.0561063962084, 255.7695959255601]","[250, 260]","[1.363807674441449, 1.4628836683532314]",False
9.808202028274536,"[247.41991407064987, 257.23247959391335]","[250, 260]","[1.3638076744414485, 1.4628836683532316]",False
9.859102010726929,"[247.41991407064987, 257.23247959391335]","[250, 260]","[2.5800859293501333, 2.7675204060866463]",False
9.911074161529541,"[248.82363176466163, 258.6571116992368]","[260, 270]","[1.403717694011755, 1.4246321053234485]",False
9.962249994277954,"[250.2273494586734, 260.08174380456023]","[260, 270]","[1.403717694011754, 1.4246321053234494]",False
10.015136003494263,"[251.63106715268515, 261.5063759098837]","[260, 270]","[1.4037176940117528, 1.4246321053234505]",False
10.06616497039795,"[253.0347848466969, 262.9310080152071]","[260, 270]","[1.4037176940117513, 1.424632105323452]",False
10.11721920967102,"[254.43850254070867, 264.35564012053055]","[260, 270]","[1.403717694011749, 1.4246321053234545]",False
10.170468091964722,"[255.8422202347204, 265.780272225854]","[260, 270]","[1.4037176940117457, 1.4246321053234572]",False
10.22343921661377,"[257.24593792873213, 267.20490433117743]","[260, 270]","[1.4037176940117453, 1.4246321053234585]",False
10.276242017745972,"[257.24593792873213, 267.20490433117743]","[260, 270]","[2.7540620712678674, 2.7950956688225688]",False
10.328160047531128,"[258.6578783517707, 268.6213873850082]","[270, 280]","[1.4119404230385713, 1.4164830538307405]",False
10.381444215774536,"[260.0698187748093, 270.0378704388389]","[270, 280]","[1.4119404230385717, 1.4164830538307405]",False
10.435180187225342,"[261.48175919784785, 271.45435349266967]","[270, 280]","[1.4119404230385721, 1.41648305383074]",False
10.487296104431152,"[262.8936996208864, 272.8708365465004]","[270, 280]","[1.4119404230385721, 1.4164830538307396]",False
10.539137125015259,"[264.305640043925, 274.28731960033116]","[270, 280]","[1.4119404230385728, 1.4164830538307391]",False
10.591617107391357,"[265.71758046696357, 275.7038026541619]","[270, 280]","[1.4119404230385735, 1.416483053830738]",False
10.64524507522583,"[267.12952089000214, 277.12028570799265]","[270, 280]","[1.4119404230385753, 1.4164830538307371]",False
10.698415279388428,"[267.12952089000214, 277.12028570799265]","[270, 280]","[2.8704791099978593, 2.8797142920073497]",False
10.751081943511963,"[268.5432271606182, 278.5350063802177]","[280, 290]","[1.4137062706160703, 1.4147206722250167]",False
10.802497148513794,"[269.95693343123423, 279.9497270524427]","[280, 290]","[1.4137062706160723, 1.4147206722250147]",False
10.85726809501648,"[271.37063970185034, 281.36444772466774]","[280, 290]","[1.4137062706160755, 1.4147206722250116]",False
10.91024899482727,"[272.7843459724664, 282.77916839689277]","[280, 290]","[1.4137062706160743, 1.4147206722250123]",False
10.963196039199829,"[274.1980522430825, 284.1938890691178]","[280, 290]","[1.4137062706160788, 1.4147206722250076]",False
11.015608072280884,"[275.6117585136986, 285.60860974134283]","[280, 290]","[1.4137062706160788, 1.4147206722250079]",False
11.069246053695679,"[277.0254647843147, 287.02333041356786]","[280, 290]","[1.4137062706160781, 1.4147206722250085]",False
11.122261047363281,"[277.0254647843147, 287.02333041356786]","[280, 290]","[2.9745352156853073, 2.9766695864321377]",False
11.174224138259888,"[278.43956202915274, 288.4376602839098]","[290, 300]","[1.4140972448380376, 1.414329870341948]",False
11.226547002792358,"[279.8536592739908, 289.8519901542517]","[290, 300]","[1.4140972448380358, 1.4143298703419498]",False
11.28066110610962,"[281.26775651882883, 291.26632002459365]","[290, 300]","[1.414097244838034, 1.414329870341952]",False
11.334142923355103,"[282.6818537636669, 292.6806498949356]","[290, 300]","[1.4140972448380311, 1.4143298703419545]",False
11.386290073394775,"[284.0959510085049, 294.0949797652775]","[290, 300]","[1.4140972448380271, 1.4143298703419585]",False
11.438188076019287,"[285.510048253343, 295.5093096356195]","[290, 300]","[1.4140972448380213, 1.4143298703419642]",False
11.490467071533203,"[286.924145498181, 296.9236395059615]","[290, 300]","[1.414097244838021, 1.4143298703419647]",False
11.544206142425537,"[286.924145498181, 296.9236395059615]","[290, 300]","[3.0758545018189807, 3.0763604940385108]",False
11.59614109992981,"[288.3383316981306, 298.33788043022867]","[300, 310]","[1.4141861999496135, 1.4142409242671747]",False
11.648586988449097,"[289.7525178980802, 299.75212135449584]","[300, 310]","[1.4141861999496144, 1.4142409242671736]",False
11.702551126480103,"[291.1667040980298, 301.166362278763]","[300, 310]","[1.4141861999496157, 1.414240924267172]",False
11.75636911392212,"[292.5808902979794, 302.5806032030302]","[300, 310]","[1.4141861999496177, 1.4142409242671705]",False
11.808233976364136,"[293.995076497929, 303.99484412729737]","[300, 310]","[1.4141861999496201, 1.4142409242671679]",False
11.860355138778687,"[295.4092626978786, 305.40908505156455]","[300, 310]","[1.414186199949624, 1.4142409242671645]",False
11.913361310958862,"[296.82344889782826, 306.8233259758317]","[300, 310]","[1.4141861999496297, 1.4142409242671585]",False
11.965142011642456,"[296.82344889782826, 306.8233259758317]","[300, 310]","[3.176551102171743, 3.1766740241682783]",False
12.017211198806763,"[298.2376558637275, 308.23754613464786]","[310, 320]","[1.4142069658992593, 1.4142201588161627]",False
12.069188117980957,"[299.6518628296268, 309.65176629346405]","[310, 320]","[1.414206965899257, 1.4142201588161647]",False
12.121437072753906,"[301.06606979552606, 311.0659864522802]","[310, 320]","[1.4142069658992582, 1.4142201588161636]",False
12.174223184585571,"[302.48027676142533, 312.4802066110964]","[310, 320]","[1.414206965899255, 1.4142201588161663]",False
12.22627305984497,"[303.8944837273246, 313.89442676991257]","[310, 320]","[1.4142069658992567, 1.4142201588161651]",False
12.278527975082397,"[305.30869069322387, 315.3086469287287]","[310, 320]","[1.4142069658992582, 1.4142201588161636]",False
12.332528114318848,"[306.72289765912313, 316.7228670875449]","[310, 320]","[1.4142069658992527, 1.4142201588161691]",False
12.386360168457031,"[306.72289765912313, 316.7228670875449]","[310, 320]","[3.2771023408768656, 3.2771329124551016]",False
12.438247919082642,"[308.13710959332786, 318.13708227808445]","[320, 330]","[1.4142119342047432, 1.4142151905395728]",False
12.490329027175903,"[309.5513215275326, 319.551297468624]","[320, 330]","[1.4142119342047423, 1.414215190539573]",False
12.542543172836304,"[310.9655334617373, 320.96551265916355]","[320, 330]","[1.4142119342047417, 1.4142151905395737]",False
12.595259189605713,"[312.37974539594205, 322.3797278497031]","[320, 330]","[1.4142119342047412, 1.4142151905395743]",False
12.64725923538208,"[313.7939573301468, 323.79394304024265]","[320, 330]","[1.41421193420474, 1.4142151905395755]",False
12.70052194595337,"[315.2081692643515, 325.2081582307822]","[320, 330]","[1.4142119342047381, 1.4142151905395772]",False
12.753154039382935,"[316.62238119855624, 326.6223734213218]","[320, 330]","[1.4142119342047357, 1.41421519053958]",False
12.805073976516724,"[316.62238119855624, 326.6223734213218]","[320, 330]","[3.3776188014437594, 3.377626578678189]",False
