timestamp,particle_position,user_goal,velocity,collision
3.964369058609009,"[136.2670273047587, 136.2670273047587]","[140, 140]","[1.414213562373095, 1.414213562373095]",False
4.016988039016724,"[137.6812408671318, 137.6812408671318]","[140, 140]","[1.414213562373095, 1.414213562373095]",False
4.068936109542847,"[137.6812408671318, 137.6812408671318]","[140, 140]","[2.3187591328681947, 2.3187591328681947]",False
4.120143890380859,"[139.0954544295049, 139.0954544295049]","[150, 150]","[1.414213562373095, 1.414213562373095]",False
4.17334508895874,"[140.50966799187802, 140.50966799187802]","[150, 150]","[1.414213562373095, 1.414213562373095]",False
4.225970029830933,"[141.92388155425112, 141.92388155425112]","[150, 150]","[1.414213562373095, 1.414213562373095]",False
4.277281045913696,"[143.33809511662423, 143.33809511662423]","[150, 150]","[1.414213562373095, 1.414213562373095]",False
4.3293540477752686,"[144.75230867899734, 144.75230867899734]","[150, 150]","[1.414213562373095, 1.414213562373095]",False
4.382306814193726,"[146.16652224137044, 146.16652224137044]","[150, 150]","[1.414213562373095, 1.414213562373095]",False
4.435136079788208,"[147.58073580374355, 147.58073580374355]","[150, 150]","[1.414213562373095, 1.414213562373095]",False
4.487040996551514,"[147.58073580374355, 147.58073580374355]","[150, 150]","[2.4192641962564494, 2.4192641962564494]",False
4.539046049118042,"[148.99494936611666, 148.99494936611666]","[160, 160]","[1.414213562373095, 1.414213562373095]",False
4.590220928192139,"[150.40916292848976, 150.40916292848976]","[160, 160]","[1.414213562373095, 1.414213562373095]",False
4.643092155456543,"[151.82337649086287, 151.82337649086287]","[160, 160]","[1.414213562373095, 1.414213562373095]",False
4.695072174072266,"[153.23759005323598, 153.23759005323598]","[160, 160]","[1.414213562373095, 1.414213562373095]",False
4.747642993927002,"[154.65180361560908, 154.65180361560908]","[160, 160]","[1.414213562373095, 1.414213562373095]",False
4.800081968307495,"[156.0660171779822, 156.0660171779822]","[160, 160]","[1.4142135623730951, 1.4142135623730951]",False
4.852065086364746,"[157.4802307403553, 157.4802307403553]","[160, 160]","[1.414213562373095, 1.414213562373095]",False
4.9039671421051025,"[157.4802307403553, 157.4802307403553]","[160, 160]","[2.519769259644704, 2.519769259644704]",False
4.955355882644653,"[159.44091433732171, 157.8748442634216]","[170, 160]","[1.9606835969664256, 0.39461352306630376]",False
5.0083489418029785,"[161.40159793428813, 158.26945778648792]","[170, 160]","[1.9606835969664258, 0.394613523066302]",False
5.061175107955933,"[163.36228153125455, 158.66407130955423]","[170, 160]","[1.960683596966426, 0.39461352306629954]",False
5.1130640506744385,"[165.32296512822097, 159.05868483262051]","[170, 160]","[1.960683596966427, 0.3946135230662957]",False
5.164055109024048,"[165.32296512822097, 159.05868483262051]","[170, 160]","[4.677034871779028, 0.9413151673794857]",False
5.216192007064819,"[167.31886444536033, 159.1866923161619]","[180, 160]","[1.9958993171393695, 0.12800748354138902]",False
5.26911187171936,"[169.3147637624997, 159.31469979970328]","[180, 160]","[1.9958993171393693, 0.12800748354139016]",False
5.321210861206055,"[171.31066307963906, 159.44270728324466]","[180, 160]","[1.9958993171393693, 0.1280074835413917]",False
5.37506103515625,"[173.30656239677842, 159.57071476678604]","[180, 160]","[1.9958993171393693, 0.12800748354139396]",False
5.426249027252197,"[175.30246171391778, 159.69872225032745]","[180, 160]","[1.9958993171393689, 0.12800748354139752]",False
5.47919487953186,"[175.30246171391778, 159.69872225032745]","[180, 160]","[4.697538286082221, 0.3012777496725505]",False
5.530985116958618,"[177.30204165706007, 159.73971067531633]","[190, 160]","[1.9995799431422923, 0.040988424988880216]",False
5.583438873291016,"[179.30162160020237, 159.7806991003052]","[190, 160]","[1.9995799431422923, 0.04098842498887996]",False
5.637105941772461,"[181.30120154334466, 159.8216875252941]","[190, 160]","[1.9995799431422923, 0.040988424988879606]",False
5.689056158065796,"[183.30078148648695, 159.86267595028298]","[190, 160]","[1.9995799431422918, 0.040988424988879085]",False
5.7410478591918945,"[185.30036142962925, 159.90366437527186]","[190, 160]","[1.9995799431422918, 0.04098842498887826]",False
5.793596982955933,"[185.30036142962925, 159.90366437527186]","[190, 160]","[4.699638570370752, 0.09633562472814106]",False
5.845134973526001,"[187.3003184812743, 159.91677130379105]","[200, 160]","[1.9999570516450582, 0.013106928519183197]",False
5.897058963775635,"[189.30027553291936, 159.92987823231024]","[200, 160]","[1.9999570516450582, 0.013106928519181696]",False
5.9490439891815186,"[191.3002325845644, 159.94298516082944]","[200, 160]","[1.9999570516450582, 0.013106928519179635]",False
6.001075983047485,"[193.30018963620947, 159.9560920893486]","[200, 160]","[1.9999570516450582, 0.013106928519176626]",False
6.0531721115112305,"[195.30014668785452, 159.9691990178678]","[200, 160]","[1.9999570516450582, 0.0131069285191803]",False
6.106028079986572,"[195.30014668785452, 159.9691990178678]","[200, 160]","[4.699853312145478, 0.030800982132205945]",False
6.158107042312622,"[197.30014229747871, 159.97338966029997]","[210, 160]","[1.9999956096241824, 0.0041906424321681785]",False
6.2103400230407715,"[199.3001379071029, 159.97758030273215]","[210, 160]","[1.9999956096241827, 0.00419064243216663]",False
6.263363838195801,"[201.3001335167271, 159.98177094516433]","[210, 160]","[1.9999956096241829, 0.004190642432164502]",False
6.315977096557617,"[203.3001291263513, 159.98596158759648]","[210, 160]","[1.9999956096241824, 0.004190642432161394]",False
6.367027997970581,"[205.3001247359755, 159.99015223002866]","[210, 160]","[1.9999956096241824, 0.004190642432164916]",False
6.418962001800537,"[205.3001247359755, 159.99015223002866]","[210, 160]","[4.699875264024513, 0.009847769971344178]",False
6.47014594078064,"[207.30012428718015, 159.99149207374631]","[220, 160]","[1.9999995512046531, 0.0013398437176713018]",False
6.523026943206787,"[209.30012383838482, 159.99283191746397]","[220, 160]","[1.9999995512046531, 0.0013398437176732328]",False
6.575109004974365,"[211.3001233895895, 159.99417176118166]","[220, 160]","[1.9999995512046527, 0.0013398437176758851]",False
6.627383232116699,"[213.30012294079415, 159.99551160489932]","[220, 160]","[1.9999995512046531, 0.0013398437176732239]",False
6.680402994155884,"[215.30012249199882, 159.996851448617]","[220, 160]","[1.9999995512046527, 0.0013398437176774572]",False
6.733271837234497,"[215.30012249199882, 159.996851448617]","[220, 160]","[4.69987750800118, 0.003148551382992082]",False
6.784980058670044,"[217.30012244612192, 159.99727982651459]","[230, 160]","[1.9999999541230937, 0.00042837789757845527]",False
6.838373899459839,"[219.30012240024502, 159.99770820441216]","[230, 160]","[1.9999999541230937, 0.0004283778975785983]",False
6.892116069793701,"[221.3001223543681, 159.99813658230974]","[230, 160]","[1.9999999541230935, 0.00042837789757879484]",False
6.944155931472778,"[223.3001223084912, 159.99856496020732]","[230, 160]","[1.9999999541230935, 0.0004283778975790818]",False
6.996172189712524,"[225.3001222626143, 159.9989933381049]","[230, 160]","[1.9999999541230935, 0.00042837789757953996]",False
7.048221111297607,"[225.3001222626143, 159.9989933381049]","[230, 160]","[4.699877737385691, 0.0010066618951043438]",False
7.101367950439453,"[226.9537089905621, 161.12400486389248]","[240, 170]","[1.6535867279477938, 1.1250115257875841]",False
7.154092788696289,"[228.60729571850987, 162.24901638968007]","[240, 170]","[1.6535867279477947, 1.1250115257875835]",False
7.206103086471558,"[230.26088244645766, 163.37402791546765]","[240, 170]","[1.6535867279477952, 1.1250115257875823]",False
7.258390188217163,"[231.91446917440544, 164.49903944125523]","[240, 170]","[1.653586727947796, 1.1250115257875812]",False
7.311326026916504,"[233.56805590235325, 165.62405096704282]","[240, 170]","[1.6535867279477976, 1.1250115257875795]",False
7.362962007522583,"[235.22164263030106, 166.7490624928304]","[240, 170]","[1.653586727947797, 1.1250115257875801]",False
7.414074897766113,"[236.87522935824884, 167.874074018618]","[240, 170]","[1.653586727947796, 1.1250115257875815]",False
7.466413974761963,"[236.87522935824884, 167.874074018618]","[240, 170]","[3.124770641751155, 2.125925981382011]",False
7.519416809082031,"[238.84949768636744, 168.19386233702224]","[250, 170]","[1.9742683281185942, 0.3197883184042403]",False
7.572134017944336,"[240.82376601448604, 168.5136506554265]","[250, 170]","[1.9742683281185942, 0.3197883184042388]",False
7.62398099899292,"[242.79803434260464, 168.83343897383074]","[250, 170]","[1.9742683281185947, 0.31978831840423666]",False
7.676342010498047,"[244.77230267072323, 169.15322729223496]","[250, 170]","[1.974268328118595, 0.31978831840423333]",False
7.729295015335083,"[246.74657099884183, 169.4730156106392]","[250, 170]","[1.9742683281185942, 0.3197883184042379]",False
7.782081842422485,"[246.74657099884183, 169.4730156106392]","[250, 170]","[3.2534290011581675, 0.5269843893607913]",False
7.834967851638794,"[248.3126659368423, 170.7169395010639]","[260, 180]","[1.5660949380004778, 1.243923890424683]",False
7.889523029327393,"[249.87876087484278, 171.96086339148857]","[260, 180]","[1.566094938000479, 1.2439238904246817]",False
7.942561149597168,"[251.44485581284326, 173.20478728191327]","[260, 180]","[1.566094938000478, 1.2439238904246825]",False
7.99540901184082,"[253.01095075084373, 174.44871117233794]","[260, 180]","[1.5660949380004798, 1.243923890424681]",False
8.049954175949097,"[254.5770456888442, 175.69263506276263]","[260, 180]","[1.5660949380004787, 1.2439238904246823]",False
8.101035118103027,"[256.1431406268447, 176.9365589531873]","[260, 180]","[1.566094938000481, 1.2439238904246794]",False
8.15307092666626,"[256.1431406268447, 176.9365589531873]","[260, 180]","[3.8568593731553165, 3.0634410468126987]",False
8.20580792427063,"[257.59840319233956, 178.30849585606194]","[270, 190]","[1.4552625654948932, 1.3719369028746262]",False
8.26461386680603,"[259.05366575783444, 179.68043275893658]","[270, 190]","[1.4552625654948945, 1.3719369028746249]",False
8.317231893539429,"[260.5089283233293, 181.05236966181118]","[270, 190]","[1.455262565494897, 1.3719369028746227]",False
8.369022130966187,"[261.9641908888242, 182.4243065646858]","[270, 190]","[1.455262565494897, 1.3719369028746224]",False
8.420009136199951,"[263.41945345431907, 183.7962434675604]","[270, 190]","[1.4552625654948974, 1.3719369028746218]",False
8.47130298614502,"[264.87471601981395, 185.168180370435]","[270, 190]","[1.455262565494898, 1.371936902874621]",False
8.523788928985596,"[266.3299785853088, 186.54011727330962]","[270, 190]","[1.4552625654948992, 1.37193690287462]",False
8.576756000518799,"[267.7852411508037, 187.91205417618423]","[270, 190]","[1.4552625654949012, 1.3719369028746178]",False
8.628509044647217,"[267.7852411508037, 187.91205417618423]","[270, 190]","[2.2147588491963006, 2.0879458238157724]",False
8.680943012237549,"[269.2068148142587, 189.3188691318096]","[280, 200]","[1.4215736634549583, 1.4068149556253833]",False
8.732923030853271,"[270.62838847771366, 190.72568408743498]","[280, 200]","[1.4215736634549567, 1.4068149556253848]",False
8.785083055496216,"[272.04996214116863, 192.13249904306036]","[280, 200]","[1.4215736634549547, 1.4068149556253873]",False
8.837304830551147,"[273.4715358046236, 193.53931399868574]","[280, 200]","[1.4215736634549516, 1.40681495562539]",False
8.888466119766235,"[274.89310946807853, 194.94612895431115]","[280, 200]","[1.4215736634549476, 1.4068149556253944]",False
8.93933391571045,"[276.3146831315335, 196.35294390993653]","[280, 200]","[1.421573663454953, 1.4068149556253886]",False
8.990323066711426,"[277.73625679498844, 197.75975886556193]","[280, 200]","[1.4215736634549458, 1.4068149556253955]",False
9.041802167892456,"[277.73625679498844, 197.75975886556193]","[280, 200]","[2.263743205011565, 2.2402411344380653]",False
9.09381890296936,"[279.15182609576846, 199.17261538859927]","[290, 210]","[1.4155693007800256, 1.412856523037336]",False
9.145961046218872,"[280.5673953965485, 200.5854719116366]","[290, 210]","[1.4155693007800256, 1.4128565230373358]",False
9.197695970535278,"[281.9829646973285, 201.99832843467394]","[290, 210]","[1.4155693007800256, 1.4128565230373358]",False
9.250100135803223,"[283.3985339981085, 203.41118495771127]","[290, 210]","[1.4155693007800259, 1.4128565230373356]",False
9.302820920944214,"[284.81410329888854, 204.8240414807486]","[290, 210]","[1.4155693007800263, 1.412856523037335]",False
9.355122089385986,"[286.22967259966856, 206.23689800378594]","[290, 210]","[1.4155693007800267, 1.4128565230373347]",False
9.407790899276733,"[287.6452419004486, 207.64975452682327]","[290, 210]","[1.4155693007800279, 1.4128565230373336]",False
9.458929061889648,"[287.6452419004486, 207.64975452682327]","[290, 210]","[2.354758099551418, 2.3502454731767273]",False
9.509986162185669,"[289.0597137600708, 209.06370974476226]","[300, 220]","[1.414471859622195, 1.4139552179390023]",False
9.561100006103516,"[290.474185619693, 210.47766496270125]","[300, 220]","[1.414471859622193, 1.4139552179390038]",False
9.613339900970459,"[291.8886574793152, 211.89162018064027]","[300, 220]","[1.4144718596221908, 1.413955217939006]",False
9.666083812713623,"[293.3031293389374, 213.3055753985793]","[300, 220]","[1.41447185962219, 1.4139552179390067]",False
9.718149900436401,"[294.71760119855963, 214.7195306165183]","[300, 220]","[1.414471859622189, 1.4139552179390074]",False
9.772375106811523,"[296.13207305818185, 216.13348583445733]","[300, 220]","[1.414471859622188, 1.4139552179390085]",False
9.826430082321167,"[297.54654491780406, 217.54744105239635]","[300, 220]","[1.4144718596221855, 1.413955217939011]",False
9.880169153213501,"[297.54654491780406, 217.54744105239635]","[300, 220]","[2.453455082195944, 2.4525589476036487]",False
9.932129144668579,"[298.96080936358595, 218.9616037295298]","[310, 230]","[1.4142644457819054, 1.4141626771334337]",False
9.984028100967407,"[300.37507380936785, 220.37576640666322]","[310, 230]","[1.414264445781907, 1.4141626771334321]",False
10.035075902938843,"[301.78933825514974, 221.78992908379664]","[310, 230]","[1.414264445781907, 1.4141626771334326]",False
10.087260007858276,"[303.20360270093164, 223.20409176093005]","[310, 230]","[1.4142644457819065, 1.4141626771334326]",False
10.140419960021973,"[304.61786714671354, 224.6182544380635]","[310, 230]","[1.4142644457819062, 1.414162677133433]",False
10.193073034286499,"[306.03213159249543, 226.03241711519692]","[310, 230]","[1.4142644457819094, 1.4141626771334297]",False
10.246474981307983,"[307.4463960382773, 227.44657979233034]","[310, 230]","[1.4142644457819098, 1.4141626771334297]",False
10.300271034240723,"[307.4463960382773, 227.44657979233034]","[310, 230]","[2.553603961722672, 2.55342020766966]",False
10.352072954177856,"[308.8606199510018, 228.86078300427627]","[320, 240]","[1.4142239127245027, 1.4142032119459353]",False
10.404145002365112,"[310.2748438637263, 230.2749862162222]","[320, 240]","[1.4142239127245035, 1.4142032119459342]",False
10.456363201141357,"[311.68906777645077, 231.68918942816813]","[320, 240]","[1.4142239127245049, 1.4142032119459327]",False
10.509246110916138,"[313.10329168917525, 233.10339264011407]","[320, 240]","[1.4142239127245069, 1.4142032119459307]",False
10.56119990348816,"[314.5175156018998, 234.51759585206]","[320, 240]","[1.4142239127245098, 1.4142032119459278]",False
10.614618062973022,"[315.93173951462427, 235.93179906400593]","[320, 240]","[1.4142239127245066, 1.4142032119459311]",False
10.668301820755005,"[317.3459634273488, 237.34600227595186]","[320, 240]","[1.4142239127245109, 1.4142032119459265]",False
10.721027851104736,"[317.3459634273488, 237.34600227595186]","[320, 240]","[2.6540365726511936, 2.653997724048139]",False
10.773314952850342,"[318.7601791605811, 238.7602136674624]","[330, 250]","[1.4142157332322975, 1.4142113915105603]",False
10.825108051300049,"[320.1743948938134, 240.17442505897296]","[330, 250]","[1.4142157332322962, 1.4142113915105616]",False
10.877379894256592,"[321.58861062704574, 241.58863645048353]","[330, 250]","[1.4142157332322942, 1.414211391510564]",False
10.931411981582642,"[323.00282636027805, 243.0028478419941]","[330, 250]","[1.4142157332322935, 1.414211391510564]",False
10.983931064605713,"[324.41704209351036, 244.4170592335047]","[330, 250]","[1.4142157332322933, 1.4142113915105647]",False
11.034934043884277,"[325.83125782674267, 245.83127062501526]","[330, 250]","[1.4142157332322924, 1.4142113915105652]",False
11.085898160934448,"[327.245473559975, 247.24548201652584]","[330, 250]","[1.4142157332322913, 1.4142113915105665]",False
11.136949062347412,"[327.245473559975, 247.24548201652584]","[330, 250]","[2.7545264400250176, 2.754517983474159]",False
11.18806505203247,"[328.6596875911766, 248.6596951100703]","[340, 260]","[1.4142140312015912, 1.4142130935444437]",False
11.238996028900146,"[330.0739016223782, 250.07390820361474]","[340, 260]","[1.4142140312015912, 1.4142130935444437]",False
11.290033102035522,"[331.48811565357977, 251.48812129715918]","[340, 260]","[1.414214031201591, 1.4142130935444437]",False
11.341965913772583,"[332.90232968478136, 252.90233439070363]","[340, 260]","[1.414214031201591, 1.414213093544444]",False
11.392946004867554,"[334.31654371598296, 254.31654748424808]","[340, 260]","[1.414214031201591, 1.4142130935444437]",False
11.44396185874939,"[335.73075774718455, 255.73076057779252]","[340, 260]","[1.414214031201591, 1.4142130935444441]",False
11.494958877563477,"[337.14497177838615, 257.14497367133697]","[340, 260]","[1.4142140312015903, 1.4142130935444446]",False
11.54594898223877,"[337.14497177838615, 257.14497367133697]","[340, 260]","[2.85502822161385, 2.8550263286630297]",False
11.596966028213501,"[338.5591854448834, 258.55918712958595]","[350, 270]","[1.414213666497208, 1.4142134582489747]",False
11.647959232330322,"[339.9733991113806, 259.97340058783493]","[350, 270]","[1.414213666497207, 1.4142134582489758]",False
11.698951959609985,"[341.38761277787785, 261.3876140460839]","[350, 270]","[1.4142136664972054, 1.4142134582489772]",False
11.749973058700562,"[342.801826444375, 262.8018275043329]","[350, 270]","[1.4142136664972031, 1.414213458248979]",False
11.8009512424469,"[344.21604011087226, 264.21604096258187]","[350, 270]","[1.4142136664972063, 1.4142134582489763]",False
11.851959228515625,"[345.63025377736943, 265.63025442083085]","[350, 270]","[1.4142136664972034, 1.414213458248979]",False
11.90295696258545,"[347.04446744386667, 267.04446787907983]","[350, 270]","[1.4142136664972083, 1.4142134582489747]",False
11.95395302772522,"[347.04446744386667, 267.04446787907983]","[350, 270]","[2.9555325561333348, 2.955532120920168]",False
12.004961013793945,"[347.48929714317245, 268.9943721173991]","[350, 280]","[0.444829699305761, 1.9499042383192942]",False
12.055937767028809,"[347.9341268424782, 270.9442763557184]","[350, 280]","[0.4448296993057563, 1.9499042383192953]",False
12.106950998306274,"[348.37895654178396, 272.89418059403766]","[350, 280]","[0.4448296993057611, 1.9499042383192942]",False
12.157941102981567,"[348.8237862410897, 274.84408483235694]","[350, 280]","[0.4448296993057539, 1.9499042383192955]",False
12.208921909332275,"[349.2686159403955, 276.7939890706762]","[350, 280]","[0.4448296993057616, 1.9499042383192942]",False
12.259933948516846,"[349.2686159403955, 276.7939890706762]","[350, 280]","[0.7313840596045225, 3.2060109293237815]",False
12.310934066772461,"[349.37921178530854, 278.79092886924]","[350, 290]","[0.11059584491304109, 1.9969397985637853]",False
12.361942052841187,"[349.4898076302216, 280.7878686678038]","[350, 290]","[0.11059584491303717, 1.9969397985637853]",False
12.412935018539429,"[349.6004034751346, 282.7848084663676]","[350, 290]","[0.11059584491303158, 1.9969397985637856]",False
12.46393895149231,"[349.7109993200477, 284.7817482649314]","[350, 290]","[0.11059584491303856, 1.9969397985637853]",False
12.514991998672485,"[349.8215951649607, 286.7786880634952]","[350, 290]","[0.11059584491302923, 1.996939798563786]",False
12.566214084625244,"[349.8215951649607, 286.7786880634952]","[350, 290]","[0.17840483503931637, 3.221311936504776]",False
12.618153095245361,"[349.8485801716025, 288.7785060075633]","[350, 300]","[0.02698500664181765, 1.9998179440680448]",False
12.6701180934906,"[349.87556517824436, 290.77832395163136]","[350, 300]","[0.02698500664181424, 1.9998179440680446]",False
12.722110986709595,"[349.9025501848862, 292.77814189569943]","[350, 300]","[0.026985006641809355, 1.9998179440680446]",False
12.773998975753784,"[349.929535191528, 294.7779598397675]","[350, 300]","[0.02698500664180176, 1.9998179440680448]",False
12.826104879379272,"[349.9565201981698, 296.7777777838356]","[350, 300]","[0.026985006641810118, 1.9998179440680448]",False
12.878103017807007,"[349.9565201981698, 296.7777777838356]","[350, 300]","[0.043479801830187625, 3.2222222161644254]",False
12.931084871292114,"[349.96309693936155, 298.77776697042515]","[350, 310]","[0.006576741191743423, 1.9999891865895918]",False
