timestamp,particle_position,user_goal,velocity,collision
12.944826126098633,"[347.7133768732642, 330.2391663501641]","[360, 340]","[1.5659852145433883, 1.2440620192866183]",False
12.99722695350647,"[349.2793620878076, 331.4832283694507]","[360, 340]","[1.5659852145433883, 1.2440620192866185]",False
13.049880027770996,"[350.845347302351, 332.72729038873734]","[360, 340]","[1.565985214543388, 1.2440620192866185]",False
13.101698160171509,"[352.4113325168944, 333.97135240802396]","[360, 340]","[1.5659852145433877, 1.244062019286619]",False
13.154610872268677,"[353.9773177314378, 335.2154144273106]","[360, 340]","[1.5659852145433875, 1.2440620192866196]",False
13.207029104232788,"[355.54330294598117, 336.4594764465972]","[360, 340]","[1.5659852145433868, 1.24406201928662]",False
13.26096796989441,"[357.10928816052456, 337.7035384658838]","[360, 340]","[1.565985214543386, 1.2440620192866214]",False
13.313652038574219,"[357.10928816052456, 337.7035384658838]","[360, 340]","[2.8907118394754434, 2.2964615341161903]",False
13.365607976913452,"[359.0782872408009, 338.0543127834601]","[370, 340]","[1.9689990802762922, 0.3507743175762948]",False
13.417908906936646,"[361.0472863210772, 338.4050871010364]","[370, 340]","[1.9689990802762918, 0.35077431757629796]",False
13.471817970275879,"[363.01628540135346, 338.75586141861265]","[370, 340]","[1.9689990802762907, 0.3507743175763025]",False
13.524580001831055,"[364.9852844816297, 339.10663573618893]","[370, 340]","[1.9689990802762898, 0.3507743175763069]",False
13.576581001281738,"[366.954283561906, 339.4574100537653]","[370, 340]","[1.9689990802762887, 0.35077431757631494]",False
13.628980875015259,"[366.954283561906, 339.4574100537653]","[370, 340]","[3.0457164380940185, 0.5425899462347274]",False
13.682692050933838,"[368.9525559562592, 339.5405210516288]","[380, 340]","[1.998272394353215, 0.08311099786351474]",False
13.734716892242432,"[370.95082835061237, 339.6236320494923]","[380, 340]","[1.998272394353215, 0.0831109978635147]",False
13.786683082580566,"[372.94910074496556, 339.7067430473558]","[380, 340]","[1.998272394353215, 0.08311099786351464]",False
13.838833093643188,"[374.94737313931876, 339.78985404521933]","[380, 340]","[1.998272394353215, 0.08311099786351456]",False
13.892934083938599,"[376.94564553367195, 339.87296504308284]","[380, 340]","[1.9982723943532148, 0.08311099786351442]",False
13.945686101913452,"[376.94564553367195, 339.87296504308284]","[380, 340]","[3.05435446632805, 0.12703495691715716]",False
13.99764609336853,"[378.5258946067812, 341.0988577247387]","[390, 350]","[1.5802490731092327, 1.2258926816558666]",False
14.050135135650635,"[380.10614367989047, 342.32475040639457]","[390, 350]","[1.580249073109231, 1.2258926816558684]",False
14.10388994216919,"[381.6863927529997, 343.55064308805044]","[390, 350]","[1.5802490731092291, 1.225892681655871]",False
14.15667986869812,"[383.2666418261089, 344.7765357697063]","[390, 350]","[1.5802490731092262, 1.2258926816558744]",False
14.20882511138916,"[384.8468908992181, 346.00242845136216]","[390, 350]","[1.5802490731092274, 1.225892681655873]",False
14.260879039764404,"[386.4271399723274, 347.228321133018]","[390, 350]","[1.5802490731092291, 1.2258926816558708]",False
14.314728021621704,"[386.4271399723274, 347.228321133018]","[390, 350]","[3.5728600276726183, 2.771678866981972]",False
14.367799043655396,"[387.88368871400786, 348.59889246027865]","[400, 360]","[1.4565487416804974, 1.3705713272606284]",False
14.420666217803955,"[389.34023745568834, 349.96946378753927]","[400, 360]","[1.4565487416804979, 1.3705713272606281]",False
14.472782135009766,"[390.7967861973688, 351.3400351147999]","[400, 360]","[1.4565487416804985, 1.370571327260627]",False
14.526664018630981,"[392.2533349390493, 352.7106064420605]","[400, 360]","[1.4565487416804994, 1.3705713272606261]",False
14.578572988510132,"[393.7098836807298, 354.08117776932113]","[400, 360]","[1.4565487416805007, 1.3705713272606246]",False
14.630568981170654,"[395.16643242241025, 355.45174909658175]","[400, 360]","[1.4565487416805025, 1.3705713272606224]",False
14.68274211883545,"[396.62298116409073, 356.82232042384237]","[400, 360]","[1.4565487416805059, 1.3705713272606193]",False
14.736004114151001,"[396.62298116409073, 356.82232042384237]","[400, 360]","[3.3770188359092685, 3.1776795761576295]",False
14.789588928222656,"[398.0477707185573, 358.22587830490147]","[410, 370]","[1.424789554466528, 1.403557881059086]",False
14.841654062271118,"[399.4725602730238, 359.62943618596057]","[410, 370]","[1.4247895544665283, 1.4035578810590863]",False
14.892654180526733,"[400.89734982749036, 361.0329940670197]","[410, 370]","[1.424789554466528, 1.403557881059086]",False
14.945564985275269,"[402.3221393819569, 362.4365519480788]","[410, 370]","[1.4247895544665283, 1.4035578810590863]",False
14.997656106948853,"[403.74692893642344, 363.8401098291379]","[410, 370]","[1.4247895544665283, 1.403557881059086]",False
15.049663066864014,"[405.17171849089, 365.243667710197]","[410, 370]","[1.424789554466528, 1.403557881059086]",False
15.10310411453247,"[406.59650804535653, 366.6472255912561]","[410, 370]","[1.4247895544665286, 1.403557881059086]",False
15.158802032470703,"[406.59650804535653, 366.6472255912561]","[410, 370]","[3.4034919546434708, 3.352774408743926]",False
15.211605072021484,"[408.0133997591738, 368.0587559208331]","[420, 380]","[1.4168917138173067, 1.4115303295770363]",False
15.262582063674927,"[409.43029147299114, 369.47028625041014]","[420, 380]","[1.416891713817308, 1.411530329577035]",False
15.314780235290527,"[410.8471831868084, 370.8818165799872]","[420, 380]","[1.416891713817306, 1.4115303295770365]",False
15.367840051651001,"[412.26407490062576, 372.2933469095642]","[420, 380]","[1.4168917138173078, 1.411530329577035]",False
15.421724081039429,"[413.68096661444304, 373.70487723914124]","[420, 380]","[1.416891713817305, 1.4115303295770378]",False
15.474699974060059,"[415.0978583282604, 375.1164075687183]","[420, 380]","[1.4168917138173078, 1.4115303295770352]",False
15.526752948760986,"[416.51475004207765, 376.5279378982953]","[420, 380]","[1.4168917138173032, 1.4115303295770394]",False
15.579891920089722,"[416.51475004207765, 376.5279378982953]","[420, 380]","[3.485249957922349, 3.4720621017046938]",False
15.633683919906616,"[417.0156633259978, 378.464193532759]","[420, 390]","[0.5009132839201738, 1.9362556344636697]",False
15.685547113418579,"[417.516576609918, 380.4004491672227]","[420, 390]","[0.5009132839201752, 1.936255634463669]",False
15.738001108169556,"[418.01748989383816, 382.3367048016864]","[420, 390]","[0.5009132839201774, 1.9362556344636688]",False
15.790832042694092,"[418.51840317775833, 384.2729604361501]","[420, 390]","[0.5009132839201805, 1.9362556344636677]",False
15.843791007995605,"[419.0193164616785, 386.20921607061376]","[420, 390]","[0.500913283920186, 1.9362556344636666]",False
15.895682096481323,"[419.0193164616785, 386.20921607061376]","[420, 390]","[0.9806835383215002, 3.7907839293862367]",False
15.94862413406372,"[420.2651098551552, 387.77382427101725]","[430, 400]","[1.2457933934766676, 1.5646082004035031]",False
16.001534938812256,"[421.51090324863185, 389.33843247142073]","[430, 400]","[1.245793393476666, 1.5646082004035047]",False
16.05605697631836,"[422.7566966421085, 390.9030406718242]","[430, 400]","[1.2457933934766638, 1.5646082004035062]",False
16.110534191131592,"[424.0024900355852, 392.4676488722277]","[430, 400]","[1.2457933934766607, 1.564608200403509]",False
16.161550998687744,"[425.24828342906187, 394.0322570726312]","[430, 400]","[1.2457933934766565, 1.564608200403512]",False
16.212579011917114,"[426.49407682253855, 395.5968652730347]","[430, 400]","[1.24579339347665, 1.5646082004035171]",False
16.26462697982788,"[427.7398702160152, 397.16147347343826]","[430, 400]","[1.245793393476649, 1.5646082004035182]",False
16.316673040390015,"[427.7398702160152, 397.16147347343826]","[430, 400]","[2.2601297839847803, 2.8385265265617363]",False
16.369674921035767,"[428.0866236272922, 399.131184637992]","[430, 410]","[0.3467534112769836, 1.9697111645537717]",False
16.421928882598877,"[428.43337703856923, 401.1008958025458]","[430, 410]","[0.3467534112769791, 1.9697111645537724]",False
16.475000143051147,"[428.7801304498462, 403.07060696709954]","[430, 410]","[0.3467534112769727, 1.9697111645537737]",False
16.528614044189453,"[429.12688386112313, 405.0403181316533]","[430, 410]","[0.34675341127697806, 1.9697111645537724]",False
16.580551862716675,"[429.47363727240014, 407.01002929620705]","[430, 410]","[0.34675341127698794, 1.9697111645537708]",False
16.63173508644104,"[429.47363727240014, 407.01002929620705]","[430, 410]","[0.5263627275998601, 2.989970703792949]",False
16.684906005859375,"[430.7328047857516, 408.5638945327447]","[440, 420]","[1.2591675133514646, 1.5538652365376768]",False
16.73854422569275,"[431.9919722991031, 410.1177597692824]","[440, 420]","[1.2591675133514615, 1.5538652365376788]",False
16.789588928222656,"[433.2511398124546, 411.67162500582003]","[440, 420]","[1.259167513351458, 1.553865236537682]",False
16.841742038726807,"[434.510307325806, 413.2254902423577]","[440, 420]","[1.2591675133514528, 1.553865236537686]",False
16.894834280014038,"[435.76947483915745, 414.77935547889535]","[440, 420]","[1.2591675133514533, 1.5538652365376855]",False
16.94790506362915,"[437.0286423525089, 416.333220715433]","[440, 420]","[1.2591675133514542, 1.5538652365376848]",False
17.001623153686523,"[437.0286423525089, 416.333220715433]","[440, 420]","[2.971357647491118, 3.666779284566985]",False
17.05360722541809,"[437.45354515469194, 418.28756398331024]","[440, 430]","[0.4249028021830482, 1.9543432678772155]",False
17.106976985931396,"[437.878447956875, 420.24190725118746]","[440, 430]","[0.4249028021830472, 1.9543432678772157]",False
17.159654140472412,"[438.30335075905805, 422.1962505190647]","[440, 430]","[0.42490280218304594, 1.9543432678772161]",False
17.21066904067993,"[438.7282535612411, 424.1505937869419]","[440, 430]","[0.42490280218304377, 1.9543432678772161]",False
17.262655019760132,"[439.15315636342416, 426.1049370548191]","[440, 430]","[0.4249028021830404, 1.9543432678772172]",False
17.31572413444519,"[439.15315636342416, 426.1049370548191]","[440, 430]","[0.8468436365758407, 3.8950629451808823]",False
17.367028951644897,"[439.27482191636005, 428.1012329981173]","[440, 440]","[0.12166555293587625, 1.9962959432981893]",False
17.41858196258545,"[439.39648746929595, 430.09752894141553]","[440, 440]","[0.12166555293587336, 1.9962959432981897]",False
17.470657110214233,"[439.51815302223184, 432.09382488471374]","[440, 440]","[0.12166555293586932, 1.99629594329819]",False
17.522977113723755,"[439.6398185751677, 434.09012082801195]","[440, 440]","[0.12166555293586324, 1.99629594329819]",False
17.575801134109497,"[439.7614841281036, 436.08641677131016]","[440, 440]","[0.12166555293587221, 1.9962959432981897]",False
17.62767791748047,"[439.7614841281036, 436.08641677131016]","[440, 440]","[0.23851587189642487, 3.913583228689845]",False
17.679723024368286,"[440.9468616152943, 437.69727996005753]","[450, 450]","[1.1853774871907454, 1.610863188747373]",False
17.732803106307983,"[442.1322391024851, 439.3081431488049]","[450, 450]","[1.185377487190745, 1.6108631887473732]",False
17.78497314453125,"[443.3176165896758, 440.9190063375523]","[450, 450]","[1.1853774871907445, 1.6108631887473734]",False
17.837595224380493,"[444.50299407686657, 442.52986952629965]","[450, 450]","[1.185377487190744, 1.610863188747374]",False
17.889622926712036,"[445.6883715640573, 444.140732715047]","[450, 450]","[1.1853774871907434, 1.6108631887473743]",False
17.942836046218872,"[446.87374905124807, 445.7515959037944]","[450, 450]","[1.1853774871907423, 1.6108631887473752]",False
17.996713876724243,"[448.0591265384388, 447.36245909254177]","[450, 450]","[1.1853774871907403, 1.6108631887473766]",False
18.04977297782898,"[448.0591265384388, 447.36245909254177]","[450, 450]","[0, 0]",False
18.102545976638794,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
18.15479302406311,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
18.20762801170349,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
18.25969409942627,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
18.312927961349487,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
18.366823196411133,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
18.418883085250854,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
18.472551822662354,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
18.524546146392822,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
18.57768702507019,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
18.630038022994995,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
18.683597087860107,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
18.735605001449585,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
18.78661608695984,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
18.839956998825073,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
18.893878936767578,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
18.946742057800293,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
18.998663187026978,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
19.051562070846558,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
19.103665113449097,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
19.155637979507446,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
19.207854986190796,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
19.261777877807617,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
19.315656900405884,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
19.36758303642273,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
19.42083501815796,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
19.473658084869385,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
19.52572011947632,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
19.57853889465332,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
19.62971591949463,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
19.682528972625732,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
19.733729124069214,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
19.78667688369751,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
19.839772939682007,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
19.893648147583008,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
19.946707010269165,"[448.0591265384388, 447.36245909254177]","[450.0, 450.0]","[0, 0]",False
