timestamp,particle_position,user_goal,velocity,collision
1.5102851390838623,"[87.39226859689427, 58.137334712067336]","[90, 60]","[2.6077314031057313, 1.8626652879326642]",False
1.563249111175537,"[88.8488666211267, 59.5078536633417]","[100, 70]","[1.4565980242324292, 1.3705189512743645]",False
1.6148121356964111,"[90.30546464535914, 60.87837261461606]","[100, 70]","[1.4565980242324288, 1.370518951274365]",False
1.6670761108398438,"[91.76206266959157, 62.248891565890425]","[100, 70]","[1.4565980242324281, 1.3705189512743656]",False
1.7198309898376465,"[93.218660693824, 63.61941051716479]","[100, 70]","[1.4565980242324272, 1.370518951274366]",False
1.7717361450195312,"[94.67525871805643, 64.98992946843916]","[100, 70]","[1.4565980242324263, 1.3705189512743676]",False
1.8227910995483398,"[96.13185674228886, 66.36044841971352]","[100, 70]","[1.4565980242324275, 1.370518951274366]",True
1.8748250007629395,"[97.58845476652128, 67.73096737098788]","[100, 70]","[1.456598024232426, 1.370518951274368]",True
1.9266819953918457,"[97.58845476652128, 67.73096737098788]","[100, 70]","[2.4115452334787193, 2.2690326290121163]",True
1.978105068206787,"[99.01081068399178, 69.13699142627168]","[110, 80]","[1.4223559174704925, 1.4060240552837895]",False
2.030832052230835,"[100.43316660146228, 70.54301548155547]","[110, 80]","[1.4223559174704925, 1.4060240552837897]",False
2.0818490982055664,"[101.85552251893277, 71.94903953683927]","[110, 80]","[1.4223559174704925, 1.4060240552837897]",False
2.13398814201355,"[103.27787843640327, 73.35506359212306]","[110, 80]","[1.422355917470493, 1.40602405528379]",False
2.1868860721588135,"[104.70023435387377, 74.76108764740685]","[110, 80]","[1.4223559174704925, 1.40602405528379]",False
2.238746166229248,"[106.12259027134427, 76.16711170269065]","[110, 80]","[1.4223559174704923, 1.40602405528379]",False
2.289686918258667,"[107.54494618881476, 77.57313575797444]","[110, 80]","[1.4223559174704923, 1.4060240552837906]",False
2.340808868408203,"[107.54494618881476, 77.57313575797444]","[110, 80]","[2.4550538111852376, 2.426864242025559]",False
2.3928592205047607,"[108.9607610530876, 78.98574620325088]","[120, 90]","[1.415814864272835, 1.412610445276437]",False
2.443850040435791,"[110.37657591736043, 80.39835664852733]","[120, 90]","[1.4158148642728354, 1.4126104452764368]",False
2.495692014694214,"[111.79239078163326, 81.81096709380377]","[120, 90]","[1.415814864272836, 1.4126104452764359]",False
2.546811103820801,"[113.20820564590609, 83.2235775390802]","[120, 90]","[1.415814864272837, 1.412610445276435]",False
2.5990920066833496,"[114.62402051017892, 84.63618798435664]","[120, 90]","[1.415814864272837, 1.4126104452764352]",False
2.651240825653076,"[116.03983537445176, 86.04879842963307]","[120, 90]","[1.4158148642728388, 1.4126104452764339]",False
2.7029061317443848,"[117.45565023872459, 87.4614088749095]","[120, 90]","[1.4158148642728388, 1.4126104452764334]",False
2.754059076309204,"[117.45565023872459, 87.4614088749095]","[120, 90]","[2.544349761275413, 2.5385911250905053]",False
2.8068878650665283,"[118.8701884443027, 88.8752977195362]","[130, 100]","[1.4145382055781073, 1.413888844626715]",False
2.8578360080718994,"[120.28472664988081, 90.28918656416292]","[130, 100]","[1.4145382055781068, 1.4138888446267157]",False
2.9087228775024414,"[121.69926485545892, 91.70307540878963]","[130, 100]","[1.4145382055781064, 1.4138888446267166]",False
2.9599311351776123,"[123.11380306103703, 93.11696425341634]","[130, 100]","[1.4145382055781057, 1.4138888446267175]",False
3.013185977935791,"[124.52834126661514, 94.53085309804305]","[130, 100]","[1.4145382055781044, 1.4138888446267186]",False
3.065929889678955,"[125.94287947219324, 95.94474194266978]","[130, 100]","[1.4145382055781024, 1.4138888446267204]",False
3.1177420616149902,"[127.35741767777135, 97.35863078729649]","[130, 100]","[1.4145382055781048, 1.4138888446267184]",False
3.1687018871307373,"[127.35741767777135, 97.35863078729649]","[130, 100]","[2.642582322228648, 2.641369212703509]",False
3.2196710109710693,"[128.77169909167398, 98.7727764948845]","[140, 110]","[1.4142814139026352, 1.414145707587999]",False
3.270685911178589,"[130.18598050557662, 100.18692220247249]","[140, 110]","[1.4142814139026363, 1.4141457075879984]",False
3.3216960430145264,"[131.60026191947927, 101.6010679100605]","[140, 110]","[1.4142814139026352, 1.4141457075879993]",False
3.3727900981903076,"[133.0145433333819, 103.0152136176485]","[140, 110]","[1.4142814139026352, 1.4141457075879995]",False
3.423804998397827,"[134.42882474728455, 104.4293593252365]","[140, 110]","[1.4142814139026352, 1.414145707588]",False
3.474724054336548,"[135.8431061611872, 105.84350503282451]","[140, 110]","[1.4142814139026345, 1.414145707588]",False
3.5257201194763184,"[137.25738757508984, 107.25765074041252]","[140, 110]","[1.4142814139026343, 1.4141457075880004]",False
3.57668399810791,"[137.25738757508984, 107.25765074041252]","[140, 110]","[2.7426124249101633, 2.7423492595874848]",False
3.627701997756958,"[138.67161574097898, 108.67184969911877]","[150, 120]","[1.4142281658891407, 1.4141989587062487]",False
3.678692102432251,"[140.08584390686812, 110.08604865782502]","[150, 120]","[1.4142281658891407, 1.4141989587062487]",False
3.729686975479126,"[141.50007207275726, 111.50024761653127]","[150, 120]","[1.4142281658891407, 1.4141989587062487]",False
3.779707193374634,"[142.9143002386464, 112.91444657523752]","[150, 120]","[1.4142281658891407, 1.414198958706248]",False
3.830698013305664,"[144.32852840453555, 114.32864553394377]","[150, 120]","[1.4142281658891411, 1.414198958706248]",False
3.8816850185394287,"[145.7427565704247, 115.74284449265002]","[150, 120]","[1.4142281658891411, 1.4141989587062478]",False
3.9327030181884766,"[147.15698473631383, 117.15704345135627]","[150, 120]","[1.4142281658891416, 1.4141989587062471]",False
3.98370099067688,"[147.15698473631383, 117.15704345135627]","[150, 120]","[2.843015263686169, 2.842956548643727]",False
4.034691095352173,"[148.57120153140536, 118.57125378100355]","[160, 130]","[1.4142167950915234, 1.414210329647277]",False
4.0857038497924805,"[149.9854183264969, 119.98546411065082]","[160, 130]","[1.4142167950915228, 1.4142103296472777]",False
4.136709213256836,"[151.39963512158843, 121.3996744402981]","[160, 130]","[1.414216795091522, 1.4142103296472786]",False
4.187686204910278,"[152.81385191667997, 122.81388476994537]","[160, 130]","[1.4142167950915205, 1.4142103296472797]",False
4.238705158233643,"[154.22806871177147, 124.22809509959265]","[160, 130]","[1.414216795091519, 1.4142103296472814]",False
4.289712190628052,"[155.642285506863, 125.64230542923993]","[160, 130]","[1.41421679509152, 1.4142103296472806]",False
4.340680837631226,"[157.0565023019545, 127.05651575888722]","[160, 130]","[1.414216795091517, 1.4142103296472834]",False
4.391666889190674,"[157.0565023019545, 127.05651575888722]","[160, 130]","[2.9434976980454906, 2.9434842411127846]",False
4.441684007644653,"[158.47071659948367, 128.47072858610386]","[170, 140]","[1.414214297529161, 1.4142128272166472]",False
4.49166202545166,"[159.88493089701282, 129.88494141332052]","[170, 140]","[1.414214297529161, 1.4142128272166472]",False
4.542662143707275,"[161.29914519454198, 131.29915424053718]","[170, 140]","[1.414214297529162, 1.414212827216646]",False
4.593680143356323,"[162.71335949207113, 132.7133670677538]","[170, 140]","[1.4142142975291634, 1.4142128272166443]",False
4.643687963485718,"[164.1275737896003, 134.12757989497047]","[170, 140]","[1.414214297529163, 1.4142128272166452]",False
4.694705247879028,"[165.54178808712945, 135.5417927221871]","[170, 140]","[1.4142142975291652, 1.4142128272166428]",False
4.745795965194702,"[166.9560023846586, 136.95600554940373]","[170, 140]","[1.414214297529165, 1.4142128272166434]",False
4.796846151351929,"[166.9560023846586, 136.95600554940373]","[170, 140]","[3.0439976153413966, 3.043994450596273]",False
4.847767114639282,"[168.37021611859052, 138.37021894021797]","[180, 150]","[1.4142137339319178, 1.4142133908142516]",False
4.898782968521118,"[169.78442985252244, 139.7844323310322]","[180, 150]","[1.414213733931917, 1.4142133908142522]",False
4.949918985366821,"[171.19864358645435, 141.19864572184645]","[180, 150]","[1.4142137339319163, 1.4142133908142531]",False
5.001924991607666,"[172.61285732038627, 142.61285911266071]","[180, 150]","[1.4142137339319152, 1.414213390814254]",False
5.053786039352417,"[174.02707105431818, 144.02707250347495]","[180, 150]","[1.4142137339319163, 1.4142133908142527]",False
5.105802059173584,"[175.4412847882501, 145.44128589428922]","[180, 150]","[1.414213733931915, 1.4142133908142542]",False
5.158112049102783,"[176.85549852218202, 146.85549928510346]","[180, 150]","[1.414213733931917, 1.4142133908142527]",False
5.2118000984191895,"[176.85549852218202, 146.85549928510346]","[180, 150]","[3.1445014778179825, 3.1445007148965374]",False
5.263911247253418,"[178.26971212559639, 148.2697128064353]","[190, 160]","[1.4142136034143575, 1.4142135213318314]",False
5.3159339427948,"[179.68392572901075, 149.68392632776713]","[190, 160]","[1.4142136034143575, 1.414213521331831]",False
5.36798620223999,"[181.09813933242512, 151.09813984909897]","[190, 160]","[1.414213603414356, 1.4142135213318328]",False
5.4220640659332275,"[182.5123529358395, 152.51235337043082]","[190, 160]","[1.4142136034143562, 1.4142135213318328]",False
5.474743127822876,"[183.92656653925386, 153.92656689176266]","[190, 160]","[1.4142136034143562, 1.4142135213318328]",False
5.526865243911743,"[185.34078014266822, 155.3407804130945]","[190, 160]","[1.4142136034143566, 1.4142135213318323]",False
5.578898906707764,"[186.7549937460826, 156.75499393442635]","[190, 160]","[1.4142136034143566, 1.414213521331832]",False
5.631076097488403,"[186.7549937460826, 156.75499393442635]","[190, 160]","[3.24500625391741, 3.245006065573648]",False
5.6839118003845215,"[188.16920731851073, 158.1692074867444]","[200, 170]","[1.4142135724281415, 1.4142135523180486]",False
5.734745025634766,"[189.58342089093887, 159.58342103906244]","[200, 170]","[1.4142135724281415, 1.4142135523180486]",False
5.786932945251465,"[190.997634463367, 160.9976345913805]","[200, 170]","[1.4142135724281415, 1.4142135523180488]",False
5.840199947357178,"[192.41184803579515, 162.41184814369853]","[200, 170]","[1.4142135724281415, 1.4142135523180488]",False
5.893756866455078,"[193.82606160822328, 163.82606169601658]","[200, 170]","[1.414213572428141, 1.4142135523180488]",False
5.946117162704468,"[195.24027518065142, 165.24027524833463]","[200, 170]","[1.414213572428141, 1.4142135523180488]",False
5.9990949630737305,"[196.65448875307956, 166.65448880065267]","[200, 170]","[1.414213572428141, 1.414213552318049]",False
6.052875995635986,"[196.65448875307956, 166.65448880065267]","[200, 170]","[3.345511246920438, 3.345511199347328]",False
6.104748964309692,"[198.0687023179733, 168.0687023605051]","[210, 180]","[1.4142135648937382, 1.4142135598524521]",False
6.1557629108428955,"[199.48291588286705, 169.48291592035756]","[210, 180]","[1.4142135648937373, 1.4142135598524532]",False
6.2077648639678955,"[200.8971294477608, 170.89712948021]","[210, 180]","[1.4142135648937362, 1.4142135598524541]",False
6.260058164596558,"[202.31134301265453, 172.31134304006244]","[210, 180]","[1.4142135648937344, 1.4142135598524557]",False
6.313624143600464,"[203.72555657754828, 173.7255565999149]","[210, 180]","[1.4142135648937324, 1.4142135598524577]",False
6.365830183029175,"[205.13977014244202, 175.13977015976738]","[210, 180]","[1.4142135648937326, 1.4142135598524572]",False
6.419088125228882,"[206.55398370733576, 176.55398371961985]","[210, 180]","[1.4142135648937333, 1.4142135598524568]",False
6.47182297706604,"[206.55398370733576, 176.55398371961985]","[210, 180]","[3.4460162926642397, 3.4460162803801495]",False
6.522812843322754,"[207.96819727035486, 177.96819728134693]","[220, 190]","[1.414213563019098, 1.4142135617270923]",False
6.573818206787109,"[209.38241083337397, 179.382410843074]","[220, 190]","[1.414213563019097, 1.4142135617270934]",False
6.6248838901519775,"[210.79662439639307, 180.7966244048011]","[220, 190]","[1.414213563019096, 1.4142135617270948]",False
6.677073240280151,"[212.21083795941217, 182.2108379665282]","[220, 190]","[1.414213563019094, 1.4142135617270961]",False
6.730118036270142,"[213.62505152243128, 183.6250515282553]","[220, 190]","[1.4142135630190942, 1.414213561727096]",False
6.782763957977295,"[215.03926508545038, 185.0392650899824]","[220, 190]","[1.4142135630190946, 1.4142135617270952]",False
6.833881139755249,"[216.45347864846948, 186.4534786517095]","[220, 190]","[1.4142135630190913, 1.4142135617270986]",False
6.886077880859375,"[217.8676922114886, 187.8676922134366]","[220, 190]","[1.4142135630190913, 1.4142135617270992]",False
6.938835859298706,"[217.8676922114886, 187.8676922134366]","[220, 190]","[2.1323077885114117, 2.1323077865633877]",False
6.990748167037964,"[219.2819057739752, 189.28190577569617]","[230, 200]","[1.4142135624866317, 1.4142135622595584]",False
7.0419111251831055,"[220.69611933646183, 190.69611933795574]","[230, 200]","[1.4142135624866325, 1.4142135622595575]",False
7.094877004623413,"[222.11033289894846, 192.1103329002153]","[230, 200]","[1.4142135624866337, 1.4142135622595566]",False
7.147112846374512,"[223.52454646143508, 193.52454646247486]","[230, 200]","[1.414213562486635, 1.4142135622595553]",False
7.198879957199097,"[224.9387600239217, 194.93876002473442]","[230, 200]","[1.414213562486637, 1.4142135622595533]",False
7.25086522102356,"[226.35297358640835, 196.35297358699398]","[230, 200]","[1.41421356248664, 1.4142135622595502]",False
7.304718971252441,"[227.767187148895, 197.76718714925354]","[230, 200]","[1.4142135624866403, 1.4142135622595498]",False
7.356180906295776,"[227.767187148895, 197.76718714925354]","[230, 200]","[2.2328128511049954, 2.2328128507464555]",False
7.40872597694397,"[229.18140071128883, 199.1814007116059]","[240, 210]","[1.4142135623938203, 1.4142135623523704]",False
7.4608728885650635,"[230.59561427368266, 200.59561427395826]","[240, 210]","[1.414213562393819, 1.414213562352371]",False
7.512952089309692,"[232.00982783607648, 202.00982783631062]","[240, 210]","[1.4142135623938177, 1.4142135623523726]",False
7.564869165420532,"[233.4240413984703, 203.424041398663]","[240, 210]","[1.4142135623938155, 1.4142135623523744]",False
7.616850852966309,"[234.83825496086413, 204.8382549610154]","[240, 210]","[1.4142135623938157, 1.4142135623523744]",False
7.667718172073364,"[236.25246852325796, 206.25246852336778]","[240, 210]","[1.4142135623938163, 1.414213562352374]",False
7.71869683265686,"[237.6666820856518, 207.66668208572017]","[240, 210]","[1.4142135623938168, 1.4142135623523735]",False
7.769700050354004,"[237.6666820856518, 207.66668208572017]","[240, 210]","[2.333317914348214, 2.3333179142798315]",False
7.820734977722168,"[239.08089564802881, 209.08089564808935]","[250, 220]","[1.414213562377016, 1.4142135623691747]",False
7.871843099594116,"[240.49510921040584, 210.49510921045854]","[250, 220]","[1.4142135623770153, 1.4142135623691747]",False
7.922900915145874,"[241.90932277278287, 211.90932277282772]","[250, 220]","[1.4142135623770151, 1.414213562369175]",False
7.974806070327759,"[243.3235363351599, 213.3235363351969]","[250, 220]","[1.4142135623770147, 1.4142135623691752]",False
8.026825904846191,"[244.7377498975369, 214.7377498975661]","[250, 220]","[1.4142135623770145, 1.414213562369176]",False
8.078819036483765,"[246.15196345991393, 216.15196345993527]","[250, 220]","[1.4142135623770173, 1.414213562369173]",False
8.130702018737793,"[247.56617702229096, 217.56617702230446]","[250, 220]","[1.4142135623770171, 1.4142135623691727]",False
8.181692838668823,"[247.56617702229096, 217.56617702230446]","[250, 220]","[2.433822977709042, 2.4338229776955416]",False
8.232671976089478,"[248.98039058466483, 218.9803905846768]","[260, 230]","[1.4142135623738628, 1.4142135623723275]",False
8.28372597694397,"[250.3946041470387, 220.39460414704914]","[260, 230]","[1.414213562373863, 1.4142135623723275]",False
8.334771871566772,"[251.80881770941258, 221.80881770942148]","[260, 230]","[1.414213562373863, 1.4142135623723275]",False
8.385787010192871,"[253.22303127178645, 223.22303127179381]","[260, 230]","[1.414213562373863, 1.414213562372327]",False
8.43787407875061,"[254.63724483416033, 224.63724483416615]","[260, 230]","[1.414213562373863, 1.4142135623723269]",False
8.489752054214478,"[256.0514583965342, 226.0514583965385]","[260, 230]","[1.414213562373863, 1.4142135623723269]",False
8.541812896728516,"[257.46567195890805, 227.46567195891083]","[260, 230]","[1.4142135623738634, 1.4142135623723264]",False
8.592892169952393,"[257.46567195890805, 227.46567195891083]","[260, 230]","[2.5343280410919533, 2.534328041089168]",False
8.644934177398682,"[258.8798855212813, 228.87988552128377]","[270, 240]","[1.414213562373252, 1.414213562372938]",False
8.697792053222656,"[260.2940990836546, 230.2940990836567]","[270, 240]","[1.4142135623732504, 1.4142135623729393]",False
8.74988603591919,"[261.7083126460278, 231.70831264602964]","[270, 240]","[1.4142135623732481, 1.4142135623729417]",False
8.802133083343506,"[263.1225262084011, 233.12252620840258]","[270, 240]","[1.4142135623732501, 1.41421356237294]",False
8.854932069778442,"[264.5367397707743, 234.5367397707755]","[270, 240]","[1.4142135623732472, 1.414213562372943]",False
8.90682315826416,"[265.9509533331476, 235.95095333314845]","[270, 240]","[1.4142135623732495, 1.4142135623729406]",False
8.958911895751953,"[267.3651668955208, 237.36516689552138]","[270, 240]","[1.4142135623732441, 1.4142135623729462]",False
9.011297941207886,"[267.3651668955208, 237.36516689552138]","[270, 240]","[2.634833104479185, 2.6348331044786164]",False
9.063187837600708,"[268.7793804578939, 238.77938045789443]","[280, 250]","[1.414213562373127, 1.4142135623730634]",False
9.116812944412231,"[270.193594020267, 240.19359402026748]","[280, 250]","[1.4142135623731273, 1.414213562373063]",False
9.168869018554688,"[271.60780758264013, 241.60780758264053]","[280, 250]","[1.4142135623731278, 1.4142135623730625]",False
9.221090078353882,"[273.02202114501324, 243.02202114501358]","[280, 250]","[1.4142135623731287, 1.4142135623730616]",False
9.273960828781128,"[274.43623470738635, 244.43623470738663]","[280, 250]","[1.4142135623731296, 1.4142135623730605]",False
9.325874090194702,"[275.85044826975945, 245.85044826975968]","[280, 250]","[1.4142135623731311, 1.414213562373059]",False
9.377848148345947,"[277.26466183213256, 247.26466183213273]","[280, 250]","[1.414213562373134, 1.4142135623730565]",False
9.430193185806274,"[277.26466183213256, 247.26466183213273]","[280, 250]","[2.7353381678674396, 2.735338167867269]",False
9.484003067016602,"[278.67887539450567, 248.6788753945058]","[290, 260]","[1.4142135623731045, 1.4142135623730858]",False
9.536025047302246,"[280.0930889568788, 250.0930889568789]","[290, 260]","[1.414213562373104, 1.4142135623730863]",False
9.58797311782837,"[281.5073025192519, 251.50730251925197]","[290, 260]","[1.4142135623731031, 1.414213562373087]",False
9.639868259429932,"[282.921516081625, 252.92151608162504]","[290, 260]","[1.414213562373102, 1.4142135623730878]",False
9.691967964172363,"[284.3357296439981, 254.33572964399812]","[290, 260]","[1.414213562373101, 1.4142135623730894]",False
9.743736982345581,"[285.7499432063712, 255.7499432063712]","[290, 260]","[1.414213562373099, 1.4142135623730918]",False
9.794737100601196,"[287.1641567687443, 257.1641567687443]","[290, 260]","[1.414213562373095, 1.414213562373095]",False
9.84704303741455,"[287.1641567687443, 257.1641567687443]","[290, 260]","[2.8358432312556943, 2.8358432312556943]",False
9.900244951248169,"[288.5783703311174, 258.5783703311174]","[300, 270]","[1.4142135623730951, 1.4142135623730951]",False
9.953880071640015,"[289.9925838934905, 259.9925838934905]","[300, 270]","[1.414213562373095, 1.414213562373095]",False
10.004767894744873,"[291.4067974558636, 261.4067974558636]","[300, 270]","[1.414213562373095, 1.414213562373095]",False
10.057117938995361,"[292.82101101823673, 262.82101101823673]","[300, 270]","[1.414213562373095, 1.414213562373095]",False
10.110104084014893,"[294.23522458060984, 264.23522458060984]","[300, 270]","[1.414213562373095, 1.414213562373095]",False
10.162758111953735,"[295.64943814298294, 265.64943814298294]","[300, 270]","[1.4142135623730951, 1.4142135623730951]",False
10.215271949768066,"[297.06365170535605, 267.06365170535605]","[300, 270]","[1.4142135623730951, 1.4142135623730951]",False
10.269981861114502,"[297.06365170535605, 267.06365170535605]","[300, 270]","[2.936348294643949, 2.936348294643949]",False
10.32280707359314,"[298.47786526772916, 268.47786526772916]","[310, 280]","[1.4142135623730951, 1.4142135623730951]",False
10.374898195266724,"[299.89207883010226, 269.89207883010226]","[310, 280]","[1.414213562373095, 1.414213562373095]",False
10.427106142044067,"[301.30629239247537, 271.30629239247537]","[310, 280]","[1.4142135623730951, 1.4142135623730951]",False
10.480294227600098,"[302.7205059548485, 272.7205059548485]","[310, 280]","[1.414213562373095, 1.414213562373095]",False
10.534363031387329,"[304.1347195172216, 274.1347195172216]","[310, 280]","[1.414213562373095, 1.414213562373095]",False
10.586977005004883,"[305.5489330795947, 275.5489330795947]","[310, 280]","[1.4142135623730951, 1.4142135623730951]",False
10.638919830322266,"[306.9631466419678, 276.9631466419678]","[310, 280]","[1.4142135623730951, 1.4142135623730951]",False
10.69113302230835,"[306.9631466419678, 276.9631466419678]","[310, 280]","[3.0368533580322037, 3.0368533580322037]",False
10.744815111160278,"[308.3773602043409, 278.3773602043409]","[320, 290]","[1.4142135623730951, 1.4142135623730951]",False
10.796913146972656,"[309.791573766714, 279.791573766714]","[320, 290]","[1.4142135623730951, 1.4142135623730951]",False
10.849799871444702,"[311.2057873290871, 281.2057873290871]","[320, 290]","[1.4142135623730951, 1.4142135623730951]",False
10.901831150054932,"[312.6200008914602, 282.6200008914602]","[320, 290]","[1.414213562373095, 1.414213562373095]",False
10.954053163528442,"[314.03421445383333, 284.03421445383333]","[320, 290]","[1.414213562373095, 1.414213562373095]",False
11.00687313079834,"[315.44842801620644, 285.44842801620644]","[320, 290]","[1.414213562373095, 1.414213562373095]",False
11.058835983276367,"[316.86264157857954, 286.86264157857954]","[320, 290]","[1.4142135623730951, 1.4142135623730951]",False
11.110145092010498,"[316.86264157857954, 286.86264157857954]","[320, 290]","[3.1373584214204584, 3.1373584214204584]",False
11.163142204284668,"[318.27685514095265, 288.27685514095265]","[330, 300]","[1.4142135623730951, 1.4142135623730951]",False
11.215898036956787,"[319.69106870332575, 289.69106870332575]","[330, 300]","[1.414213562373095, 1.414213562373095]",False
11.267910242080688,"[321.10528226569886, 291.10528226569886]","[330, 300]","[1.4142135623730951, 1.4142135623730951]",False
11.320064067840576,"[322.51949582807197, 292.51949582807197]","[330, 300]","[1.4142135623730951, 1.4142135623730951]",False
11.373170137405396,"[323.9337093904451, 293.9337093904451]","[330, 300]","[1.414213562373095, 1.414213562373095]",False
11.42593002319336,"[325.3479229528182, 295.3479229528182]","[330, 300]","[1.414213562373095, 1.414213562373095]",False
11.477797031402588,"[326.7621365151913, 296.7621365151913]","[330, 300]","[1.4142135623730951, 1.4142135623730951]",False
11.528995037078857,"[326.7621365151913, 296.7621365151913]","[330, 300]","[3.237863484808713, 3.237863484808713]",False
11.582224130630493,"[328.1763500775644, 298.1763500775644]","[340, 310]","[1.4142135623730951, 1.4142135623730951]",False
11.635840892791748,"[329.5905636399375, 299.5905636399375]","[340, 310]","[1.4142135623730951, 1.4142135623730951]",False
11.688875913619995,"[331.0047772023106, 301.0047772023106]","[340, 310]","[1.4142135623730951, 1.4142135623730951]",False
11.74106502532959,"[332.4189907646837, 302.4189907646837]","[340, 310]","[1.4142135623730951, 1.4142135623730951]",False
11.794725179672241,"[333.8332043270568, 303.8332043270568]","[340, 310]","[1.414213562373095, 1.414213562373095]",False
11.847004890441895,"[335.2474178894299, 305.2474178894299]","[340, 310]","[1.414213562373095, 1.414213562373095]",False
11.899099111557007,"[336.66163145180303, 306.66163145180303]","[340, 310]","[1.414213562373095, 1.414213562373095]",False
11.953895092010498,"[336.66163145180303, 306.66163145180303]","[340, 310]","[3.338368548196968, 3.338368548196968]",False
12.006475925445557,"[338.07584501417614, 308.07584501417614]","[350, 320]","[1.4142135623730951, 1.4142135623730951]",False
12.059895992279053,"[339.49005857654925, 309.49005857654925]","[350, 320]","[1.414213562373095, 1.414213562373095]",False
12.112202882766724,"[340.90427213892235, 310.90427213892235]","[350, 320]","[1.4142135623730951, 1.4142135623730951]",False
12.165875911712646,"[342.31848570129546, 312.31848570129546]","[350, 320]","[1.4142135623730951, 1.4142135623730951]",False
12.217838048934937,"[343.73269926366856, 313.73269926366856]","[350, 320]","[1.4142135623730951, 1.4142135623730951]",False
12.27075719833374,"[345.14691282604167, 315.14691282604167]","[350, 320]","[1.414213562373095, 1.414213562373095]",False
12.32293701171875,"[346.5611263884148, 316.5611263884148]","[350, 320]","[1.4142135623730951, 1.4142135623730951]",False
12.376307964324951,"[346.5611263884148, 316.5611263884148]","[350, 320]","[3.4388736115852225, 3.4388736115852225]",False
12.428906917572021,"[347.9753399507879, 317.9753399507879]","[360, 330]","[1.4142135623730951, 1.4142135623730951]",False
12.480741024017334,"[349.389553513161, 319.389553513161]","[360, 330]","[1.414213562373095, 1.414213562373095]",False
12.532907009124756,"[350.8037670755341, 320.8037670755341]","[360, 330]","[1.4142135623730951, 1.4142135623730951]",False
12.585103034973145,"[352.2179806379072, 322.2179806379072]","[360, 330]","[1.4142135623730951, 1.4142135623730951]",False
12.638214111328125,"[353.6321942002803, 323.6321942002803]","[360, 330]","[1.4142135623730951, 1.4142135623730951]",False
12.691767930984497,"[355.0464077626534, 325.0464077626534]","[360, 330]","[1.414213562373095, 1.414213562373095]",False
12.743825197219849,"[356.4606213250265, 326.4606213250265]","[360, 330]","[1.414213562373095, 1.414213562373095]",False
12.795722007751465,"[357.87483488739963, 327.87483488739963]","[360, 330]","[1.414213562373095, 1.414213562373095]",False
12.846949100494385,"[357.87483488739963, 327.87483488739963]","[360, 330]","[2.1251651126003708, 2.1251651126003708]",False
12.899856090545654,"[359.28904844977274, 329.28904844977274]","[370, 340]","[1.414213562373095, 1.414213562373095]",False
12.951919078826904,"[360.70326201214584, 330.70326201214584]","[370, 340]","[1.4142135623730951, 1.4142135623730951]",False
13.004173994064331,"[362.11747557451895, 332.11747557451895]","[370, 340]","[1.4142135623730951, 1.4142135623730951]",False
13.057202816009521,"[363.53168913689206, 333.53168913689206]","[370, 340]","[1.4142135623730951, 1.4142135623730951]",False
