delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,0.17,0.8662691116333008,"[51.8, 50.55]","[51.8, 50.55]","[40.0, 30.0]",False,DOWN,True
0.01,0.18000000000000002,0.9161510467529297,"[52.25, 50.9]","[52.25, 50.9]","[45.0, 35.0]",False,DOWN,True
0.01,0.19000000000000003,0.9660770893096924,"[52.75, 51.3]","[52.75, 51.3]","[50.0, 40.0]",False,DOWN,True
0.01,0.20000000000000004,1.016254186630249,"[53.3, 51.75]","[53.3, 51.75]","[55.0, 45.0]",False,DOWN,True
0.01,0.21000000000000005,1.0663378238677979,"[53.9, 52.25]","[53.9, 52.25]","[60.0, 50.0]",False,DOWN,True
0.01,0.22000000000000006,1.1182889938354492,"[54.55, 52.8]","[54.55, 52.8]","[65.0, 55.0]",False,DOWN,True
0.01,0.23000000000000007,1.169428825378418,"[55.25, 53.4]","[55.25, 53.4]","[70.0, 60.0]",False,DOWN,True
0.01,0.24000000000000007,1.2214341163635254,"[56.0, 54.05]","[56.0, 54.05]","[75.0, 65.0]",False,DOWN,True
0.01,0.25000000000000006,1.2737829685211182,"[56.8, 54.75]","[56.8, 54.75]","[80.0, 70.0]",False,DOWN,True
0.01,0.26000000000000006,1.3244860172271729,"[57.65, 55.5]","[57.65, 55.5]","[85.0, 75.0]",False,DOWN,True
0.01,0.2700000000000001,1.3768489360809326,"[58.5, 56.3]","[58.5, 56.3]","[85.0, 80.0]",False,DOWN,True
0.01,0.2800000000000001,1.4289469718933105,"[59.35, 57.15]","[59.35, 57.15]","[85.0, 85.0]",False,DOWN,True
0.01,0.2900000000000001,1.4794089794158936,"[60.2, 58.05]","[60.2, 58.05]","[85.0, 90.0]",False,DOWN,True
0.01,0.3000000000000001,1.5314068794250488,"[61.050000000000004, 59.0]","[61.050000000000004, 59.0]","[85.0, 95.0]",False,DOWN,True
0.01,0.3100000000000001,1.5825860500335693,"[61.900000000000006, 60.0]","[61.900000000000006, 60.0]","[85.0, 100.0]",False,DOWN,True
0.01,0.3200000000000001,1.6353189945220947,"[62.75000000000001, 61.05]","[62.75000000000001, 61.05]","[85.0, 105.0]",False,DOWN,True
0.01,0.3300000000000001,1.6905200481414795,"[63.60000000000001, 62.15]","[63.60000000000001, 62.15]","[85.0, 110.0]",False,DOWN,True
0.01,0.34000000000000014,1.7414660453796387,"[64.45, 63.3]","[64.45, 63.3]","[85.0, 115.0]",False,DOWN,True
0.01,0.35000000000000014,1.7955670356750488,"[65.25, 64.5]","[65.25, 64.5]","[80.0, 120.0]",False,DOWN,True
0.01,0.36000000000000015,1.8474547863006592,"[66.0, 65.75]","[66.0, 65.75]","[75.0, 125.0]",False,DOWN,True
0.01,0.37000000000000016,1.8988409042358398,"[66.7, 67.05]","[66.7, 67.05]","[70.0, 130.0]",False,DOWN,True
0.01,0.38000000000000017,1.9497361183166504,"[67.35000000000001, 68.39999999999999]","[67.35000000000001, 68.39999999999999]","[65.0, 135.0]",False,DOWN,True
0.01,0.3900000000000002,2.0007619857788086,"[67.95, 69.8]","[67.95, 69.8]","[60.0, 140.0]",False,DOWN,True
0.01,0.4000000000000002,2.053353786468506,"[68.55, 71.25]","[68.55, 71.25]","[60.0, 145.0]",False,DOWN,True
0.01,0.4100000000000002,2.104200839996338,"[69.14999999999999, 72.75]","[69.14999999999999, 72.75]","[60.0, 150.0]",False,DOWN,True
0.01,0.4200000000000002,2.154155969619751,"[69.74999999999999, 74.3]","[69.74999999999999, 74.3]","[60.0, 155.0]",False,DOWN,True
0.01,0.4300000000000002,2.204169988632202,"[70.34999999999998, 75.89999999999999]","[70.34999999999998, 75.89999999999999]","[60.0, 160.0]",False,DOWN,True
0.01,0.4400000000000002,2.25506591796875,"[70.99999999999999, 77.55]","[70.99999999999999, 77.55]","[65.0, 165.0]",False,DOWN,True
0.01,0.45000000000000023,2.3053138256073,"[71.69999999999999, 79.25]","[71.69999999999999, 79.25]","[70.0, 170.0]",False,DOWN,True
0.01,0.46000000000000024,2.3564789295196533,"[72.44999999999999, 81.0]","[72.44999999999999, 81.0]","[75.0, 175.0]",False,DOWN,True
0.01,0.47000000000000025,2.4075028896331787,"[73.24999999999999, 82.8]","[73.24999999999999, 82.8]","[80.0, 180.0]",False,DOWN,True
0.01,0.48000000000000026,2.4583280086517334,"[74.09999999999998, 84.64999999999999]","[74.09999999999998, 84.64999999999999]","[85.0, 185.0]",False,DOWN,True
0.01,0.49000000000000027,2.510382890701294,"[74.99999999999999, 86.55]","[74.99999999999999, 86.55]","[90.0, 190.0]",False,DOWN,True
0.01,0.5000000000000002,2.5616538524627686,"[75.94999999999999, 88.5]","[75.94999999999999, 88.5]","[95.0, 195.0]",False,DOWN,True
0.01,0.5100000000000002,2.6132750511169434,"[76.94999303338294, 90.49998428375571]","[76.94999999999999, 90.5]","[100.0, 200.0]",False,DOWN,True
0.01,0.5200000000000002,2.6644551753997803,"[77.99996737105913, 92.54992622327488]","[77.99999303338294, 92.5499842837557]","[105.0, 205.0]",False,DOWN,True
0.01,0.5300000000000002,2.7181999683380127,"[79.09991651930568, 94.64981073724722]","[79.09996737105912, 94.64992622327487]","[110.0, 210.0]",False,DOWN,True
0.01,0.5400000000000003,2.769737958908081,"[80.24983138366167, 96.79961647439777]","[80.24991651930569, 96.79981073724723]","[115.0, 215.0]",False,DOWN,True
0.01,0.5500000000000003,2.8226089477539062,"[81.44969898900139, 98.99931262327007]","[81.44983138366167, 98.99961647439777]","[120.0, 220.0]",False,DOWN,True
0.01,0.5600000000000003,2.8748021125793457,"[82.69950042097727, 101.19885372332405]","[82.69969898900139, 101.19931262327007]","[125.0, 220.0]",False,RIGHT,True
0.01,0.5700000000000003,2.928576946258545,"[83.9992095981753, 103.39817561445287]","[83.99950042097727, 103.39885372332405]","[130.0, 220.0]",False,RIGHT,True
0.01,0.5800000000000003,2.983048915863037,"[85.34878809798289, 105.59718188032548]","[85.34920959817529, 105.59817561445287]","[135.0, 220.0]",False,RIGHT,True
0.01,0.5900000000000003,3.0352470874786377,"[86.74817781334166, 107.74572353933216]","[86.7487880979829, 107.74718188032548]","[140.0, 215.0]",False,UP,True
0.01,0.6000000000000003,3.0864529609680176,"[88.19729495738706, 109.84357785959534]","[88.19817781334166, 109.84572353933216]","[145.0, 210.0]",False,UP,True
0.01,0.6100000000000003,3.1373138427734375,"[89.69601066793027, 111.89039091392932]","[89.69729495738706, 111.89357785959534]","[150.0, 205.0]",False,UP,True
0.01,0.6200000000000003,3.188659906387329,"[91.24412047544563, 113.88558055936234]","[91.24601066793026, 113.89039091392932]","[155.0, 200.0]",False,UP,True
0.01,0.6300000000000003,3.2394800186157227,"[92.84128756277212, 115.82814912910865]","[92.84412047544562, 115.83558055936234]","[160.0, 195.0]",False,UP,True
0.01,0.6400000000000003,3.2924280166625977,"[94.48693128791649, 117.71630001720781]","[94.49128756277213, 117.72814912910866]","[165.0, 190.0]",False,UP,True
0.01,0.6500000000000004,3.3453097343444824,"[96.17999305529678, 119.54659580069959]","[96.1869312879165, 119.56630001720781]","[170.0, 185.0]",False,UP,True
0.01,0.6600000000000004,3.396826982498169,"[97.91840332589157, 121.3119459393992]","[97.92999305529678, 121.34659580069959]","[175.0, 180.0]",False,UP,True
0.01,0.6700000000000004,3.4486520290374756,"[99.6977447930063, 122.99627598697198]","[99.71840332589157, 123.0619459393992]","[180.0, 175.0]",False,UP,True
0.01,0.6800000000000004,3.499485731124878,"[101.50750431482656, 124.5585930897536]","[101.54774479300629, 124.69627598697198]","[185.0, 170.0]",False,UP,True
0.01,0.6900000000000004,3.5520670413970947,"[103.31947334254254, 125.8793980544246]","[103.40750431482657, 126.2085930897536]","[190.0, 165.0]",False,UP,True
0.01,0.7000000000000004,3.607578992843628,"[105.05547693861077, 126.58755967993396]","[105.26947334254254, 127.47939805442459]","[195.0, 160.0]",False,UP,True
0.01,0.7100000000000004,3.65824818611145,"[106.62977963715653, 126.11108636245469]","[107.05547693861077, 128.13755967993396]","[200.0, 155.0]",False,UP,True
0.01,0.7200000000000004,3.714124917984009,"[108.36421317971401, 125.8422903068708]","[108.67977963715653, 127.61108636245469]","[205.0, 150.0]",False,UP,True
0.01,0.7300000000000004,3.7678041458129883,"[110.20416844812257, 125.54733498627958]","[110.46421317971401, 127.3422903068708]","[210.0, 150.0]",False,RIGHT,True
0.01,0.7400000000000004,3.8203470706939697,"[112.16607331603483, 125.33194770608657]","[112.35416844812258, 127.04733498627958]","[215.0, 150.0]",False,RIGHT,True
0.01,0.7500000000000004,3.8726630210876465,"[114.24468338948897, 125.16113449722721]","[114.36607331603483, 126.83194770608657]","[220.0, 150.0]",False,RIGHT,True
0.01,0.7600000000000005,3.9236209392547607,"[116.44074313351054, 125.0658574275156]","[116.49468338948897, 126.66113449722721]","[225.0, 150.0]",False,RIGHT,True
0.01,0.7700000000000005,3.9773480892181396,"[118.75129938683635, 125.10068778132505]","[118.74074313351053, 126.61585742751559]","[230.0, 155.0]",False,DOWN,True
0.01,0.7800000000000005,4.0287909507751465,"[121.1749345482677, 125.22331689765613]","[121.10129938683635, 126.70068778132504]","[235.0, 160.0]",False,DOWN,True
0.01,0.7900000000000005,4.080535888671875,"[123.70927596768604, 125.45959565951017]","[123.5749345482677, 126.87331689765614]","[240.0, 165.0]",False,DOWN,True
0.01,0.8000000000000005,4.1311728954315186,"[126.35037372243492, 125.82122672691014]","[126.15927596768604, 127.15959565951017]","[245.0, 170.0]",False,DOWN,True
0.01,0.8100000000000005,4.181165933609009,"[129.09198933057021, 126.3220669882582]","[128.85037372243494, 127.57122672691014]","[250.0, 175.0]",False,DOWN,True
0.01,0.8200000000000005,4.231333017349243,"[131.92570917242062, 126.97484130498346]","[131.64198933057023, 128.1220669882582]","[255.0, 180.0]",False,DOWN,True
0.01,0.8300000000000005,4.282402992248535,"[134.84099426758218, 127.79072735902648]","[134.52570917242062, 128.82484130498347]","[260.0, 185.0]",False,DOWN,True
0.01,0.8400000000000005,4.333438873291016,"[137.82548685043702, 128.77849416534158]","[137.49099426758218, 129.69072735902648]","[265.0, 190.0]",False,DOWN,True
0.01,0.8500000000000005,4.384318828582764,"[140.86559045729544, 129.94361003643752]","[140.525486850437, 130.72849416534157]","[270.0, 195.0]",False,DOWN,True
0.01,0.8600000000000005,4.435489892959595,"[143.947359311738, 131.28740173746093]","[143.61559045729544, 131.94361003643752]","[275.0, 200.0]",False,DOWN,True
0.01,0.8700000000000006,4.489264011383057,"[147.05767134073412, 132.8064269276143]","[146.74735931173802, 133.33740173746094]","[280.0, 205.0]",False,DOWN,True
0.01,0.8800000000000006,4.54184889793396,"[150.18555983717474, 134.49227094610285]","[149.9076713407341, 134.9064269276143]","[285.0, 210.0]",False,DOWN,True
0.01,0.8900000000000006,4.593435049057007,"[153.3234527148222, 136.33197904537758]","[153.08555983717474, 136.64227094610285]","[290.0, 215.0]",False,DOWN,True
0.01,0.9000000000000006,4.64600396156311,"[156.46797378747587, 138.30923159505727]","[156.27345271482218, 138.53197904537757]","[295.0, 220.0]",False,DOWN,True
0.01,0.9100000000000006,4.69861912727356,"[159.61999388827078, 140.40614032120791]","[159.46797378747587, 140.55923159505727]","[300.0, 225.0]",False,DOWN,True
0.01,0.9200000000000006,4.7495269775390625,"[162.7838438834588, 142.60526653334162]","[162.6699938882708, 142.70614032120793]","[305.0, 230.0]",False,DOWN,True
0.01,0.9300000000000006,4.803464889526367,"[165.96593927271633, 144.8913183571243]","[165.88384388345878, 144.95526653334161]","[310.0, 235.0]",False,DOWN,True
0.01,0.9400000000000006,4.854642152786255,"[169.17329995339247, 147.25211430462568]","[169.11593927271633, 147.2913183571243]","[315.0, 240.0]",False,DOWN,True
0.01,0.9500000000000006,4.907672882080078,"[172.41241015904833, 149.67873669963964]","[172.37329995339246, 149.70211430462567]","[320.0, 245.0]",False,DOWN,True
0.01,0.9600000000000006,4.960120916366577,"[175.68861036898306, 152.1651044516921]","[175.66241015904833, 152.17873669963964]","[325.0, 250.0]",False,DOWN,True
0.01,0.9700000000000006,5.01161003112793,"[179.0059549366177, 154.70729905756508]","[178.98861036898307, 154.7151044516921]","[330.0, 255.0]",False,DOWN,True
0.01,0.9800000000000006,5.0644659996032715,"[182.36734593810732, 157.3029052462966]","[182.3559549366177, 157.30729905756507]","[335.0, 260.0]",False,DOWN,True
0.01,0.9900000000000007,5.118131160736084,"[185.77478251903864, 159.95047988417673]","[185.76734593810733, 159.9529052462966]","[340.0, 265.0]",False,DOWN,True
0.01,1.0000000000000007,5.16974401473999,"[189.22961327980428, 162.64917389731485]","[189.22478251903863, 162.65047988417672]","[345.0, 270.0]",False,DOWN,True
0.01,1.0100000000000007,5.224869966506958,"[192.7327321751672, 165.39849595056626]","[192.72961327980428, 165.39917389731485]","[350.0, 275.0]",False,DOWN,True
0.01,1.0200000000000007,5.275722980499268,"[196.28472757515507, 168.198163814028]","[196.2827321751672, 168.19849595056627]","[355.0, 280.0]",False,DOWN,True
0.01,1.0300000000000007,5.328562021255493,"[199.88598587299316, 171.04801588864552]","[199.88472757515507, 171.048163814028]","[360.0, 285.0]",False,DOWN,True
0.01,1.0400000000000007,5.379837989807129,"[203.5367609754718, 173.9479597158205]","[203.53598587299317, 173.94801588864553]","[365.0, 290.0]",False,DOWN,True
0.01,1.0500000000000007,5.430163860321045,"[207.23721999757663, 176.89794245872702]","[207.23676097547178, 176.8979597158205]","[370.0, 295.0]",False,DOWN,True
0.01,1.0600000000000007,5.480720043182373,"[210.9874717649863, 179.89793666258547]","[210.98721999757663, 179.89794245872702]","[375.0, 300.0]",False,DOWN,True
0.01,1.0700000000000007,5.531703948974609,"[214.7875836526635, 182.94793772467122]","[214.78747176498632, 182.94793666258548]","[380.0, 305.0]",False,DOWN,True
0.01,1.0800000000000007,5.582298994064331,"[218.63760425788033, 186.04793854932709]","[218.6375836526635, 186.04793772467121]","[385.0, 310.0]",False,DOWN,True
0.01,1.0900000000000007,5.636590003967285,"[222.53760425788033, 189.1979385493271]","[222.53760425788033, 189.1979385493271]","[390.0, 315.0]",False,DOWN,True
0.01,1.1000000000000008,5.687493085861206,"[226.48760425788032, 192.39793854932708]","[226.48760425788032, 192.39793854932708]","[395.0, 320.0]",False,DOWN,True
0.01,1.1100000000000008,5.738946914672852,"[230.48760425788032, 195.64793854932708]","[230.48760425788032, 195.64793854932708]","[400.0, 325.0]",False,DOWN,True
0.01,1.1200000000000008,5.790056943893433,"[234.53760425788033, 198.9479385493271]","[234.53760425788033, 198.9479385493271]","[405.0, 330.0]",False,DOWN,True
0.01,1.1300000000000008,5.841514825820923,"[238.63760425788033, 202.29793854932709]","[238.63760425788033, 202.29793854932709]","[410.0, 335.0]",False,DOWN,True
0.01,1.1400000000000008,5.8975231647491455,"[242.78760425788033, 205.6979385493271]","[242.78760425788033, 205.6979385493271]","[415.0, 340.0]",False,DOWN,True
0.01,1.1500000000000008,5.948770046234131,"[246.98760425788032, 209.14793854932708]","[246.98760425788032, 209.14793854932708]","[420.0, 345.0]",False,DOWN,True
0.01,1.1600000000000008,5.999352931976318,"[251.1876042578803, 212.64793854932708]","[251.1876042578803, 212.64793854932708]","[420.0, 350.0]",False,DOWN,True
0.01,1.1700000000000008,6.050647974014282,"[255.3876042578803, 216.1979385493271]","[255.3876042578803, 216.1979385493271]","[420.0, 355.0]",False,DOWN,True
0.01,1.1800000000000008,6.101156949996948,"[259.5876042578803, 219.79793854932709]","[259.5876042578803, 219.79793854932709]","[420.0, 360.0]",False,DOWN,True
0.01,1.1900000000000008,6.151628017425537,"[263.7875452056869, 223.44788807281017]","[263.7876042578803, 223.4479385493271]","[420.0, 365.0]",False,DOWN,True
0.01,1.2000000000000008,6.2026588916778564,"[267.98733202170274, 227.14770603324325]","[267.9875452056869, 227.14788807281016]","[420.0, 370.0]",False,DOWN,True
0.01,1.2100000000000009,6.253863096237183,"[272.1368006896002, 230.89725325704634]","[272.1373320217027, 230.89770603324325]","[415.0, 375.0]",False,DOWN,True
0.01,1.2200000000000009,6.304320812225342,"[276.23556922215624, 234.6962082013921]","[276.2368006896002, 234.69725325704636]","[410.0, 380.0]",False,DOWN,True
0.01,1.2300000000000009,6.355182886123657,"[280.28261794587854, 238.54372043098775]","[280.28556922215625, 238.5462082013921]","[405.0, 385.0]",False,DOWN,True
0.01,1.2400000000000009,6.40618896484375,"[284.27462747446305, 242.43705136414079]","[284.28261794587854, 242.44372043098775]","[400.0, 390.0]",False,DOWN,True
0.01,1.2500000000000009,6.457175016403198,"[288.1965891740826, 246.36397496521658]","[288.22462747446303, 246.38705136414077]","[395.0, 395.0]",False,DOWN,True
0.01,1.260000000000001,6.5082688331604,"[291.9173490367518, 250.21927040750626]","[292.09658917408257, 250.36397496521658]","[390.0, 400.0]",False,DOWN,True
0.01,1.270000000000001,6.5603249073028564,"[286.9173490367518, 245.27669453347744]","[295.7673490367518, 254.26927040750627]","[385.0, 405.0]",False,DOWN,True
0.01,1.280000000000001,6.61117696762085,"[290.6256285269212, 249.30253728219034]","[290.7173490367518, 249.37669453347743]","[380.0, 410.0]",False,DOWN,True
0.01,1.290000000000001,6.662184953689575,"[292.6063472658949, 252.06526897557453]","[294.3756285269212, 253.45253728219035]","[375.0, 415.0]",False,DOWN,True
0.01,1.300000000000001,6.713171005249023,"[287.6063472658949, 247.06526897557453]","[296.3063472658949, 256.26526897557454]","[370.0, 420.0]",False,DOWN,True
0.01,1.310000000000001,6.764832973480225,"[291.0768821515952, 251.1750707907008]","[291.2563472658949, 251.31526897557453]","[365.0, 425.0]",False,DOWN,True
0.01,1.320000000000001,6.815155744552612,"[286.0768821515952, 247.8657866726155]","[294.67688215159524, 255.4750707907008]","[360.0, 430.0]",False,DOWN,True
0.01,1.330000000000001,6.866682052612305,"[289.4922221312606, 252.11635391789014]","[289.6268821515952, 252.2157866726155]","[355.0, 435.0]",False,DOWN,True
0.01,1.340000000000001,6.917655944824219,"[289.03280195804416, 253.7511534859499]","[292.9922221312606, 256.5163539178901]","[350.0, 440.0]",False,DOWN,True
0.01,1.350000000000001,6.968195915222168,"[284.5467408572136, 253.01418602660044]","[292.48280195804415, 258.20115348594993]","[345.0, 445.0]",False,DOWN,True
0.01,1.360000000000001,7.018728017807007,"[287.65530914100924, 257.33699428841186]","[287.94674085721357, 257.51418602660044]","[340.0, 450.0]",False,DOWN,True
0.01,1.370000000000001,7.069224834442139,"[282.65530914100924, 252.33699428841186]","[291.00530914100926, 261.88699428841187]","[335.0, 455.0]",False,DOWN,True
0.01,1.380000000000001,7.120790958404541,"[285.8310528080648, 256.8626199558971]","[285.95530914100925, 256.9369942884119]","[330.0, 460.0]",False,DOWN,True
0.01,1.390000000000001,7.1720499992370605,"[286.8324811920064, 260.292663147886]","[289.0810528080648, 261.5126199558971]","[325.0, 465.0]",False,DOWN,True
0.01,1.400000000000001,7.223313093185425,"[281.8324811920064, 255.292663147886]","[290.0324811920064, 264.992663147886]","[320.0, 470.0]",False,DOWN,True
0.01,1.410000000000001,7.277276039123535,"[284.8106124550871, 259.95144182108413]","[284.9824811920064, 260.042663147886]","[315.0, 475.0]",False,DOWN,True
0.01,1.420000000000001,7.328376054763794,"[284.1712091368984, 263.0070861531084]","[287.9106124550871, 264.75144182108414]","[310.0, 480.0]",False,DOWN,True
0.01,1.430000000000001,7.381434917449951,"[279.1712091368984, 264.60644998071]","[287.22120913689844, 267.8570861531084]","[305.0, 485.0]",False,DOWN,True
0.01,1.440000000000001,7.43357515335083,"[281.9004788682908, 269.40049372765554]","[282.22120913689844, 269.50644998071]","[305.0, 490.0]",False,DOWN,True
0.01,1.450000000000001,7.484157085418701,"[278.30975646573023, 272.66554986693]","[284.9504788682908, 274.35049372765553]","[305.0, 495.0]",False,DOWN,True
0.01,1.460000000000001,7.535115003585815,"[280.74345355139843, 277.55648432311557]","[281.35975646573024, 277.66554986693]","[305.0, 500.0]",False,DOWN,True
0.01,1.470000000000001,7.58614706993103,"[275.74345355139843, 281.7032279646228]","[283.79345355139844, 282.55648432311557]","[305.0, 500.0]",False,DOWN,True
0.01,1.480000000000001,7.63759183883667,"[278.53771897266233, 286.700483026248]","[278.79345355139844, 286.7032279646228]","[305.0, 500.0]",False,DOWN,True
0.01,1.490000000000001,7.688323020935059,"[280.47187205281597, 291.700483026248]","[281.58771897266234, 291.700483026248]","[305.0, 500.0]",False,DOWN,True
0.01,1.500000000000001,7.739542007446289,"[280.3120212574854, 296.700483026248]","[283.521872052816, 296.700483026248]","[305.0, 500.0]",False,DOWN,True
0.01,1.5100000000000011,7.792880058288574,"[282.327052350296, 301.700483026248]","[283.41202125748543, 301.700483026248]","[310.0, 500.0]",False,DOWN,True
0.01,1.5200000000000011,7.844529151916504,"[284.11427568682586, 306.700483026248]","[285.477052350296, 306.700483026248]","[315.0, 500.0]",False,DOWN,True
0.01,1.5300000000000011,7.896023988723755,"[286.33703061788594, 311.700483026248]","[287.31427568682585, 311.700483026248]","[320.0, 500.0]",False,RIGHT,True
0.01,1.5400000000000011,7.947633981704712,"[288.9403146708261, 316.700483026248]","[289.58703061788594, 316.700483026248]","[325.0, 500.0]",False,RIGHT,True
0.01,1.5500000000000012,8.000627756118774,"[291.8572343221368, 321.700483026248]","[292.24031467082614, 321.700483026248]","[330.0, 500.0]",False,RIGHT,True
0.01,1.5600000000000012,8.052787065505981,"[295.00532964482363, 326.700483026248]","[295.2072343221368, 326.700483026248]","[335.0, 500.0]",False,RIGHT,True
0.01,1.5700000000000012,8.104197978973389,"[298.30909342878897, 331.700483026248]","[298.4053296448236, 331.700483026248]","[340.0, 500.0]",False,RIGHT,True
0.01,1.5800000000000012,8.155272006988525,"[301.7162357772474, 336.700483026248]","[301.75909342878896, 336.700483026248]","[345.0, 500.0]",False,RIGHT,True
0.01,1.5900000000000012,8.207005023956299,"[305.197796760892, 341.68286981079865]","[305.2162357772474, 341.65048302624797]","[350.0, 495.0]",False,UP,True
0.01,1.6000000000000012,8.25832486152649,"[308.7399261618217, 346.59987040804725]","[308.747796760892, 346.5828698107986]","[355.0, 490.0]",False,UP,True
0.01,1.6100000000000012,8.309593915939331,"[312.33653790937854, 351.4589667264296]","[312.3399261618217, 351.4498704080473]","[360.0, 485.0]",False,UP,True
0.01,1.6200000000000012,8.361501932144165,"[315.9850793333156, 356.26392242021655]","[315.9865379093785, 356.2589667264296]","[365.0, 480.0]",False,UP,True
0.01,1.6300000000000012,8.41274905204773,"[319.68446218802745, 361.0166545423922]","[319.68507933331557, 361.01392242021655]","[370.0, 475.0]",False,UP,True
0.01,1.6400000000000012,8.465399026870728,"[323.43421312304616, 365.71816165984063]","[323.43446218802745, 365.7166545423922]","[375.0, 470.0]",False,UP,True
0.01,1.6500000000000012,8.517221927642822,"[327.2341225130948, 370.36897795652754]","[327.2342131230462, 370.3681616598406]","[380.0, 465.0]",False,UP,True
0.01,1.6600000000000013,8.568260908126831,"[331.0840965261637, 374.9693971085824]","[331.0841225130948, 374.96897795652757]","[385.0, 460.0]",False,UP,True
0.01,1.6700000000000013,8.619410037994385,"[334.9840932636877, 379.51958480949054]","[334.9840965261637, 379.51939710858244]","[390.0, 455.0]",False,UP,True
0.01,1.6800000000000013,8.671552896499634,"[338.9340944866434, 384.01963675562405]","[338.9340932636877, 384.01958480949054]","[395.0, 450.0]",False,UP,True
0.01,1.6900000000000013,8.723187923431396,"[342.9340944866434, 388.46963675562404]","[342.9340944866434, 388.46963675562404]","[400.0, 445.0]",False,UP,True
0.01,1.7000000000000013,8.775040864944458,"[346.9840944866434, 392.869636755624]","[346.9840944866434, 392.869636755624]","[405.0, 440.0]",False,UP,True
0.01,1.7100000000000013,8.826131105422974,"[351.08409448664344, 397.21963675562404]","[351.08409448664344, 397.21963675562404]","[410.0, 435.0]",False,UP,True
0.01,1.7200000000000013,8.87743616104126,"[355.2340944866434, 401.51963675562405]","[355.2340944866434, 401.51963675562405]","[415.0, 430.0]",False,UP,True
0.01,1.7300000000000013,8.929969072341919,"[355.2340944866434, 401.51963675562405]","[355.2340944866434, 401.51963675562405]","[0.0, 0.0]",False,,True
0.01,1.7400000000000013,8.981235027313232,"[355.2340944866434, 401.51963675562405]","[355.2340944866434, 401.51963675562405]","[0.0, 0.0]",False,,True
0.01,1.7500000000000013,9.03435206413269,"[355.2840944866434, 401.51963675562405]","[355.2840944866434, 401.51963675562405]","[5.0, 0.0]",False,RIGHT,True
0.01,1.7600000000000013,9.085384130477905,"[355.38409448664345, 401.51963675562405]","[355.38409448664345, 401.51963675562405]","[10.0, 0.0]",False,RIGHT,True
0.01,1.7700000000000014,9.138865947723389,"[355.5340944866434, 401.46963675562404]","[355.5340944866434, 401.46963675562404]","[15.0, -5.0]",False,UP,True
0.01,1.7800000000000014,9.190345764160156,"[355.7340944866434, 401.369636755624]","[355.7340944866434, 401.369636755624]","[20.0, -10.0]",False,UP,True
0.01,1.7900000000000014,9.241450786590576,"[355.9840944866434, 401.21963675562404]","[355.9840944866434, 401.21963675562404]","[25.0, -15.0]",False,UP,True
0.01,1.8000000000000014,9.293544054031372,"[356.2840944866434, 401.01963675562405]","[356.2840944866434, 401.01963675562405]","[30.0, -20.0]",False,UP,True
0.01,1.8100000000000014,9.345229864120483,"[356.63409448664345, 400.76963675562405]","[356.63409448664345, 400.76963675562405]","[35.0, -25.0]",False,UP,True
0.01,1.8200000000000014,9.39662790298462,"[357.0340944866434, 400.51963675562405]","[357.0340944866434, 400.51963675562405]","[40.0, -25.0]",False,RIGHT,True
0.01,1.8300000000000014,9.447418928146362,"[357.4840944866434, 400.26963675562405]","[357.4840944866434, 400.26963675562405]","[45.0, -25.0]",False,RIGHT,True
