timestamp,particle_position,user_goal,velocity,collision,key_pressed
4.266653060913086,"[99.36687974522485, 132.90223312969422]","[100.3711302576298, 133.0092681672061]","[25.0, 100.0]",False,DOWN
4.3679540157318115,"[94.36687974522485, 137.80063262541768]","[100.61687974522485, 137.90223312969422]","[25.0, 100.0]",False,DOWN
4.47673487663269,"[95.36161857356417, 142.80063262541768]","[95.36687974522485, 142.80063262541768]","[20.0, 100.0]",False,DOWN
4.577997922897339,"[96.10523557350895, 147.80063262541768]","[96.11161857356417, 147.80063262541768]","[15.0, 100.0]",False,DOWN
4.679955959320068,"[96.85008604644321, 152.80063262541768]","[96.85523557350895, 152.80063262541768]","[15.0, 100.0]",False,DOWN
4.782111883163452,"[97.8467540277528, 157.80063262541768]","[97.85008604644321, 157.80063262541768]","[20.0, 100.0]",False,DOWN
4.883316993713379,"[99.09469976571133, 162.80063262541768]","[99.0967540277528, 162.80063262541768]","[25.0, 100.0]",False,DOWN
4.984701156616211,"[100.59346935055557, 167.80063262541768]","[100.59469976571133, 167.80063262541768]","[30.0, 100.0]",False,DOWN
5.085954904556274,"[102.34274367980822, 172.80063262541768]","[102.34346935055557, 172.80063262541768]","[35.0, 100.0]",False,DOWN
5.187083959579468,"[104.34231863142706, 177.80063262541768]","[104.34274367980822, 177.80063262541768]","[40.0, 100.0]",False,DOWN
5.289561986923218,"[106.59207016084933, 182.80063262541768]","[106.59231863142706, 182.80063262541768]","[45.0, 100.0]",False,RIGHT
5.39443302154541,"[109.09192487509351, 187.80063262541768]","[109.09207016084933, 187.80063262541768]","[50.0, 100.0]",False,RIGHT
5.497534990310669,"[111.84183988203654, 192.80063262541768]","[111.84192487509351, 192.80063262541768]","[55.0, 100.0]",False,RIGHT
5.602237224578857,"[114.84179021650931, 197.80063262541768]","[114.84183988203654, 197.80063262541768]","[60.0, 100.0]",False,RIGHT
5.7050840854644775,"[118.09176134710657, 202.80063262541768]","[118.09179021650931, 202.80063262541768]","[65.0, 100.0]",False,DOWN
5.805765151977539,"[121.59174481091034, 207.80063262541768]","[121.59176134710657, 207.80063262541768]","[70.0, 100.0]",False,DOWN
5.9066760540008545,"[125.34173569763082, 212.80063262541768]","[125.34174481091034, 212.80063262541768]","[75.0, 100.0]",False,DOWN
6.008178234100342,"[129.34173120340446, 217.80063262541768]","[129.34173569763084, 217.80063262541768]","[80.0, 100.0]",False,DOWN
6.109063148498535,"[133.5917297730644, 222.80063262541768]","[133.59173120340446, 222.80063262541768]","[85.0, 100.0]",False,DOWN
6.210922956466675,"[138.09173069301679, 227.80063262541768]","[138.0917297730644, 227.80063262541768]","[90.0, 100.0]",False,DOWN
6.316277027130127,"[142.8417337623972, 232.80062941700024]","[142.84173069301679, 232.80063262541768]","[95.0, 100.0]",False,DOWN
6.41715407371521,"[147.8417337623972, 237.80062241242274]","[147.8417337623972, 237.80062941700024]","[100.0, 100.0]",False,DOWN
6.519740104675293,"[152.8417337623972, 242.80061256009253]","[152.8417337623972, 242.80062241242274]","[100.0, 100.0]",False,DOWN
6.6214001178741455,"[157.8417337623972, 247.80060090982423]","[157.8417337623972, 247.80061256009253]","[100.0, 100.0]",False,DOWN
6.72353720664978,"[162.8417337623972, 252.80058869253548]","[162.8417337623972, 252.80060090982423]","[100.0, 100.0]",False,DOWN
6.825954914093018,"[167.8417337623972, 257.8005771040397]","[167.8417337623972, 257.8005886925355]","[100.0, 100.0]",False,DOWN
6.92801308631897,"[172.8417337623972, 262.80056707660293]","[172.8417337623972, 262.8005771040397]","[100.0, 100.0]",False,DOWN
7.030057191848755,"[177.8417337623972, 267.80055912931266]","[177.8417337623972, 267.80056707660293]","[100.0, 100.0]",False,DOWN
7.131880044937134,"[182.8417337623972, 272.8005533140796]","[182.8417337623972, 272.80055912931266]","[100.0, 100.0]",False,DOWN
7.235825061798096,"[187.8417337623972, 277.80054931629985]","[187.8417337623972, 277.8005533140796]","[100.0, 100.0]",False,DOWN
7.337806940078735,"[192.8417337623972, 282.8005465912222]","[192.8417337623972, 282.80054931629985]","[100.0, 100.0]",False,DOWN
7.4478418827056885,"[197.8417337623972, 287.80054449619195]","[197.8417337623972, 287.8005465912222]","[100.0, 100.0]",False,DOWN
7.550344228744507,"[202.8417337623972, 292.80054218945105]","[202.8417337623972, 292.80054449619195]","[100.0, 100.0]",False,RIGHT
7.651975154876709,"[207.8417337623972, 297.8005385707949]","[207.8417337623972, 297.80054218945105]","[100.0, 100.0]",False,RIGHT
7.753282070159912,"[212.84173342713063, 302.80053202558366]","[212.8417337623972, 302.8005385707949]","[100.0, 100.0]",False,RIGHT
7.8547890186309814,"[217.84173270681032, 307.8005198897005]","[217.84173342713063, 307.80053202558366]","[100.0, 100.0]",False,RIGHT
7.955859899520874,"[222.84173249435696, 312.8004973387079]","[222.84173270681032, 312.8005198897005]","[100.0, 100.0]",False,RIGHT
8.058058977127075,"[227.84173249435696, 317.55045498757136]","[227.84173249435696, 317.5504973387079]","[100.0, 95.0]",False,UP
8.158912897109985,"[232.84173249435696, 322.0503766703365]","[232.84173249435696, 322.05045498757136]","[100.0, 90.0]",False,UP
8.260073184967041,"[237.84173249435696, 326.3002355051115]","[237.84173249435696, 326.3003766703365]","[100.0, 85.0]",False,UP
8.361164093017578,"[242.84173249435696, 330.2999946901387]","[242.84173249435696, 330.3002355051115]","[100.0, 80.0]",False,UP
8.462656021118164,"[247.84173249435696, 334.0496247446737]","[247.84173249435696, 334.0499946901387]","[100.0, 75.0]",False,UP
8.564796209335327,"[252.84173249435696, 337.54914362739896]","[252.84173249435696, 337.5496247446737]","[100.0, 70.0]",False,UP
8.66715407371521,"[257.84173249435696, 340.79864025661425]","[257.84173249435696, 340.79914362739896]","[100.0, 65.0]",False,UP
8.768728971481323,"[262.84173249435696, 343.7982215173489]","[262.84173249435696, 343.79864025661425]","[100.0, 60.0]",False,UP
8.877041101455688,"[267.84173249435696, 346.5479345677061]","[267.84173249435696, 346.5482215173489]","[100.0, 55.0]",False,UP
8.978907108306885,"[272.84173249435696, 349.04776218815334]","[272.84173249435696, 349.0479345677061]","[100.0, 50.0]",False,UP
9.080605030059814,"[277.84173249435696, 351.2976656325193]","[277.84173249435696, 351.29776218815334]","[100.0, 45.0]",False,UP
9.182409048080444,"[282.84173249435696, 353.2976127889294]","[282.84173249435696, 353.2976656325193]","[100.0, 40.0]",False,UP
9.283238172531128,"[287.84173249435696, 355.2975836437348]","[287.84173249435696, 355.2976127889294]","[100.0, 40.0]",False,RIGHT
9.384119033813477,"[292.84173249435696, 357.2975669900517]","[292.84173249435696, 357.2975836437348]","[100.0, 40.0]",False,RIGHT
9.4862539768219,"[297.84173249435696, 359.29755708258796]","[297.84173249435696, 359.2975669900517]","[100.0, 40.0]",False,RIGHT
9.589279890060425,"[302.84173249435696, 361.54755090577214]","[302.84173249435696, 361.54755708258796]","[100.0, 45.0]",False,DOWN
9.691158056259155,"[307.84173249435696, 364.04754683051164]","[307.84173249435696, 364.04755090577214]","[100.0, 50.0]",False,DOWN
9.792880058288574,"[312.84173249435696, 366.79754397845943]","[312.84173249435696, 366.79754683051164]","[100.0, 55.0]",False,DOWN
9.894398212432861,"[317.84173249435696, 369.79754190974967]","[317.84173249435696, 369.79754397845943]","[100.0, 60.0]",False,DOWN
9.996296167373657,"[322.8417318681557, 373.04754040228903]","[322.84173249435696, 373.04754190974967]","[100.0, 65.0]",False,DOWN
10.099451065063477,"[327.8417279389957, 376.5475394463079]","[327.8417318681557, 376.54754040228903]","[100.0, 70.0]",False,DOWN
10.201987028121948,"[332.8417196485264, 380.2975392936725]","[332.8417279389957, 380.2975394463079]","[100.0, 75.0]",False,DOWN
10.307987213134766,"[337.8417049910877, 384.297540632678]","[337.8417196485264, 384.2975392936725]","[100.0, 80.0]",False,DOWN
10.409648180007935,"[342.84168052971097, 388.2975449774584]","[342.8417049910877, 388.297540632678]","[100.0, 80.0]",False,RIGHT
10.510859966278076,"[347.8416403867281, 392.29755538757655]","[347.84168052971097, 392.2975449774584]","[100.0, 80.0]",False,RIGHT
10.611822128295898,"[352.84157491050445, 396.2975779677568]","[352.8416403867281, 396.29755538757655]","[100.0, 80.0]",False,RIGHT
10.713648080825806,"[357.8414691042723, 400.2976244692293]","[357.84157491050445, 400.2975779677568]","[100.0, 80.0]",False,RIGHT
10.815900087356567,"[362.8413022812782, 404.04771588417685]","[362.8414691042723, 404.0476244692293]","[100.0, 75.0]",False,UP
10.919800043106079,"[367.8410443414896, 407.7978889314247]","[367.8413022812782, 407.79771588417685]","[100.0, 75.0]",False,RIGHT
11.02225399017334,"[372.8406750645765, 411.2981912612226]","[372.8410443414896, 411.2978889314247]","[100.0, 70.0]",False,UP
11.123723030090332,"[377.8401844299082, 414.54867924737107]","[377.8406750645765, 414.5481912612226]","[100.0, 65.0]",False,UP
11.225171089172363,"[382.83959460615597, 417.54939284143376]","[382.8401844299082, 417.54867924737107]","[100.0, 60.0]",False,UP
11.327414989471436,"[387.8389676088866, 420.3003222279744]","[387.83959460615597, 420.29939284143376]","[100.0, 55.0]",False,UP
11.428444147109985,"[392.83838742973825, 422.801391035276]","[392.8389676088866, 422.8003222279744]","[100.0, 50.0]",False,UP
11.529258012771606,"[397.8379231296864, 425.0524800956675]","[397.83838742973825, 425.051391035276]","[100.0, 45.0]",False,UP
11.63588285446167,"[402.83760213729437, 427.05347793085673]","[402.8379231296864, 427.0524800956675]","[100.0, 40.0]",False,UP
11.737987041473389,"[407.8374119436513, 428.8043179710941]","[407.83760213729437, 428.80347793085673]","[100.0, 35.0]",False,UP
11.839884042739868,"[407.83731967213447, 428.80498285323483]","[407.8374119436513, 428.8043179710941]","[0.0, 0.0]",False,
11.941573143005371,"[407.8372274177391, 428.80564760815605]","[407.83731967213447, 428.80498285323483]","[0.0, 0.0]",False,
12.043596982955933,"[407.83713518045766, 428.80631223591377]","[407.8372274177391, 428.80564760815605]","[0.0, 0.0]",False,
12.145164966583252,"[407.8370429602827, 428.806976736564]","[407.83713518045766, 428.80631223591377]","[0.0, 0.0]",False,
12.246886014938354,"[408.0869507572066, 428.80764111016276]","[408.0870429602827, 428.806976736564]","[5.0, 0.0]",False,RIGHT
12.347667932510376,"[408.58686041694506, 428.8083119796055]","[408.5869507572066, 428.80764111016276]","[10.0, 0.0]",False,RIGHT
12.449026107788086,"[409.336773993568, 428.80899558753174]","[409.33686041694506, 428.8083119796055]","[15.0, 0.0]",False,RIGHT
12.550856113433838,"[410.3366939461861, 429.05969732218705]","[410.336773993568, 429.05899558753174]","[20.0, 5.0]",False,DOWN
12.651830911636353,"[411.58662824523344, 429.56037082274406]","[411.5866939461861, 429.55969732218705]","[25.0, 10.0]",False,DOWN
12.753522157669067,"[413.08658162455146, 430.31097427145653]","[413.08662824523344, 430.31037082274406]","[30.0, 15.0]",False,DOWN
12.85561490058899,"[414.8365543902604, 431.0614799760748]","[414.83658162455146, 431.06097427145653]","[35.0, 15.0]",False,RIGHT
12.956995964050293,"[416.8365426200189, 431.81190369529537]","[416.8365543902604, 431.8114799760748]","[40.0, 15.0]",False,RIGHT
13.059132099151611,"[419.0865427712595, 432.5622568941343]","[419.0865426200189, 432.56190369529537]","[45.0, 15.0]",False,RIGHT
13.161031007766724,"[421.58655149142095, 433.3125483920547]","[421.5865427712595, 433.3122568941343]","[50.0, 15.0]",False,RIGHT
13.261900901794434,"[424.33656553264655, 434.06278544419155]","[424.33655149142095, 434.0625483920547]","[55.0, 15.0]",False,RIGHT
13.36377501487732,"[427.33658172554806, 434.81297438895496]","[427.33656553264655, 434.81278544419155]","[60.0, 15.0]",False,RIGHT
13.465159177780151,"[430.58659694945084, 435.5631209235834]","[430.58658172554806, 435.56297438895496]","[65.0, 15.0]",False,RIGHT
13.565655946731567,"[434.08660800732815, 436.3132300274739]","[434.08659694945084, 436.3131209235834]","[70.0, 15.0]",False,RIGHT
13.666664123535156,"[437.8366112564845, 437.06330549052683]","[437.83660800732815, 437.0632300274739]","[75.0, 15.0]",False,RIGHT
13.769940853118896,"[441.83660169628297, 438.06334882229976]","[441.8366112564845, 438.06330549052683]","[80.0, 20.0]",False,DOWN
13.87083101272583,"[446.08656878388945, 439.31335425724353]","[446.08660169628297, 439.31334882229976]","[85.0, 25.0]",False,DOWN
13.971870183944702,"[450.33648845441195, 440.81330252522963]","[450.33656878388945, 440.81335425724353]","[85.0, 30.0]",False,DOWN
14.073017120361328,"[454.586292498488, 442.5631280499821]","[454.58648845441195, 442.56330252522963]","[85.0, 35.0]",False,DOWN
14.174968004226685,"[458.58569609874183, 444.5625335597697]","[458.586292498488, 444.5631280499821]","[80.0, 40.0]",False,DOWN
14.275536060333252,"[462.33261775560686, 446.8092678339268]","[462.33569609874183, 446.8125335597697]","[75.0, 45.0]",False,DOWN
14.377177953720093,"[465.70886762706834, 448.9216135453012]","[465.83261775560686, 449.0592678339268]","[70.0, 45.0]",True,LEFT
14.479294061660767,"[460.70886762706834, 443.9216135453012]","[468.95886762706834, 451.1716135453012]","[65.0, 45.0]",False,LEFT
14.580220222473145,"[463.70381239342186, 446.1658424905239]","[463.70886762706834, 446.1716135453012]","[60.0, 45.0]",False,LEFT
14.689566850662231,"[466.1802863709973, 448.09372492164704]","[466.45381239342186, 448.4158424905239]","[55.0, 45.0]",True,LEFT
14.793438911437988,"[461.1802863709973, 443.09372492164704]","[468.6802863709973, 450.34372492164704]","[50.0, 45.0]",False,LEFT
14.895148038864136,"[463.42618545067296, 445.33888690166225]","[463.4302863709973, 445.34372492164704]","[45.0, 45.0]",False,LEFT
14.996855974197388,"[465.3618247293299, 447.5121335299175]","[465.42618545067296, 447.58888690166225]","[40.0, 45.0]",True,LEFT
15.098541021347046,"[460.3618247293299, 442.5121335299175]","[467.1118247293299, 450.0121335299175]","[35.0, 50.0]",False,DOWN
15.200085878372192,"[461.8593671126699, 445.2592616557188]","[461.8618247293299, 445.2621335299175]","[30.0, 55.0]",False,DOWN
15.3006010055542,"[463.09023282134615, 448.2374212790427]","[463.1093671126699, 448.2592616557188]","[25.0, 60.0]",False,DOWN
15.401931047439575,"[458.09023282134615, 443.2374212790427]","[464.09023282134615, 451.4874212790427]","[20.0, 65.0]",False,DOWN
15.502591848373413,"[458.83858275644303, 446.7356392660369]","[458.84023282134615, 446.7374212790427]","[15.0, 70.0]",False,DOWN
15.624474048614502,"[459.32946742187886, 450.476416062296]","[459.33858275644303, 450.4856392660369]","[10.0, 75.0]",False,DOWN
15.726246118545532,"[459.1990325392792, 454.12414326798256]","[459.57946742187886, 454.476416062296]","[5.0, 80.0]",True,DOWN
