timestamp,particle_position,user_goal,velocity,collision,key_pressed
8.630743026733398,"[160.7756210443149, 192.79012140627293]","[160.7877811303279, 192.7922361460191]","[-20.0, 20.0]",False,DOWN
8.731604099273682,"[159.76855483566314, 194.03905154962328]","[159.7756210443149, 194.04012140627293]","[-20.0, 25.0]",False,DOWN
8.834359169006348,"[159.01406669205576, 195.53849017249547]","[159.01855483566314, 195.53905154962328]","[-15.0, 30.0]",False,DOWN
8.935766220092773,"[158.5106848862748, 197.28816510824998]","[158.51406669205576, 197.28849017249547]","[-10.0, 35.0]",False,DOWN
9.036661148071289,"[158.2578046942828, 199.28797979611204]","[158.2606848862748, 199.28816510824998]","[-5.0, 40.0]",False,DOWN
9.137721061706543,"[158.25510650268342, 201.5379007075798]","[158.2578046942828, 201.53797979611204]","[0.0, 45.0]",False,DOWN
9.24067211151123,"[158.50237405968832, 204.03792680326995]","[158.50510650268342, 204.0379007075798]","[5.0, 50.0]",False,DOWN
9.342738151550293,"[158.99942150362278, 206.78808310208242]","[159.00237405968832, 206.78792680326995]","[10.0, 55.0]",False,DOWN
9.444685220718384,"[159.7460585210768, 209.78842486144922]","[159.74942150362278, 209.78808310208242]","[15.0, 60.0]",False,DOWN
9.546881198883057,"[160.74207885836304, 213.03904764564942]","[160.7460585210768, 213.03842486144922]","[20.0, 65.0]",False,DOWN
9.651155233383179,"[161.98728416422318, 216.54009564540007]","[161.99207885836304, 216.53904764564942]","[25.0, 70.0]",False,DOWN
9.752136945724487,"[163.4815764324679, 220.29174598069005]","[163.48728416422318, 220.29009564540007]","[30.0, 75.0]",False,DOWN
9.853463172912598,"[165.22514188924094, 224.2941254201607]","[165.2315764324679, 224.29174598069005]","[35.0, 80.0]",False,DOWN
9.956247091293335,"[167.21862689593507, 228.54713931009502]","[167.22514188924094, 228.5441254201607]","[40.0, 85.0]",False,DOWN
10.058318138122559,"[169.463002845034, 233.05034693228882]","[169.46862689593507, 233.04713931009502]","[45.0, 90.0]",False,DOWN
10.161043167114258,"[171.958991701851, 237.80314145184022]","[171.963002845034, 237.80034693228882]","[50.0, 95.0]",False,DOWN
10.262829065322876,"[174.7066187790987, 242.80314145184022]","[174.708991701851, 242.80314145184022]","[55.0, 100.0]",False,DOWN
10.364846229553223,"[177.7054115907373, 247.80314145184022]","[177.7066187790987, 247.80314145184022]","[60.0, 100.0]",False,DOWN
10.469805240631104,"[180.95482099987365, 252.80314145184022]","[180.9554115907373, 252.80314145184022]","[65.0, 100.0]",False,DOWN
10.57075309753418,"[184.4545371936102, 257.80314145184025]","[184.45482099987365, 257.80314145184025]","[70.0, 100.0]",False,DOWN
10.672175168991089,"[188.2044018171805, 262.80314145184025]","[188.2045371936102, 262.80314145184025]","[75.0, 100.0]",False,DOWN
10.776848316192627,"[192.20433758009383, 267.80314145184025]","[192.2044018171805, 267.80314145184025]","[80.0, 100.0]",False,DOWN
10.878933191299438,"[196.45430743166048, 272.80314145184025]","[196.45433758009383, 272.80314145184025]","[85.0, 100.0]",False,DOWN
10.982195138931274,"[200.9542936870371, 277.80314145184025]","[200.95430743166048, 277.80314145184025]","[90.0, 100.0]",False,DOWN
11.085075378417969,"[205.7042879137463, 282.80314145184025]","[205.7042936870371, 282.80314145184025]","[95.0, 100.0]",False,DOWN
11.1875901222229,"[210.70428613970554, 287.80314145184025]","[210.7042879137463, 287.80314145184025]","[100.0, 100.0]",False,DOWN
11.289943218231201,"[215.70428613970554, 292.80314145184025]","[215.70428613970554, 292.80314145184025]","[100.0, 100.0]",False,DOWN
11.39165210723877,"[220.70428613970554, 297.80314145184025]","[220.70428613970554, 297.80314145184025]","[100.0, 100.0]",False,DOWN
11.495917081832886,"[225.70428613970554, 302.80313742897783]","[225.70428613970554, 302.80314145184025]","[100.0, 100.0]",False,DOWN
11.597626209259033,"[230.70428613970554, 307.803129135696]","[230.70428613970554, 307.80313742897783]","[100.0, 100.0]",False,DOWN
11.699289083480835,"[235.70428613970554, 312.8031172377434]","[235.70428613970554, 312.803129135696]","[100.0, 100.0]",False,DOWN
11.80318808555603,"[240.70428613970554, 317.80310257879177]","[240.70428613970554, 317.8031172377434]","[100.0, 100.0]",False,DOWN
11.905901193618774,"[245.70428613970554, 322.8030863266478]","[245.70428613970554, 322.80310257879177]","[100.0, 100.0]",False,RIGHT
12.011964321136475,"[250.70428613970554, 327.55306992860636]","[250.70428613970554, 327.5530863266478]","[100.0, 95.0]",False,UP
12.112909078598022,"[255.70428613970554, 332.05305506607647]","[255.70428613970554, 332.05306992860636]","[100.0, 90.0]",False,UP
12.214588165283203,"[260.7042861397056, 336.55304280156315]","[260.7042861397056, 336.55305506607647]","[100.0, 90.0]",False,RIGHT
12.316079139709473,"[265.7042861397056, 341.05303332710645]","[265.7042861397056, 341.05304280156315]","[100.0, 90.0]",False,RIGHT
12.419002294540405,"[270.7042861397056, 345.8030264056634]","[270.7042861397056, 345.80303332710645]","[100.0, 95.0]",False,DOWN
12.520698308944702,"[275.7042861397056, 350.8030215989488]","[275.7042861397056, 350.8030264056634]","[100.0, 100.0]",False,DOWN
12.622781991958618,"[280.7042861397056, 355.80301845111825]","[280.7042861397056, 355.8030215989488]","[100.0, 100.0]",False,RIGHT
12.724813222885132,"[285.7042861397056, 360.55301659294406]","[285.7042861397056, 360.55301845111825]","[100.0, 95.0]",False,UP
12.825553178787231,"[290.70428475824207, 365.0530158055897]","[290.7042861397056, 365.05301659294406]","[100.0, 90.0]",False,UP
12.926350116729736,"[295.70427903787794, 369.30301612495066]","[295.70428475824207, 369.3030158055897]","[100.0, 85.0]",False,UP
13.027496337890625,"[300.70426763242745, 373.30301797311535]","[300.70427903787794, 373.30301612495066]","[100.0, 80.0]",False,UP
13.128727197647095,"[305.704248112715, 377.0530224014579]","[305.70426763242745, 377.05301797311535]","[100.0, 75.0]",False,UP
13.229917287826538,"[310.7042161924736, 380.55303160494725]","[310.704248112715, 380.5530224014579]","[100.0, 70.0]",False,UP
13.331021070480347,"[315.7041642615283, 383.8030500368536]","[315.7042161924736, 383.80303160494725]","[100.0, 65.0]",False,UP
13.437598943710327,"[320.7040784240847, 386.803086905975]","[320.7041642615283, 386.8030500368536]","[100.0, 60.0]",False,UP
13.53947114944458,"[325.70393212449613, 389.5531620859779]","[325.7040784240847, 389.553086905975]","[100.0, 55.0]",False,UP
13.652703046798706,"[330.703671317975, 392.05332120023905]","[330.70393212449613, 392.0531620859779]","[100.0, 50.0]",False,UP
13.754180192947388,"[335.7031763438136, 394.30367818201813]","[335.703671317975, 394.30332120023905]","[100.0, 45.0]",False,UP
13.855935096740723,"[340.7021499819491, 396.30455254959975]","[340.7031763438136, 396.30367818201813]","[100.0, 40.0]",False,UP
13.959381103515625,"[345.6997220464561, 398.30700318665464]","[345.7021499819491, 398.30455254959975]","[100.0, 40.0]",False,RIGHT
14.060886144638062,"[350.69349766396647, 400.31454804470496]","[350.6997220464561, 400.30700318665464]","[100.0, 40.0]",False,RIGHT
14.162805080413818,"[355.67731508179116, 402.33854771077205]","[355.69349766396647, 402.31454804470496]","[100.0, 40.0]",False,RIGHT
14.264044046401978,"[360.64300870339514, 404.40246585355067]","[360.67731508179116, 404.33854771077205]","[100.0, 40.0]",False,RIGHT
14.36561894416809,"[365.60421005509, 406.4969220328623]","[365.64300870339514, 406.40246585355067]","[100.0, 40.0]",False,RIGHT
14.467082977294922,"[370.58552449490196, 408.5602533758]","[370.60421005509, 408.4969220328623]","[100.0, 40.0]",False,RIGHT
14.567503213882446,"[375.58051486881885, 410.58685669899717]","[375.58552449490196, 410.5602533758]","[100.0, 40.0]",False,RIGHT
14.667964220046997,"[380.57965112546174, 412.59651041424445]","[380.58051486881885, 412.58685669899717]","[100.0, 40.0]",False,RIGHT
14.768372058868408,"[385.57965112546174, 414.60006495573634]","[385.57965112546174, 414.59651041424445]","[100.0, 40.0]",False,RIGHT
14.869059085845947,"[390.57965112546174, 416.8514771400823]","[390.57965112546174, 416.85006495573634]","[100.0, 45.0]",False,DOWN
14.96946930885315,"[395.57965112546174, 419.3520503958596]","[395.57965112546174, 419.3514771400823]","[100.0, 50.0]",False,DOWN
15.06944727897644,"[400.57965112546174, 422.1022978244397]","[400.57965112546174, 422.1020503958596]","[100.0, 55.0]",False,DOWN
15.169585227966309,"[405.57965112546174, 425.1024123026169]","[405.57965112546174, 425.1022978244397]","[100.0, 60.0]",False,DOWN
15.270365953445435,"[410.57965112546174, 428.3524688291628]","[410.57965112546174, 428.3524123026169]","[100.0, 65.0]",False,DOWN
15.37088418006897,"[415.57965112546174, 431.85249836248533]","[415.57965112546174, 431.8524688291628]","[100.0, 70.0]",False,DOWN
15.488587141036987,"[420.57965112546174, 435.60251453492543]","[420.57965112546174, 435.60249836248533]","[100.0, 75.0]",False,DOWN
15.588958978652954,"[425.57965112546174, 439.3525237305763]","[425.57965112546174, 439.35251453492543]","[100.0, 75.0]",False,RIGHT
15.689481973648071,"[430.57965112546174, 443.1025292087492]","[430.57965112546174, 443.1025237305763]","[100.0, 75.0]",False,RIGHT
15.790935039520264,"[435.57965112546174, 446.85253258174345]","[435.57965112546174, 446.8525292087492]","[100.0, 75.0]",False,RIGHT
15.89143705368042,"[440.57965112546174, 450.6025347043192]","[440.57965112546174, 450.60253258174345]","[100.0, 75.0]",False,RIGHT
15.99147915840149,"[445.57965112546174, 454.3525360554285]","[445.57965112546174, 454.3525347043192]","[100.0, 75.0]",False,RIGHT
16.097796201705933,"[450.57965112546174, 457.85253691584984]","[450.57965112546174, 457.8525360554285]","[100.0, 70.0]",False,UP
16.199280261993408,"[450.57965150418306, 457.85253746485563]","[450.57965112546174, 457.85253691584984]","[0.0, 0.0]",False,
16.302139282226562,"[450.5796518829044, 457.60253801386136]","[450.57965150418306, 457.60253746485563]","[0.0, -5.0]",False,UP
16.40410327911377,"[450.5796522684306, 457.10253857135746]","[450.5796518829044, 457.10253801386136]","[0.0, -10.0]",False,UP
16.505593061447144,"[450.57965266787966, 456.352539146139]","[450.5796522684306, 456.35253857135746]","[0.0, -15.0]",False,UP
16.607686281204224,"[450.57965308902016, 455.3525397476294]","[450.57965266787966, 455.352539146139]","[0.0, -20.0]",False,UP
