delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.8400000000000014,9.577618837356567,"[440.7116035180672, 438.6698344844096]","[440.7116035180672, 438.6698344844096]","[0.0, 5.0]",False,DOWN,True
0.01,1.8500000000000014,9.629934787750244,"[440.7116035180672, 438.7698344844096]","[440.7116035180672, 438.7698344844096]","[0.0, 10.0]",False,DOWN,True
0.01,1.8600000000000014,9.682409763336182,"[440.7116035180672, 438.9198344844096]","[440.7116035180672, 438.9198344844096]","[0.0, 15.0]",False,DOWN,True
0.01,1.8700000000000014,9.735883951187134,"[440.7616035180672, 439.1198344844096]","[440.7616035180672, 439.1198344844096]","[5.0, 20.0]",False,DOWN,True
0.01,1.8800000000000014,9.7877037525177,"[440.8616035180672, 439.3698344844096]","[440.8616035180672, 439.3698344844096]","[10.0, 25.0]",False,DOWN,True
0.01,1.8900000000000015,9.8402259349823,"[441.0116035180672, 439.6698344844096]","[441.0116035180672, 439.6698344844096]","[15.0, 30.0]",False,DOWN,True
0.01,1.9000000000000015,9.892295837402344,"[441.2116035180672, 440.0198344844096]","[441.2116035180672, 440.0198344844096]","[20.0, 35.0]",False,DOWN,True
0.01,1.9100000000000015,9.944539785385132,"[441.4616035180672, 440.4198344844096]","[441.4616035180672, 440.4198344844096]","[25.0, 40.0]",False,DOWN,True
0.01,1.9200000000000015,9.997047662734985,"[441.7616035180672, 440.8698344844096]","[441.7616035180672, 440.8698344844096]","[30.0, 45.0]",False,DOWN,True
0.01,1.9300000000000015,10.049102783203125,"[442.1116035180672, 441.3698344844096]","[442.1116035180672, 441.3698344844096]","[35.0, 50.0]",False,DOWN,True
0.01,1.9400000000000015,10.102098941802979,"[442.5116035180672, 441.9198344844096]","[442.5116035180672, 441.9198344844096]","[40.0, 55.0]",False,DOWN,True
0.01,1.9500000000000015,10.153623580932617,"[442.9616035180672, 442.5198344844096]","[442.9616035180672, 442.5198344844096]","[45.0, 60.0]",False,DOWN,True
0.01,1.9600000000000015,10.206434726715088,"[443.4616035180672, 443.1698344844096]","[443.4616035180672, 443.1698344844096]","[50.0, 65.0]",False,DOWN,True
0.01,1.9700000000000015,10.261692762374878,"[444.0116035180672, 443.8698344844096]","[444.0116035180672, 443.8698344844096]","[55.0, 70.0]",False,DOWN,True
0.01,1.9800000000000015,10.313799858093262,"[444.6116035180672, 444.6198344844096]","[444.6116035180672, 444.6198344844096]","[60.0, 75.0]",False,DOWN,True
0.01,1.9900000000000015,10.365097761154175,"[445.2616035180672, 445.4198344844096]","[445.2616035180672, 445.4198344844096]","[65.0, 80.0]",False,DOWN,True
0.01,2.0000000000000013,10.416817903518677,"[445.9616035180672, 446.2698344844096]","[445.9616035180672, 446.2698344844096]","[70.0, 85.0]",False,DOWN,True
