timestamp,particle_position,user_goal,velocity,collision,key_pressed
3.9894111156463623,"[170.74999964747462, 177.49759318013383]","[170.74999964747462, 177.4983522848012]","[100.0, 100.0]",False,DOWN
4.090970039367676,"[175.74999964747462, 182.49690632656493]","[175.74999964747462, 182.49759318013383]","[100.0, 100.0]",False,DOWN
4.192064046859741,"[180.74999964747462, 187.49644148273228]","[180.74999964747462, 187.49690632656493]","[100.0, 100.0]",False,DOWN
4.293052911758423,"[185.74999964747462, 192.49619256053288]","[185.74999964747462, 192.49644148273228]","[100.0, 100.0]",False,DOWN
4.393968105316162,"[190.74999964747462, 197.49607844252674]","[190.74999964747462, 197.49619256053288]","[100.0, 100.0]",False,DOWN
4.49492883682251,"[195.74999964747462, 202.49603081941112]","[195.74999964747462, 202.49607844252674]","[100.0, 100.0]",False,DOWN
4.596441984176636,"[200.74999964747462, 207.49601219906089]","[200.74999964747462, 207.49603081941112]","[100.0, 100.0]",False,DOWN
4.698120832443237,"[205.74999964747462, 212.49600534861352]","[205.74999964747462, 212.49601219906089]","[100.0, 100.0]",False,DOWN
4.798742055892944,"[210.74999964747462, 217.49600288533472]","[210.74999964747462, 217.49600534861352]","[100.0, 100.0]",False,DOWN
4.899633884429932,"[215.74999964747462, 222.4960016456833]","[215.74999964747462, 222.49600288533472]","[100.0, 100.0]",False,DOWN
5.00180983543396,"[220.74999964747462, 227.49600010759167]","[220.74999964747462, 227.4960016456833]","[100.0, 100.0]",False,DOWN
5.104367017745972,"[225.74999964747462, 232.49599719944771]","[225.74999964747462, 232.49600010759167]","[100.0, 100.0]",False,DOWN
5.212371826171875,"[230.74999964747462, 237.49599156256315]","[230.74999964747462, 237.49599719944771]","[100.0, 100.0]",False,DOWN
5.313772916793823,"[235.74999766485513, 242.4959806311486]","[235.74999964747462, 242.49599156256315]","[100.0, 100.0]",False,DOWN
5.414546966552734,"[240.74999141817838, 247.49595851697993]","[240.74999766485513, 247.4959806311486]","[100.0, 100.0]",False,DOWN
5.515771865844727,"[245.74997753261823, 252.495909383076]","[245.74999141817838, 252.49595851697993]","[100.0, 100.0]",False,DOWN
5.616837024688721,"[250.7499461412663, 257.4957806191195]","[250.74997753261823, 257.49590938307597]","[100.0, 100.0]",False,DOWN
5.718772888183594,"[255.74986148247652, 262.49532561540104]","[255.7499461412663, 262.4957806191195]","[100.0, 100.0]",False,DOWN
5.822096824645996,"[260.7495049856287, 267.4922127980682]","[260.7498614824765, 267.49532561540104]","[100.0, 100.0]",False,DOWN
5.923760890960693,"[265.7377303008272, 272.0762522624785]","[265.7495049856287, 272.4922127980682]","[100.0, 100.0]",True,DOWN
6.025925159454346,"[270.7377303008272, 267.0762522624785]","[270.7377303008272, 277.0762522624785]","[100.0, 100.0]",False,DOWN
6.128018856048584,"[275.7377303008272, 272.0090249704273]","[275.7377303008272, 272.0762522624785]","[100.0, 100.0]",True,DOWN
6.2307939529418945,"[280.7377303008272, 267.0090249704273]","[280.7377303008272, 277.0090249704273]","[100.0, 100.0]",False,DOWN
6.335639953613281,"[285.7377303008272, 272.00192496132246]","[285.7377303008272, 272.0090249704273]","[100.0, 100.0]",False,DOWN
6.435908079147339,"[290.7377303008272, 276.9378588798366]","[290.7377303008272, 277.00192496132246]","[100.0, 100.0]",False,DOWN
6.537631988525391,"[295.7377303008272, 279.17281934858215]","[295.7377303008272, 281.9378588798366]","[100.0, 100.0]",False,DOWN
6.639801025390625,"[300.7377303008272, 284.06651440367955]","[300.7377303008272, 284.17281934858215]","[100.0, 100.0]",False,DOWN
6.7416369915008545,"[305.7377303008272, 288.96800157048983]","[305.7377303008272, 289.06651440367955]","[100.0, 100.0]",False,DOWN
6.843739748001099,"[310.7377303008272, 293.9423892828258]","[310.7377303008272, 293.96800157048983]","[100.0, 100.0]",False,DOWN
6.946170091629028,"[315.7377303008272, 298.9377170027029]","[315.7377303008272, 298.9423892828258]","[100.0, 100.0]",False,DOWN
7.048719167709351,"[320.7377303008272, 303.9368152139579]","[320.7377303008272, 303.9377170027029]","[100.0, 100.0]",False,DOWN
7.150882005691528,"[325.7377303008272, 308.9366187744888]","[325.7377303008272, 308.9368152139579]","[100.0, 100.0]",False,DOWN
7.252887964248657,"[330.7377303008272, 313.9365736686088]","[330.7377303008272, 313.9366187744888]","[100.0, 100.0]",False,DOWN
7.354968070983887,"[335.7377303008272, 318.9365646455473]","[335.7377303008272, 318.9365736686088]","[100.0, 100.0]",False,DOWN
7.456915855407715,"[340.7377303008272, 323.9365643301713]","[340.7377303008272, 323.9365646455473]","[100.0, 100.0]",False,DOWN
7.5597827434539795,"[345.7377303008272, 328.9365643301713]","[345.7377303008272, 328.9365643301713]","[100.0, 100.0]",False,DOWN
7.666718006134033,"[350.7377303008272, 333.9365643301713]","[350.7377303008272, 333.9365643301713]","[100.0, 100.0]",False,DOWN
7.769612073898315,"[355.7377303008272, 338.9365639604109]","[355.7377303008272, 338.9365643301713]","[100.0, 100.0]",False,DOWN
7.871006011962891,"[360.7377303008272, 343.93656186079]","[360.7377303008272, 343.9365639604109]","[100.0, 100.0]",False,DOWN
7.972714900970459,"[365.7377303008272, 348.93655706658484]","[365.7377303008272, 348.93656186079]","[100.0, 100.0]",False,DOWN
8.074130773544312,"[370.73772895768883, 353.93654756044174]","[370.7377303008272, 353.93655706658484]","[100.0, 100.0]",False,DOWN
8.175755023956299,"[375.7377246611184, 358.9365287855455]","[375.73772895768883, 358.93654756044174]","[100.0, 100.0]",False,DOWN
8.277951002120972,"[380.73771596648805, 363.9364893585615]","[380.7377246611184, 363.9365287855455]","[100.0, 100.0]",False,DOWN
8.380345106124878,"[385.7376995047792, 368.93639609119333]","[385.73771596648805, 368.9364893585615]","[100.0, 100.0]",False,DOWN
8.481836080551147,"[390.73766837995703, 373.93612581012695]","[390.7376995047792, 373.93639609119333]","[100.0, 100.0]",False,DOWN
8.583369970321655,"[395.73762175450247, 378.9349833230205]","[395.73766837995703, 378.93612581012695]","[100.0, 100.0]",False,DOWN
8.68361496925354,"[400.73762175450247, 383.92271233421894]","[400.73762175450247, 383.9349833230205]","[100.0, 100.0]",True,DOWN
8.784540891647339,"[405.73762175450247, 378.92271233421894]","[405.73762175450247, 388.92271233421894]","[100.0, 100.0]",False,DOWN
8.893435001373291,"[410.73762175450247, 383.91765317300917]","[410.73762175450247, 383.92271233421894]","[100.0, 100.0]",False,DOWN
8.995645999908447,"[415.73762175450247, 388.83933516077013]","[415.73762175450247, 388.91765317300917]","[100.0, 100.0]",True,DOWN
9.097111940383911,"[420.73762175450247, 383.83933516077013]","[420.73762175450247, 393.83933516077013]","[100.0, 100.0]",False,DOWN
9.19854211807251,"[425.73762175450247, 388.83636032633444]","[425.73762175450247, 388.83933516077013]","[100.0, 100.0]",False,DOWN
9.29948377609253,"[430.73762175450247, 393.83023749840305]","[430.73762175450247, 393.83636032633444]","[100.0, 100.0]",False,DOWN
9.399546146392822,"[435.73762175450247, 398.8220669176649]","[435.73762175450247, 398.83023749840305]","[100.0, 100.0]",False,DOWN
9.500592947006226,"[440.73762175450247, 403.8162864609035]","[440.73762175450247, 403.8220669176649]","[100.0, 100.0]",False,DOWN
9.601716995239258,"[445.73762175450247, 408.81387862100667]","[445.73762175450247, 408.8162864609035]","[100.0, 100.0]",False,DOWN
9.702667951583862,"[450.73762175450247, 413.8131066777433]","[450.73762175450247, 413.81387862100667]","[100.0, 100.0]",False,DOWN
9.804232835769653,"[455.73762175450247, 418.8128776346098]","[455.73762175450247, 418.8131066777433]","[100.0, 100.0]",False,DOWN
9.906699895858765,"[460.48791354300283, 423.81281083731574]","[460.48762175450247, 423.8128776346098]","[95.0, 100.0]",False,DOWN
10.008378982543945,"[464.988053352663, 428.8127914613196]","[464.98791354300283, 428.81281083731574]","[90.0, 100.0]",False,LEFT
10.110299110412598,"[464.9881268500136, 428.81278702922094]","[464.988053352663, 428.8127914613196]","[0.0, 0.0]",False,
10.213628768920898,"[464.7382003465558, 428.81278259717106]","[464.7381268500136, 428.81278702922094]","[-5.0, 0.0]",False,LEFT
10.316985130310059,"[464.23827664744266, 429.06277797994244]","[464.2382003465558, 429.06278259717106]","[-10.0, 5.0]",False,DOWN
10.418961763381958,"[463.48835918360714, 429.56277324053667]","[463.48827664744266, 429.56277797994244]","[-15.0, 10.0]",False,DOWN
10.519869804382324,"[462.48845242812985, 430.31276849199634]","[462.48835918360714, 430.31277324053667]","[-20.0, 15.0]",False,DOWN
10.622301816940308,"[461.2385628503453, 431.3127639820017]","[461.23845242812985, 431.31276849199634]","[-25.0, 20.0]",False,DOWN
10.723905086517334,"[459.73870066715637, 432.56276027395324]","[459.7385628503453, 432.5627639820017]","[-30.0, 25.0]",False,DOWN
10.825870990753174,"[457.98888339675955, 434.0627586770888]","[457.98870066715637, 434.06276027395324]","[-35.0, 30.0]",False,DOWN
10.927287101745605,"[455.9891438131717, 435.8127623647185]","[455.98888339675955, 435.8127586770888]","[-40.0, 35.0]",False,DOWN
11.032334089279175,"[453.73954990494934, 437.8127796079577]","[453.7391438131717, 437.8127623647185]","[-45.0, 40.0]",False,DOWN
11.13507604598999,"[451.4902628660116, 440.06283454085565]","[451.48954990494934, 440.0627796079577]","[-45.0, 45.0]",False,DOWN
11.240602970123291,"[449.2416173793575, 442.56299517185994]","[449.2402628660116, 442.56283454085565]","[-45.0, 50.0]",False,DOWN
11.3417809009552,"[446.9944450327426, 445.3134699885967]","[446.9916173793575, 445.31299517185994]","[-45.0, 55.0]",False,DOWN
11.44942593574524,"[445.0010233344567, 448.06495676450976]","[444.9944450327426, 448.0634699885967]","[-40.0, 55.0]",False,RIGHT
11.550709962844849,"[443.26597580606455, 450.8192596371995]","[443.2510233344567, 450.81495676450976]","[-35.0, 55.0]",False,RIGHT
11.65238904953003,"[443.2955229023213, 450.82968075730895]","[443.26597580606455, 450.8192596371995]","[-0.0, 0.0]",False,
11.754768133163452,"[443.5741932190955, 450.83979264147126]","[443.5455229023213, 450.82968075730895]","[5.0, 0.0]",False,RIGHT
11.855648040771484,"[444.0966527362317, 450.8476747302222]","[444.0741932190955, 450.83979264147126]","[10.0, 0.0]",False,RIGHT
11.956660985946655,"[444.8615808277321, 450.8528622723971]","[444.8466527362317, 450.8476747302222]","[15.0, 0.0]",False,RIGHT
